,minimum,maximum
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,1.5496586093124394,1000.0
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,5.277922472314872,5.277922472314434
3HAD10M12,5.277922472314872,5.2779224723144305
3HAD11M12,5.277922472314872,5.2779224723144305
3HAD12M14,5.277922472314872,5.277922472314422
3HAD13M14,5.277922472314872,5.277922472314433
3HAD14M16,5.277922472314872,5.277922472314445
3HAD15M16,5.277922472314872,5.277922472314445
3HAD4M6,5.277922472314872,5.277922472314447
3HAD5M6,5.277922472314872,5.2779224723144464
3HAD6M8,5.277922472314872,5.277922472314447
3HAD7M8,5.277922472314872,5.2779224723144464
3HAD8M10,5.277922472314872,5.2779224723144464
3HAD9M10,5.277922472314872,5.2779224723144464
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.277922472314872,5.2779224723144464
3OAR11M12,5.277922472314872,5.2779224723144464
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.277922472314872,5.277922472314446
3OAR13M14,5.277922472314872,5.277922472314446
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.277922472314872,5.277922472314445
3OAR15M16,5.277922472314872,5.277922472314445
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.277922472314872,5.277922472314448
3OAR5M6,5.277922472314869,5.277922472314437
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.277922472314872,5.277922472314431
3OAR7M8,5.277922472314872,5.277922472314417
3OAR80,0.0,0.0
3OAR8M10,5.277922472314872,5.277922472314418
3OAR8M9,0.0,0.0
3OAR9M10,5.277922472314872,5.277922472314417
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.277922472314872,5.277922472314441
3OAS11M12,5.277922472314872,5.277922472314441
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.277922472314872,5.277922472314429
3OAS13M14,5.277922472314872,5.277922472314431
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.27792247231487,5.277922472314413
3OAS4M3O6,5.277922472314872,5.277922472314444
3OAS4M5,0.0,0.0
3OAS4M6,5.277922472314872,5.2779224723144385
3OAS5M6,5.277922472314872,5.277922472314438
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.277922472314872,5.277922472314443
3OAS7M8,5.277922472314872,5.277922472314443
3OAS80,0.0,0.0
3OAS8M10,5.277922472314872,5.277922472314429
3OAS8M9,0.0,0.0
3OAS9M10,5.277922472314872,5.277922472314426
4HBZt2,0.191856298548111,0.19185629854810296
4HTHRS,0.0,0.0
5AIZCDC,0.0,-2.5597432447236835e-10
5DGCLURI,0.0,0.0
5DOAN,0.0,0.0
5MTHCYST,6.387607324459256e-11,0.0
