,minimum,maximum
23DHMPO,-1.139998440694789e-11,0.0
2AHBUTI,1.4633112936110309e-27,1.1399984406947889e-11
2MBCOATA,4.015040084054093,4.015040084055192
3DGUR,0.0,999.9999999999997
3HAD10M12,4.015040084054093,4.015040084055467
3HAD11M12,4.015040084054093,4.015040084055081
3HAD12M14,4.015040084054093,4.015040084055673
3HAD13M14,4.015040084054093,4.015040084055081
3HAD14M16,4.015040084054093,4.01504008405411
3HAD15M16,4.015040084054093,4.015040084054217
3HAD4M6,4.0150400840540925,4.015040084054216
3HAD5M6,4.015040084054093,4.015040084054281
3HAD6M8,4.015040084054093,4.015040084054112
3HAD7M8,4.015040084054093,4.01504008405411
3HAD8M10,4.015040084054093,4.015040084054112
3HAD9M10,4.015040084054093,4.01504008405411
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.015040084054093,4.015040084054113
3OAR11M12,4.015040084054093,4.015040084054111
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.015040084054093,4.015040084054113
3OAR13M14,4.015040084054093,4.015040084054111
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.015040084054093,4.015040084054113
3OAR15M16,4.015040084054093,4.015040084054111
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.015040084054093,4.015040084054109
3OAR5M6,4.015040084054093,4.015040084054111
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.015040084054093,4.015040084054113
3OAR7M8,4.015040084054093,4.015040084054111
3OAR80,0.0,0.0
3OAR8M10,4.015040084054093,4.015040084054113
3OAR8M9,0.0,0.0
3OAR9M10,4.015040084054093,4.015040084054111
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.015040084054094,4.015040084054168
3OAS11M12,4.015040084054094,4.015040084054167
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.015040084054094,4.015040084054121
