,minimum,maximum
12DGR180ti,2.473556103727698,2.473556103727706
15DAPt,0.0,1.8750707257752743e-11
26DAPLLATi,0.1074618423163902,0.10746184233333521
2HMCOXT,0.0,0.0
2MBCOATA,4.947112207455401,4.947112207455412
2OBUTt2r,-3.01473241520314e-13,0.0
2S6HCC,0.0,2.5794623740823842e-12
3HAD10M12,4.947112207455399,4.947112207458662
3HAD11M12,4.947112207455399,4.947112207458816
3HAD12M14,4.947112207455398,4.9471122074569776
3HAD13M14,4.947112207455398,4.947112207457305
3HAD14M16,4.947112207455398,4.947112207455405
3HAD15M16,4.947112207455398,4.947112207455415
3HAD4M6,4.947112207455389,4.947112207455429
3HAD5M6,4.947112207455401,4.947112207455414
3HAD6M8,4.947112207455389,4.947112207455415
3HAD7M8,4.9471122074554,4.947112207455415
3HAD8M10,4.947112207455388,4.947112207455416
3HAD9M10,4.9471122074554,4.947112207455419
3HLYTCL,0.0,1.794152495049856e-11
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.9471122074554,4.94711220745541
3OAR11M12,4.9471122074554,4.947112207455421
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.947112207455399,4.947112207455422
3OAR13M14,4.947112207455399,4.947112207455421
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.947112207455399,4.9471122074554215
3OAR15M16,4.947112207455399,4.947112207455421
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.9471122074553895,4.947112207455431
3OAR5M6,4.947112207455402,4.947112207455423
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.947112207455388,4.947112207455432
3OAR7M8,4.947112207455401,4.947112207455423
3OAR80,0.0,0.0
3OAR8M10,4.947112207455388,4.947112207455431
3OAR8M9,0.0,0.0
3OAR9M10,4.9471122074554,4.947112207455423
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.947112207455398,4.94711220745542
3OAS11M12,4.947112207455398,4.947112207455419
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.947112207455398,4.947112207455419
3OAS13M14,4.947112207455398,4.947112207455419
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.947112207455401,4.947112207455411
3OAS4M3O6,4.947112207455399,4.947112207455418
3OAS4M5,0.0,0.0
3OAS4M6,4.947112207455401,4.947112207455418
3OAS5M6,4.9471122074554,4.947112207455413
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.9471122074554,4.947112207455434
3OAS7M8,4.947112207455399,4.9471122074554135
3OAS80,0.0,0.0
3OAS8M10,4.947112207455399,4.947112207455413
3OAS8M9,0.0,0.0
3OAS9M10,4.947112207455399,4.947112207455413
4HTHDR,0.10746184233303019,0.10746184233303048
4HTHDS,0.10746184233303019,0.1074618423330306
5AIZCDC,0.0,3.3036960406516716e-11
5DOAN,0.0,2.3797211553817196e-12
6PGALSZ,-1000.0000000000002,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,898.0064913815945
6PHBG2,0.0,898.0064913815866
AB6PGH,0.0,898.0064913815806
AB6PGH2,0.0,898.0064913815819
ABTOXy,0.0,0.0
ACALD,-1000.0,767.031279106775
ACALDt,-1000.0,1000.0
ACBIPGT,0.4724072806442389,0.47240728064423976
ACCOACL,59.36534648946476,59.365346489465146
ACEDIPIT,-1.7860100530744258e-11,0.0
ACGAMK,0.0,2.3376174595634153e-11
ACGAMT,0.32238552699909073,0.3223855269990911
ACGAMt2,0.0,1.963598666033269e-11
ACGApts,0.0,1.0226627676803773e-11
ACKr,-1000.0,-999.9999999999815
ACLDC,0.0,0.0
ACLS_a,0.0,1.3292722300491231e-12
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.4735561037276987,2.4735561037277094
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.473556103727699,2.4735561037277085
ACOATA,0.0,0.0
ACPS1,0.4724072806442388,0.47240728064424103
ACS,0.0,1.85832902286656e-11
ACTNDH,-822.2497343750306,1000.0
ACTNdiff,-822.2497343750234,1000.0000000000001
ACtr,-1000.0,-999.9999999999842
ADD,396.9753448835084,999.0165346371198
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.0165346371059
ADK11,-1000.0,1000.0
ADK2,0.47240728064423887,0.4724072806483678
ADK3,-1000.0,997.0046402247831
ADK5,-1000.0,943.4511759791293
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.384300346367
