,minimum,maximum
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2MBCOATA,7.483085916792153,7.483085916792161
2MECOAOX,-1000.0,971.2757165029077
3HAD10M12,7.4830859167921595,7.4830859167921515
3HAD11M12,7.4830859167921595,7.48308591679217
3HAD12M14,7.483085916792161,7.483085916792173
3HAD13M14,7.483085916792161,7.483085916792173
3HAD14M16,7.4830859167921595,7.483085916792173
3HAD15M16,7.4830859167921595,7.483085916792173
3HAD4M6,7.483085916792158,7.483085916792173
3HAD5M6,7.483085916792158,7.483085916792171
3HAD6M8,7.483085916792159,7.483085916792173
3HAD7M8,7.483085916792158,7.48308591679217
3HAD8M10,7.4830859167921595,7.483085916792173
3HAD9M10,7.483085916792159,7.483085916792171
3HBCOAE,-725.0787858023575,1000.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.48308591679216,7.483085916792173
3OAR11M12,7.48308591679216,7.483085916792173
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.483085916792161,7.483085916792174
3OAR13M14,7.483085916792161,7.483085916792173
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,7.48308591679216,7.483085916792171
3OAR15M16,7.48308591679216,7.483085916792171
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.483085916792159,7.483085916792174
3OAR5M6,7.483085916792211,7.4830859167922075
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.483085916792159,7.483085916792161
3OAR7M8,7.483085916792159,7.483085916792162
3OAR80,0.0,0.0
3OAR8M10,7.48308591679216,7.4830859167921675
3OAR8M9,0.0,0.0
3OAR9M10,7.483085916792159,7.483085916792174
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.4830859167921595,7.483085916792158
3OAS11M12,7.4830859167921595,7.483085916792158
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.483085916792161,7.48308591679217
3OAS13M14,7.483085916792161,7.48308591679217
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.483085916792212,7.483085916792174
3OAS4M3O6,7.483085916792158,7.483085916792158
3OAS4M5,0.0,0.0
3OAS4M6,7.483085916792158,7.483085916792153
3OAS5M6,7.483085916792158,7.483085916792155
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.4830859167921595,7.483085916792155
3OAS7M8,7.483085916792158,7.483085916792155
3OAS80,0.0,0.0
3OAS8M10,7.483085916792161,7.483085916792157
3OAS8M9,0.0,0.0
3OAS9M10,7.4830859167921595,7.483085916792172
3OXCOAT,0.0,3.0205120950234597e-12
5AIZCDC,0.0,-6.504938297567704e-12
5APTLPO,0.0,0.0
5C2O3EDDC,0.0,0.0
5DOAN,0.0,-1.1009414504961274e-12
6PHBG,0.0,0.0
