,minimum,maximum
12DGR180ti,27.39234486946259,27.39234486946261
23DHMPO,2.90248678241648e-11,0.0
2AHBUTI,-7.381512087744647e-15,3.9894550360364685e-11
2MEBCOADH,-2.4223583847530343,-2.422358384753026
2MECOAOX,-1000.0,-3.9344465105405723e-14
3CARLPDH,0.0,0.0
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3MEBCOADH,2.4223583847527754,2.422358384753025
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.063343207682152e-11
5C2O3EDDC,0.0,0.0
5DOAN,0.0,4.58319549722791e-13
5MTHCYST,8.277544141584449e-13,0.0
A5PISO,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,96.1290088903902,96.1290088903477
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999999,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,-5.864818239327658e-13
ACBIPGT,0.23131469214755318,0.23131469214755346
ACCOACL,29.068300617036307,29.06830061703635
ACGAMT,0.15785639211344102,0.15785639211344124
ACGK,5.865817439271094,5.865817439271104
ACGS,0.0,0.0
ACHBPL,0.0,9.206434698547354e-12
ACKr,-965.6062610564325,-965.6062610563683
ACLDC,0.0,1.6016794342409865e-12
ACLS_a,0.0,-2.649346296072517e-11
ACLS_b,9.837081443621947e-12,1.0342941519794257e-13
ACOAAGPAT140,2.425998553771006e-12,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.2111791923765132,1.2111791923765167
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.2111791923765132,1.2111791923765132
ACOAD1,0.0,1000.0
ACOAD1fi,0.0,1000.0
ACOAD20,0.0,499.99999999999994
ACOAD8,0.0,0.0
ACOADH2,0.0,499.9999999999999
ACONTa,0.0,-4.9630436473033136e-12
ACONTb,0.0,7.813638092533541e-13
ACOTA,-5.8658174392710745,-5.865817439271094
ACPS1,0.23131469214755362,0.2313146921475532
ACtr,-965.6062610564192,-965.6062610563865
ADA,0.0,1.607685732119333e-11
ADCL,0.6939440764427879,0.6939440764427884
ADCS,0.693944076442642,0.6939440764426621
ADK1,126.60883110726536,127.07146049149011
ADK2,0.23131469214755318,0.23131469213396036
ADNCYC,0.0,0.0
ADNUC,0.0,0.925258768585474
ADOCBIK,0.23131469214755315,0.23131469214755251
ADOCBLS,0.23131469214755312,0.23131469214755487
ADPRDP,0.0,0.0
ADPT,0.9252587686036821,0.9252587686058229
ADSL1r,2.6883686783574032,2.6883686783385836
ADSL2r,0.0,-1.4215168733907375e-12
ADSS,2.6883686783572736,2.6883686783525933
AGPAT120,0.0,0.0
AGPAT140,0.0,-1.1681342924006639e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,-5.865817439271079,-5.865817439271094
AHC,0.9252587685902124,0.9252587685874413
AHEXASE3,0.0,0.0
AHMMPS,0.0,-2.056791170335663e-12
AHSERL2,0.0,0.0
AHSERL3,-0.9252587685810822,-0.9252587685902126
AICART,0.0,-7.713195500669954e-13
AIHDUDPMG,0.210475189484588,0.21047518948458754
AIHDUPDG,0.210475189484588,0.21047518948458863
AIRC4,0.0,1.8259428818784367e-11
AKGS,96.12900889034277,96.12900889035427
AKP1,0.6939440764427695,0.6939440764427692
ALAALA,0.052618797371147,0.05261879737114704
ALAASP1c,2.740463065285475,2.740463064955966
ALAASPabc,2.7404630652548603,2.740463064892174
ALACI,-999.9999999999745,1000.0
ALAGLN1c,0.0,-1.8135689553111918e-10
ALAGLNabc,0.0,-4.1824855595844816e-11
ALAGLU1c,0.0,-8.35001450881626e-11
ALAGLUabc,0.0,-1.398217012279049e-10
ALAGLY1c,0.0,-6.270052448803471e-12
ALAGLYabc,0.0,-2.387178833222229e-12
ALAHIS1c,2.38746758594358,2.3874675859425016
ALAHISabc,2.387467585943991,2.387467585942506
ALALEU1c,0.0,1.8474245628417262e-10
ALALEUabc,0.0,-2.785904247420548e-10
ALAPGPL,0.052618797371147004,0.05261879737114688
ALAR,6.2616368871664925,6.261636887166501
ALATHR1c,4.518125374570453,4.51812537450209
ALATHRabc,4.518125374564815,4.518125374480612
ALDD2x,0.0,0.0
ALKP,0.0,0.0
ALPHNH,0.0,-5.0811747215573096e-12
AMALT1,0.0,0.0
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMAOTr,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.2313146921475534,0.23131469214755288
AMMQT7rev,0.46262938429538697,0.46262938429510697
AMPMS2,0.0,3.6873626620967464e-13
AMPTASECG,0.0,1.1966646666851282
AMPTASEGC,0.0,1.1966646666855132
ANPRT,1.587682842333219,1.587682842333217
ANS,0.0,1.5876828423332192
ANS2,0.0,1.5876828423332148
APRAUR,0.0,0.0
ARGN,0.0,0.0
ARGSL,0.0,3.6825738794187206e-13
ARGSS,0.0,-4.470356691283698e-12
ASAD,6.244217736347349e-11,0.0
ASNt2r,319.7294755994059,319.72947559907476
ASP1DC,0.4626293842952025,0.4626293842947627
ASPCT,2.3662580823235397,2.3662580823235495
ASPKi,0.0,4.210409468802214e-11
ASPO2,0.46262938429530653,0.4626293842951193
ASPT,0.0,667.2852319083983
ASPTA,-359.4380514981464,307.84718041013093
ASPabc,0.0,-2.2147432556741847e-11
ATPPRT,0.0,-1.6039231254976674e-12
ATPS4,1000.00000000001,1000.0
BAMPPALDOX,0.0,0.0
BETALDHx,0.0,0.0
BETALDHy,0.0,0.0
BPNT,0.23131469214755304,0.2313146921475532
BTNCLi,29.068300617036307,29.068300617036325
BTNabc,0.0,2.577801715593085e-12
BTS4,0.0,-1.5432626436683708e-12
BZAMAH,0.0,-3.690744116783545e-10
BZAMt2r,0.0,-3.0864979640386124e-10
BZte,0.0,-3.0864979640386114e-10
CAt4i,0.23131469214755312,0.2313146921475526
CBIAT,0.23131469214755315,0.23131469214755335
CBPS,2.3662580823235397,2.366258082325086
CD2abc1,0.0,-1.4834626860615932e-11
CD2t6r,1.1493044768707994e-11,-6.516744245645397e-14
CDPGLYCGPT,0.157856392113441,0.15785639211344088
CDPMEK,2.891953692558149,2.8919536925581477
CGLYabc,0.23131469214755318,1.4279793588334018
CHLt2r,0.0,0.0
CHOLD,0.0,0.0
CHORS,2.5129416109234146,2.51294161092341
CHRPL,0.23131469214755315,0.23131469214755335
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.25017600072298124,0.2501760007229814
CLPNSAI15,0.0,0.0
CLPNSAI17,0.25017600072298124,0.2501760007229814
