,minimum,maximum
23DHMPO,-0.779650175622968,-0.7796501756235436
2AHBUTI,0.7796501756234882,0.7796501756392663
2MBCOATA,5.361999076402062,5.36199907640338
2S6HCC,0.0,5.7722580714573e-12
3HAD100,0.0,2.442259386017392e-12
3HAD10M12,5.361999076402063,5.361999076402104
3HAD11M12,5.361999076402062,5.3619990764020535
3HAD120,0.0,-5.739235367475711e-13
3HAD12M14,5.361999076402063,5.3619990764021015
3HAD13M14,5.361999076402062,5.3619990764020535
3HAD140,0.0,-5.73923536747571e-13
3HAD14M16,5.361999076402062,5.3619990764021015
3HAD15M16,5.361999076402062,5.3619990764020535
3HAD160,0.0,-5.73923536747571e-13
3HAD180,0.0,2.359961094400844e-12
3HAD40,0.0,2.3599610944008457e-12
3HAD4M6,5.361999076402063,5.361999076402102
3HAD5M6,5.361999076402062,5.3619990764020535
3HAD60,0.0,-5.739235367475711e-13
3HAD6M8,5.361999076402063,5.361999076402102
3HAD7M8,5.361999076402062,5.3619990764020535
3HAD80,0.0,-5.739235367475711e-13
3HAD8M10,5.361999076402063,5.361999076402102
3HAD9M10,5.361999076402062,5.3619990764020535
3MOBS,0.0,0.0
3OAR100,0.0,-5.73923536747571e-13
3OAR10M11,0.0,0.0
3OAR10M12,5.3619990764020615,5.361999076402101
3OAR11M12,5.3619990764020615,5.361999076402053
3OAR120,0.0,-5.73923536747571e-13
3OAR12M13,0.0,0.0
3OAR12M14,5.3619990764020615,5.361999076402101
3OAR13M14,5.3619990764020615,5.361999076402053
3OAR140,0.0,-5.73923536747571e-13
3OAR14M15,0.0,0.0
3OAR14M16,5.3619990764020615,5.361999076402101
3OAR15M16,5.3619990764020615,5.361999076402053
3OAR160,0.0,-5.739235367475709e-13
3OAR180,0.0,2.3599610944008437e-12
3OAR40,0.0,2.3599610944008453e-12
3OAR4M5,0.0,0.0
3OAR4M6,5.3619990764020615,5.361999076402101
3OAR5M6,5.3619990764020615,5.361999076402053
3OAR60,0.0,-5.73923536747571e-13
3OAR6M7,0.0,0.0
3OAR6M8,5.3619990764020615,5.361999076402101
3OAR7M8,5.3619990764020615,5.361999076402053
3OAR80,0.0,-5.73923536747571e-13
3OAR8M10,5.3619990764020615,5.361999076402101
3OAR8M9,0.0,0.0
3OAR9M10,5.3619990764020615,5.361999076402053
3OAS100,0.0,-5.739235367475712e-13
3OAS10M12,5.361999076402063,5.361999076402102
3OAS11M12,5.361999076402063,5.361999076402054
3OAS120,0.0,-5.739235367475712e-13
3OAS12M14,5.361999076402063,5.361999076402102
3OAS13M14,5.361999076402063,5.361999076402054
3OAS140,0.0,-5.73923536747571e-13
3OAS160,0.0,2.359961094400845e-12
3OAS180,0.0,2.3599610944008445e-12
3OAS3M4,5.361999076402063,5.361999076402093
3OAS4M3O6,5.361999076402063,5.3619990764020535
3OAS4M6,5.361999076402063,5.3619990764020535
3OAS5M6,5.361999076402063,5.361999076402054
3OAS60,0.0,-5.739235367475712e-13
3OAS6M8,5.361999076402063,5.361999076402102
3OAS7M8,5.361999076402063,5.361999076402054
3OAS80,0.0,-5.739235367475712e-13
3OAS8M10,5.361999076402063,5.361999076402102
3OAS9M10,5.361999076402063,5.361999076402054
4ABZt2,0.5847376317176582,0.5847376317169626
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.8298545777265437e-11
5DOAN,0.0,3.545392512972893e-12
5MTHCYST,-2.318942735714518e-12,0.0
6PHBG,0.0,1.8241189272340763e-10
AACOAT,0.0,0.0
ACALD,761.8826052780009,761.8826052782673
ACALDt,678.1905179264204,696.37589289389
ACBIPGT,0.19491254390588586,0.19491254390588691
ACCOACL,64.34398891682476,64.34398891682437
ACGAM2E,0.0,0.0
ACGAMT,0.34104187401326985,0.3410418740132715
ACGApts,0.0,-6.502678066166675e-13
ACGK,15.7237110524097,15.723711052417523
ACGS,0.0,8.039732078198572e-12
ACHBPL,0.7796501756235431,0.7796501756440891
ACKr,-1000.0000000000001,-999.9999999999736
ACLS_a,0.7796501756235431,0.7796501756499056
ACLS_b,7.401665817249668e-13,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.6809995382010343
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.6809995382010303,2.6809995382010356
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.6809995382010303,2.680999538201035
ACOATA,0.0,7.483201915603596e-13
ACONTa,0.0,7.964738692558262e-11
ACONTb,0.0,7.34011547502891e-11
ACOTA,-15.723711052412696,-15.7237110524097
ACPS1,0.19491254390588586,0.19491254390588697
ACtr,-1000.0,-1000.0000000000042
ADCS,0.0,8.242648597146486e-12
ADEt2,8.98379076095844,8.983790760967452
ADK1,70.75803734007576,71.14786242791271
ADK2,0.19491254390588586,0.19491254390588683
ADMDC,0.0,-1.031338725547944e-12
ADNCYC,0.0,0.0
ADNUC,0.0,0.0
ADOCBIK,0.1949125439058859,0.1949125439058867
