,minimum,maximum
12DGR180ti,0.6899599703504543,0.6899599703504492
23DHMPO,-5.2969071878538525,1.5104496810765942e-15
26DAPLLAT,-1000.0,0.0
2AHBUTI,-6.01394259995369e-16,5.296907187852355
2MBCOATA,1.3799199407009104,1.3799199406995544
3HAD10M12,1.3799199407009117,1.3799199406995546
3HAD11M12,1.3799199407009097,1.3799199406990263
3HAD12M14,1.3799199407009117,1.3799199406994598
3HAD13M14,1.3799199407009097,1.3799199406989155
3HAD14M16,1.3799199407009117,1.3799199407008917
3HAD15M16,1.37991994070091,1.3799199407008989
3HAD4M6,1.3799199407009106,1.3799199407009002
3HAD5M6,1.3799199407009095,1.3799199407009004
3HAD6M8,1.3799199407009113,1.3799199407008984
3HAD7M8,1.3799199407009095,1.3799199407008989
3HAD8M10,1.3799199407009117,1.3799199407008984
3HAD9M10,1.3799199407009097,1.3799199407008989
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,1.379919940700912,1.3799199407008984
3OAR11M12,1.3799199407009097,1.3799199407008989
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,1.379919940700912,1.3799199407008984
3OAR13M14,1.3799199407009097,1.3799199407008989
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,1.379919940700912,1.3799199407008984
3OAR15M16,1.3799199407009097,1.3799199407008989
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,1.3799199407009104,1.3799199407008975
3OAR5M6,1.3799199407009095,1.379919940700898
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,1.3799199407009113,1.3799199407008982
3OAR7M8,1.3799199407009095,1.3799199407008986
3OAR80,0.0,0.0
3OAR8M10,1.379919940700912,1.3799199407008984
3OAR8M9,0.0,0.0
3OAR9M10,1.3799199407009097,1.3799199407008989
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,1.3799199407009115,1.379919940700898
3OAS11M12,1.3799199407009095,1.3799199407008986
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,1.3799199407009115,1.3799199407008984
3OAS13M14,1.3799199407009095,1.3799199407008986
3OAS140,1.3576034044540238e-12,0.0
3OAS160,0.0,0.0
3OAS180,1.2426032746765143e-12,0.0
3OAS2M3,0.0,0.0
3OAS3M4,1.3799199407009093,1.3799199407008964
3OAS4M3O6,1.379919940700911,1.3799199407008975
3OAS4M5,0.0,0.0
3OAS4M6,1.3799199407009104,1.3799199407008986
3OAS5M6,1.379919940700909,1.3799199407008984
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,1.3799199407009113,1.3799199407008984
3OAS7M8,1.3799199407009095,1.3799199407008989
3OAS80,0.0,0.0
3OAS8M10,1.379919940700911,1.379919940700898
3OAS8M9,0.0,0.0
3OAS9M10,1.3799199407009095,1.3799199407008986
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5DOAN,0.0,0.0
ACACCTr,0.0,0.0
ACBIPGT,0.050161087720468234,0.05016108772046786
ACCOAC2,16.55903928841092,16.559039288410798
ACCOACL,0.0,0.0
ACGAM2E,0.0,0.0
ACGAMT,0.08776772913595896,0.08776772913595828
ACGK,3.9963637463715536,3.9963637463715247
ACGS,0.0,0.0
ACHBPL,0.0,5.296907187853854
ACKr,0.0,-5.78648735588851e-12
ACLS_a,5.705874350977247,11.002781538824413
ACLS_b,-5.70587435097056,-5.705874350975248
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.6899599703504546,0.689959970350449
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.6899599703504548,0.6899599703504492
ACOATA,0.0,0.0
ACONTa,63.69910604649285,63.69910604647467
ACONTb,63.699106046489284,63.699106046473474
ACOTA,-3.9963637463689703,-3.9963637463769732
ACPS1,0.05016108772046823,0.05016108772046772
ACS,0.0,-2.817177396806733e-12
ACYP,0.0,-6.883314637446652e-12
ACYP_2,0.0,-7.462856842311389e-12
ADCPS1,0.0,0.0
ADCPS2,0.0,-7.674497617042702e-12
ADCYRS,0.0,-1.6293358534861069e-12
ADK1,15.054806030366008,15.054806030355817
ADK2,0.050161087720468234,0.05016108771900489
ADMDC,0.0,0.0
ADNCYC,0.0,0.0
ADOCBIK,0.0,0.05016108772046774
ADOCBIK2,0.0,0.05016108772046781
ADOCBLS,0.05016108772046822,0.050161087720467776
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.10032217544206525,0.10032217544093561
ADSL1r,2.3638483460149318,2.363848346014378
ADSL2r,0.0,-3.0316774325937466e-12
ADSS,2.3638483460146222,2.3638483460135924
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,-3.996363746371506,-3.9963637463715527
AHC,0.10032217544093651,0.10032217544093534
AHCYSNS_r,0.0,0.0
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,-8.550386181262551e-13
AIHPDCOATA,1.3799199407009095,1.3799199407008957
AIPDCOATA,0.0,0.0
AIRC4,0.0,0.0
AKP1,0.0,0.0
ALAALA,0.4051603310113454,0.4051603310113422
ALAASP1c,0.0,-1.1861668437936623e-11
ALAASPabc,0.0,-1.4099133089058831e-11
ALACI,-994.2941256490243,1000.0
ALAGLN1c,0.0,-3.1800354690147437e-12
ALAGLNabc,0.0,-5.05387355201488e-12
ALAGLU1c,0.0,-5.047161900551394e-12
ALAGLUabc,0.0,-4.211181104320441e-12
ALAGLY1c,0.0,1.5335134666740988
ALAGLYabc,0.0,1.5335134666744952
ALAHIS1c,1.2840201702176495,1.2840201702164238
ALAHISabc,1.2840201702175018,1.2840201702164271
ALALEU1c,0.0,-4.139251405752549e-12
ALALEUabc,0.0,-6.6813874324179685e-12
ALAPGPL,0.029255909711986314,0.02925590971198599
ALAR,2.126836599062075,2.1268365990620604
ALATHR1c,3.4191832020569444,8.716090389905277
ALATHRabc,3.4191832020563524,8.716090389904023
ALAt2r,-2.069466829245699,4.760953825269462
ALCD4,0.0,0.0
ALKP,0.0,1.10456474888823e-27
AMALT1,0.0,0.0
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,0.0
AMMQLT8,0.05016108772046821,0.05016108772046785
AMMQT7rev,0.10032217544093645,0.10032217544093576
AMPTASECG,0.0,1.3338491725830206
AMPTASEGC,0.0,1.3338491725830204
ANPRT,0.7646386767581275,0.7646386767581218
ANS,0.0,0.764638676758122
ANS2,0.0,0.764638676758122
ARABASE3e,0.0,333.33333333333024
ARAI,0.0,-1.2226993083313473e-11
ARBabc,0.0,-1.2226993083313473e-11
ARGDC,0.0,0.0
ARGSL,0.0,-5.703574445012802e-12
ARGSS,0.0,-6.0599674303043185e-12
ASAD,3.0163559590291138e-12,0.0
ASNt2r,1.7197890512974572,3.253302517972399
ASPCT,0.0,0.0
ASPKi,0.0,-2.212695711288065e-12
ASPO1,0.0,-7.226166620952813e-12
ASPO5,0.0,-4.466217518181316e-12
ASPO6,0.0,-2.9222120779754675e-12
ASPTA,159.8197699888122,165.11667717660913
ASPt2r,163.90340738611283,170.7338280406013
ATPPRT,0.0,-1.064322298592632e-12
ATPS4,54.37874788191071,54.37874788188813
BGLA,0.0,0.0
BPNT,0.050161087720468234,0.05016108772046771
BTNCLi,0.0,0.0
BTNabc,0.0,0.0
BUTCTr,0.0,0.0
BUTSO3abc,0.0,0.0
CAt4i,0.05016108772046823,0.05016108772046783
CBIAT,0.050161087720468234,0.050161087720467845
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBPS,0.0,0.0
CD2abc1,0.0,0.0
CDPGLYCGPT,0.08776772913595896,0.08776772913595837
CDPMEK,3.5924102621340417,3.5924102621340133
CGLYabc,0.05016108772046807,1.384010260303488
CHORS,0.8147997644785958,0.8147997644785896
CHRPL,0.050161087720468234,0.05016108772046785
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.1724899925876137,0.17248999258761238
CLPNSAI15,0.0,0.0
CLPNSAI17,0.1724899925876137,0.17248999258761238
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.1724899925876137,0.17248999258761238
CMLDC,0.0,0.0
CO2t,-191.19691134700952,-180.60309697134727
COBALTt5,-0.05016108772046772,-0.05016108772046821
COBCOMOX,0.0,0.0
CPC3MT,0.0,0.0
CPC4MT,0.0,0.0
CPC6MT,0.0,-9.080254333570544e-13
CPC8MM,0.0,0.0
CPPPGO,0.0,0.0
CPPPGO2,0.0,-6.874653988279219e-13
CSNt6,3.0751913732972964,3.0751913732972755
CTPS1,0.0,-7.646179465664292e-12
CTPS2,0.0,-7.516920373876253e-12
CYRDAAT,0.0,-1.4803216278236184e-12
CYSS,0.0,0.0
CYSS3r,0.0,0.0
CYTBD,88.86086502486944,94.15777221269164
CYTD,1.4714135055144741,1.4714135055059558
CYTDK1,0.0,1.6037778677828072
CYTDK2,0.0,1.6037778677828103
CYTDK3,0.0,0.0
CYTDK4,0.0,1.6037778677828096
CYTK1,11.2156158520939,11.215615852086282
CYTK2,0.0,0.0
Cuabc,0.050161087720468234,0.05016108771808123
Cut1,0.0,-3.5943730606068355e-12
DAGK120,0.0,0.0
DAGK140,0.0,0.0
DAGK141,0.0,0.0
DAGK160,0.0,0.0
DAGK161,0.0,0.0
DAGK180,0.6899599703504542,0.6899599703504492
DAGK181,0.0,0.0
DAPDC,4.6239240687648815,4.623924068764846
DAPE,0.0,1000.0
DAPMDH,0.0,1000.0
DAPabc,5.0290843997762265,5.029084399776363
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,0.6899599703504548,0.689959970350449
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,0.6899599703504548,0.6899599703504485
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,0.6899599703504548,0.6899599703504481
DB4PS,0.0,0.0
DCMPDA,0.0,0.0
DCYTD,0.0,0.0
DDPA,0.8147997644785954,0.8147997644785879
DGK1,0.0,0.0
DHAD1,5.7058743509766074,5.705874350970565
DHAD2,-6.013942599971276e-16,5.2969071878538445
DHFS,0.0,0.0
DHNAOT4,0.10032217544093645,0.10032217544093566
DHNAOT7,0.10032217544093648,0.10032217544093555
DHORD2,0.0,0.0
DHORD5,0.0,0.0
DHORTS,0.0,0.0
DHQS,0.8147997644785957,0.814799764478588
DHQTi,0.8147997644785957,0.8147997644785879
DMATT,0.0,0.0
DMQMT,0.05016108772046824,0.050161087720467824
DM_5DRIB,0.0,0.0
DM_atp_c_,0.0,-5.9532570326506184e-12
DPCOAK,0.10032217544093482,0.10032217544093637
DPRr,0.0,0.0
DTMPK,0.2777205515516575,0.2777205515516552
DURIPP,0.0,0.0
DUTPDP,0.0,0.0
DXPRIr,3.59241026213404,3.5924102621340106
DXPS,3.5924102621340404,3.5924102621340097
D_LACD,0.0,0.0
D_LACt2,-1000.0,-1000.0000000000225
E4PD,0.0,0.0
EAR10M12,1.379919940700912,1.3799199406993794
EAR11M12,1.3799199407009097,1.3799199407008949
EAR12M14,1.379919940700912,1.379919940700899
EAR13M14,1.3799199407009097,1.3799199407008989
EAR14M16,1.37991994070091,1.3799199407008986
EAR15M16,1.37991994070091,1.3799199407008989
EAR4M6x,1.3799199407009106,1.3799199407008984
EAR5M6x,1.3799199407009093,1.3799199407008984
EAR6M8x,1.3799199407009113,1.379919940700899
EAR7M8x,1.3799199407009095,1.379919940700899
EAR8M10,1.379919940700912,1.379919940700899
EAR9M10,1.3799199407009097,1.3799199407008993
EHGLAT,0.0,0.0
ENO,1000.000000000016,999.9999999999999
ETHAAL,0.0,0.0
ETHSO3abc,0.0,0.0
EX_12dgr180(e),-0.6899599703504484,-0.6899599703504545
EX_26dap_M(e),-5.029084399776193,-5.029084399776415
EX_Lcyst(e),0.0,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-4.760953825270501,2.069466829239882
EX_alaasp(e),1.4361247108028064e-11,0.0
EX_alagln(e),4.749864990860575e-12,0.0
EX_alaglu(e),5.042601366189841e-12,0.0
EX_alagly(e),-1.5335134666748675,0.0
EX_alahis(e),-1.2840201702164238,-1.284020170217525
EX_alaleu(e),4.722244561492332e-12,0.0
EX_alathr(e),-8.71609038990442,-3.4191832020570505
EX_arab_L(e),1.3669004176911848e-11,1000.0
EX_arabttr(e),-333.3333333333302,0.0
EX_arg_L(e),-3.9963637463715136,-3.9963637463715522
EX_asn_L(e),-3.2533025179724078,-1.7197890512983434
EX_asp_L(e),-170.7338280406094,-163.90340738611013
EX_biomass(e),16.1992855548097,16.199285554809553
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-0.05016108772046769,-0.05016108772046823
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-1.3840102603034867,-0.050161087720468234
EX_cit(e),7.700367932063158e-12,0.0
EX_cl(e),-0.05016108772046758,-0.05016108772046823
EX_co2(e),180.60309697134457,191.1969113469929
EX_cobalt2(e),-0.050161087720467706,-0.05016108772046821
EX_csn(e),-3.075191373297271,-3.0751913732972986
EX_cu2(e),-0.05016108772046776,-0.050161087720468234
EX_ethso3(e),0.0,0.0
EX_fe2(e),-0.05016108772046786,-0.050161087720468234
EX_fe3(e),-0.050161087720467845,-0.050161087720468234
EX_fol(e),-0.15048326316140265,-0.15048326316140292
EX_for(e),77.77019426224892,77.77019426222049
EX_glc_D(e),1.5140769688761876e-11,0.0
EX_glu_L(e),52.149217936978594,52.14921793696003
EX_glyasn(e),-1.5335134666730796,0.0
EX_glyasp(e),-1.5335134666724897,-1.4558572231870695e-15
EX_glyc3p(e),2.9520878650197292e-12,0.0
EX_glycys(e),-1.3338491725830255,0.0
EX_glygln(e),4.603403648976167e-12,0.0
EX_glyglu(e),5.639700373314493e-12,0.0
EX_glyleu(e),-7.460969745120855,-7.460969745126829
EX_glymet(e),-2.120429781625128,-2.120429781639307
EX_glyphe(e),-1.5335134666783867,0.0
EX_glypro(e),6.3765097884426185e-12,0.0
EX_glytyr(e),-1.5335134666743575,0.0
EX_h(e),850.6870218249628,861.2808362006119
EX_h2o(e),-830.23408669593,-158.27051284146495
EX_hexs(e),7.234885471360415e-12,0.0
EX_hg2(e),0.0,-7.538686935903143e-12
EX_hxan(e),-4.798746758471419,-4.798746758475496
EX_ile_L(e),-5.296907187853845,-2.517416135127657e-16
EX_isetac(e),0.0,0.0
EX_k(e),-0.05016108772046784,-0.05016108772046819
EX_lac_D(e),1000.0000000000248,1000.0
EX_lanost(e),-0.22766070936590468,-0.2276607093662293
EX_leu_L(e),3.3951877050615728e-12,0.0
EX_malt(e),-258.29064855338,-258.2906485533886
EX_met_D(e),0.0,0.0
EX_met_L(e),9.63464561015141e-12,0.0
EX_metala(e),1.4457396340355496e-11,0.0
EX_metsox_R_L(e),6.391549280248848e-12,0.0
EX_metsox_S_L(e),7.517673610419147e-12,0.0
EX_mg2(e),-0.05016108772046776,-0.050161087720468234
EX_mn2(e),-0.05016108772046785,-0.05016108772046823
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.1003221754409358,-0.10032217544093644
EX_mso3(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nh4(e),81.94895386433937,87.24586105216346
EX_nmn(e),-0.10032217544111201,-0.1003221754458928
EX_no3(e),0.0,0.0
EX_o2(e),-46.85122539698389,-44.2027718030683
EX_orn(e),3.9963637463733,3.996363746371512
EX_pb(e),0.0,0.0
EX_phe_L(e),-2.503113603929169,-0.9696001372528148
EX_pheme(e),-0.05016108772046786,-0.050161087720468234
EX_pi(e),-16.387626548311875,-16.38762654831636
EX_pnto_R(e),-0.1003221754409434,-0.1003221754409348
EX_pro_L(e),-2.986338292029123,-2.986338292034109
EX_ptrc(e),-0.05016108772046784,-0.050161087720468234
EX_ribflv(e),-0.10032217544093568,-0.10032217544093648
EX_sheme(e),-0.05016108772046784,-0.050161087720468234
EX_so4(e),-0.05016108772046783,-0.05016108772046823
EX_spmd(e),-0.05016108772046784,-0.0501610877218269
EX_succ(e),0.10032217544093645,0.1003221754274072
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.050161087720467554,-0.05016108772047002
EX_thymd(e),-0.2777205515516552,-0.2777205515516574
EX_tyr_L(e),-1.9549297807544188,-0.42141631407639485
EX_val_L(e),4.9380641431844866e-12,0.0
EX_zn2(e),-0.05016108772046774,-0.05016108772046824
FBA,0.0,506.3492532757051
FBA2,0.0,0.0
FBA3,-6.003879222760597e-14,506.3492532757052
FE2abc,0.05016108772046824,0.050161087720467804
FE3abc,0.050161087725976466,0.05016108772046775
FEDCabc,0.0,-4.53501406724516e-12
FFSD,0.0,0.0
FMNAT,0.05016108772046825,0.05016108772046774
FOLRrev,0.1504832631614029,0.1504832631614025
FOLt,0.15048326316140292,0.15048326316140254
FORt2r,-77.77019426223461,-77.77019426224975
FPGS7,0.0,0.0
FPGS_tm,0.0,0.0
FRD2,0.050161087720468234,0.05016108770755709
FRD3,0.05016108772046823,0.050161087720467734
FRDPS,0.2276607093661923,0.227660709365905
FRUK,0.0,0.0
FT,0.0,0.0
FTHFCL,0.0,0.0
FTHFL,4.389876791068989,4.389876791067538
FUM,2.2635261705878293,2.263526170571657
G1PACT,1.901925718419097,1.9019257184190759
G1PTT,0.0,0.0
G3PAT120,0.0,0.0
G3PAT140,0.0,1000.0
G3PAT141,0.0,0.0
G3PAT160,0.0,0.0
G3PAT161,0.0,0.0
G3PAT180,0.0,0.0
G3PAT181,0.0,0.0
G3PATAI15,0.0,0.0
G3PATAI17,0.6899599703504548,0.6899599703504496
G3PATI14,0.0,0.0
G3PATI15,0.0,0.0
G3PATI16,5.700365986069752e-12,0.0
G3PATI17,0.6899599703504548,0.6899599703504495
G3PCT,3.949547811118152,3.949547811118122
G3PD1,-1000.0,-6.3644077073473335
G3PD2,0.0,993.6355922926527
G5SADs,0.0,-4.7772134062674214e-12
G5SDr,0.0,-2.638410199952043e-12
G6PI,-999.9999999999999,999.9999999999999
G6PI3,-1000.0,1000.0
GALK,0.0,0.0
GALS3,0.0,0.0
GALT,0.0,0.0
GALU,2.232585535163873,2.232585535163852
GAPD,1000.0000000000133,1000.0
GARFTi,0.0,0.0
GF6PTA,1.9019257184190974,1.9019257184190828
GFUCS,0.0,0.0
GGTA,0.05016108772046823,0.050161087720467866
GHMT2r,-4.189232440183341,-4.189232440187115
GK1,2.4850595001783597,2.485059500178333
GK2,0.0,0.0
GLCP,0.0,-5.3870809871725494e-12
GLCS1,0.0,-8.125510390467109e-12
GLCabc,0.0,-1.624609606076013e-11
GLGC,0.0,-7.774606759129678e-12
GLNS,0.0,-6.919633507360802e-12
GLU5K,0.0,-5.600870890106633e-12
GLUDy,-1000.0,81.24217903554143
GLUN,0.0,992.0639133091923
GLUOX,7.93608669080893,1000.0
GLUPRT,0.0,-1.0051454721483068e-12
GLUR,-0.40516033101134064,-0.40516033101134535
GLUTRS,0.0,0.0
GLUt4r,-52.14921793696672,-52.14921793697472
GLYASN1c,0.0,1.5335134666723251
GLYASNabc,0.0,1.5335134666718326
GLYASP1c,0.0,1.5335134666718302
GLYASPabc,0.0,1.5335134666722732
GLYC3Pabc,0.0,-3.704756839470669e-12
GLYCYSabc,0.0,1.333849172582905
GLYGLN1c,0.0,-5.049617641253934e-12
GLYGLNabc,0.0,-6.726564215068959e-12
GLYGLU1c,0.0,-6.708940006639113e-12
GLYGLUabc,0.0,-4.321436766921249e-12
GLYK,0.5174699777628409,0.5174699777628357
GLYLEUHYDROc,7.460969745126237,7.460969745120865
GLYLEUPEPT1tc,7.460969745126947,7.460969745120865
GLYMET1c,2.120429781640208,2.120429781625132
GLYMETabc,2.120429781639551,2.1204297816251314
GLYOX,0.0,0.0
GLYPHEHYc,0.0,1.533513466677266
