,minimum,maximum
15DAPt,0.0,970.9922206705618
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,2.5417375588865623,2.5417375588865787
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2HEDCCL,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,8.656805894054322,8.656805894054349
2MEBCOADH,-8.656805894054374,-8.656805894054294
2OBUTt2r,-0.3146811543376043,-0.31468115433578225
2S6HCC,-999.9999999999999,6.672275261476889e-13
34DHOXPEGOX,0.0,0.0
3CALACL,0.0,0.0
3HAD100,8.656805894040973,8.656805894054395
3HAD10M12,8.656805894054306,8.656805894054354
3HAD11M12,8.656805894054346,8.65680589405438
3HAD120,8.65680589403767,8.656805894054381
3HAD12M14,8.65680589405431,8.656805894054349
3HAD13M14,8.656805894054342,8.656805894054376
3HAD140,8.656805894038625,8.656805894054381
3HAD14M16,8.656805894054308,8.656805894054347
3HAD15M16,8.65680589405434,8.656805894054376
3HAD160,8.656805894038623,8.65680589405438
3HAD180,8.656805894040613,8.656805894054376
3HAD40,8.656805894039328,8.65680589405439
3HAD4M6,8.656805894054315,8.656805894054358
3HAD5M6,8.656805894054349,8.656805894054383
3HAD60,8.65680589403863,8.656805894054388
3HAD6M8,8.656805894054314,8.656805894054356
3HAD7M8,8.656805894054347,8.656805894054381
3HAD80,8.65680589403863,8.656805894054386
3HAD8M10,8.656805894054314,8.656805894054354
3HAD9M10,8.656805894054347,8.65680589405438
3HLYTCL,0.0,1000.0
3HPCOAHL,0.0,0.0
3HXKYNDCL,0.0,0.0
3MEBCOADH,-8.65680589407004,-8.656805894054349
3MOBDC2,0.0,0.0
3MOPDC2,17.31361178810865,17.31361178810879
3OAR100,8.656805894040952,8.656805894054386
3OAR10M11,0.0,0.0
3OAR10M12,8.656805894054317,8.65680589405434
3OAR11M12,8.656805894054346,8.656805894054381
3OAR120,8.65680589404021,8.656805894054383
3OAR12M13,0.0,0.0
3OAR12M14,8.656805894054314,8.656805894054338
3OAR13M14,8.656805894054342,8.656805894054378
3OAR140,8.656805894040208,8.656805894054381
3OAR14M15,0.0,0.0
3OAR14M16,8.656805894054312,8.656805894054337
3OAR15M16,8.65680589405434,8.656805894054376
3OAR160,8.656805894040204,8.65680589405438
3OAR180,8.656805894041938,8.656805894054378
3OAR40,8.656805894037557,8.656805894054386
3OAR4M5,0.0,0.0
3OAR4M6,8.65680589405432,8.656805894054347
3OAR5M6,8.656805894054349,8.656805894054386
3OAR60,8.656805894040213,8.656805894054386
3OAR6M7,0.0,0.0
3OAR6M8,8.656805894054319,8.656805894054346
3OAR7M8,8.656805894054347,8.656805894054383
3OAR80,8.656805894040211,8.656805894054385
3OAR8M10,8.656805894054317,8.656805894054344
3OAR8M9,0.0,0.0
3OAR9M10,8.656805894054346,8.656805894054381
3OAS100,8.65680589404021,8.656805894054385
3OAS10M11,0.0,0.0
3OAS10M12,8.656805894054314,8.656805894054338
3OAS11M12,8.656805894054342,8.656805894054378
3OAS120,8.656805894040208,8.656805894054383
3OAS12M13,0.0,0.0
3OAS12M14,8.656805894054312,8.656805894054338
3OAS13M14,8.65680589405434,8.656805894054376
3OAS140,8.656805894040208,8.656805894054381
3OAS160,8.656805894040204,8.65680589405438
3OAS180,8.656805894041936,8.656805894054378
3OAS2M3,0.0,0.0
3OAS3M4,8.656805894054349,8.656805894054385
3OAS4M3O6,8.656805894054306,8.656805894054347
3OAS4M5,0.0,0.0
3OAS4M6,8.656805894054306,8.65680589405435
3OAS5M6,8.656805894054347,8.65680589405438
3OAS60,8.656805894037555,8.656805894054383
3OAS6M7,0.0,0.0
3OAS6M8,8.656805894054315,8.656805894054342
3OAS7M8,8.656805894054346,8.656805894054365
3OAS80,8.656805894040211,8.65680589405437
3OAS8M10,8.656805894054315,8.65680589405434
3OAS8M9,0.0,0.0
3OAS9M10,8.656805894054346,8.656805894054385
3SCITMCOAHL,0.0,0.0
4ABZt2,0.9440434630005803,0.9440434630113296
4GBTAH,0.0,0.0
4HTHDR,2.541737558886564,2.541737558886576
4HTHDS,2.541737558886564,2.5417375588865743
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,2.2467928661500572e-11
5DGLCNR,-1000.0,1000.0
5DOAN,0.0,8.423074589995676e-12
5FURAt,-6.390215816570475e-11,0.0
5HISAH,0.0,0.0
5MTHCYST,0.0,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,5.638737358439094e-11
6PHBG2,0.0,6.035703571063503e-11
A5PISO,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,5.934966157597952e-11
AB6PGH2,0.0,7.305378931442652e-11
ABGAFT,0.0,0.0
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ACACT1r,27.959113147752216,27.95911314775942
ACAH,0.0,0.0
ACALD,-1000.0,1000.0
ACALDt,-1000.0000000000002,1000.0000000000003
ACBIPGT,0.314681154335782,0.31468115433578403
ACCOAC,0.0,1.5697715224174102e-11
ACCOACL,0.0,3.254672175782345e-11
ACCOAOAT,0.0,0.0
ACEDIPIT,0.0,0.0
ACGAMK,0.0,6.320896285615623e-11
ACGAMPM,-167.6233288487653,6.086272734369866e-11
ACGAMT,0.5506030983986009,0.5506030983986046
ACGAMt2,0.0,4.406376203276932e-11
ACGApts,0.0,6.883766855556055e-11
ACHBS,0.0,0.0
ACKr,-1000.0,-999.9999999999676
ACLDC,0.0,634.0406170791382
ACLS,0.0,634.040617079146
ACLS_a,0.0,0.0
ACNAM9PL,0.0,1.8535062311746512e-11
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,7.986849439932057e-12
ACOAAGPAT160,0.0,8.922266198706943e-12
ACOAAGPAT180,0.0,4.328402947027198
ACOAAGPATAI15,-1.1277474716878058e-10,0.0
ACOAAGPATAI17,4.32840294702717,4.328402947027183
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
