,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-5.171557791118333e-11,0.0
26DAPt2r,1.9631866162859928,1.9631866167519225
2AHBUTI,1.1722415635870332e-13,3.543590632416834e-11
2MBCOATA,6.686341558582454,6.686341558582529
2MEBCOADH,6.686341558582467,6.686341558582543
3CARLPDH,0.0,0.0
3HAD10M12,6.686341558582467,6.686341558582521
3HAD11M12,6.686341558582467,6.6863415585825186
3HAD12M14,6.686341558582467,6.686341558582519
3HAD13M14,6.686341558582467,6.6863415585825186
3HAD14M16,6.686341558582467,6.6863415585825186
3HAD15M16,6.686341558582467,6.686341558582517
3HAD4M6,6.68634155858244,6.686341558582508
3HAD5M6,6.686341558582467,6.686341558582542
3HAD6M8,6.686341558582467,6.686341558582521
3HAD7M8,6.686341558582467,6.686341558582517
3HAD8M10,6.686341558582467,6.686341558582521
3HAD9M10,6.686341558582467,6.686341558582517
3MEBCOADH,-6.6863415585825585,-6.68634155858246
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.686341558582465,6.686341558582556
3OAR11M12,6.686341558582467,6.686341558582525
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.686341558582467,6.686341558582525
3OAR13M14,6.686341558582467,6.686341558582525
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.686341558582467,6.686341558582524
3OAR15M16,6.686341558582467,6.686341558582524
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.686341558582462,6.686341558582515
3OAR5M6,6.686341558582467,6.686341558582556
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.686341558582467,6.686341558582526
3OAR7M8,6.686341558582467,6.686341558582524
3OAR80,0.0,0.0
3OAR8M10,6.686341558582467,6.686341558582526
3OAR8M9,0.0,0.0
3OAR9M10,6.686341558582467,6.686341558582524
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.686341558582466,6.686341558582524
3OAS11M12,6.686341558582466,6.686341558582524
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.686341558582466,6.686341558582523
3OAS13M14,6.686341558582466,6.686341558582523
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.686341558582466,6.686341558582522
3OAS4M3O6,6.686341558582443,6.686341558582515
3OAS4M5,0.0,0.0
3OAS4M6,6.686341558582466,6.686341558582558
3OAS5M6,6.686341558582466,6.686341558582522
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.686341558582466,6.686341558582526
3OAS7M8,6.686341558582466,6.686341558582523
3OAS80,0.0,0.0
3OAS8M10,6.686341558582466,6.686341558582526
3OAS8M9,0.0,0.0
3OAS9M10,6.686341558582466,6.686341558582523
4HBZt2,0.24305335081885932,0.24305335081882493
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,3.395315383528331e-11
5DOAN,0.0,8.671831425597285e-12
5MTHCYST,-8.56126915601646e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,3.261115328520543e-12
AB6PGH,0.0,437.2440560937559
AB6PGH2,0.0,437.24405609374566
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,0.0
ACBIPGT,0.2430533508188228,0.24305335081882584
ACCOACL,80.23609870298958,80.23609870299019
ACGAM2E,0.0,0.0
ACGAMT,0.42527468262114715,0.4252746826211502
ACGApts,-2.4024134472622506e-11,4.5585042873206604e-11
ACGK,19.36420527918732,19.364205279187612
ACGS,0.0,0.0
ACHBPL,0.0,2.2431449630804588e-11
ACKr,-1000.0000000000001,-999.9999999999912
ACLDC,0.0,0.0
ACLS_a,711.2170837344197,711.2170837348916
ACLS_b,-711.2170837348373,-711.2170837344479
ACOAAGPAT140,0.0,6.435263315971608e-12
ACOAAGPAT160,0.0,7.276419422271805e-12
ACOAAGPAT180,0.0,3.3431707792912873
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.3431707792912335,3.3431707792912637
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.3431707792912335,3.3431707792912637
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACONTa,-89.45179636621991,-89.4517963657639
ACONTb,-89.45179636621991,-89.45179636572321
ACOTA,-19.36420527918763,-19.364205279187324
ACPS1,0.24305335081882265,0.24305335081882662
ACS,0.0,2.1570898063670128e-11
ACYP,0.0,5.579865076515446e-11
ACYP_2,0.0,6.267427589808405e-11
ACtr,-1000.0,-999.9999999999021
ADA,0.0,6.032198870226958e-11
ADCS,0.0,0.0
ADK1,79.86325729610327,80.34936399780315
ADK2,1.0552981673126636,1.055298167312679
ADNCYC,0.0,0.0
ADNUC,0.0,9.244670598715746e-12
ADOCBIK,0.2430533508188228,0.24305335081882617
ADOCBLS,0.24305335081882282,0.24305335081882512
ADOCBLabc,-3.2414555516178763e-17,0.0
ADPRDP,0.0,0.0
ADPT,0.9722134032137305,0.9722134032833298
ADSL1r,10.92048556091066,10.920485560964485
ADSL2r,0.0,8.822881834420285e-12
ADSS,10.920485560909782,10.920485560973853
AGDC,0.0,9.938552120338383e-11
AGPAT120,0.0,7.678234763144714e-12
AGPAT140,0.0,6.9653829076106295e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,6.624812371509532e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,3.3431707792912766
AGPAT181,0.0,0.0
AGPR,-19.364205279187622,-19.364205279187335
AHCYSNS_r,0.9722134032752919,0.9722134032876077
AHEXASE3,0.0,0.0
AHSERL2,0.0,5.4638141580339544e-11
AHSERL3,-0.9722134033261285,-0.9722134032764708
AICART,0.0,1.3221218517121845e-11
AIHPDCOATA,6.686341558582466,6.686341558582569
AIPDCOATA,0.0,0.0
AIRC4,0.0,3.159996495561024e-11
AKGS,0.0,1.274119445347675e-10
AKP1,0.0,5.827220243723671e-12
ALAALA,1.9631866162859926,1.9631866162860216
ALAASP1c,0.0,2.2119975468927234e-11
ALAASPabc,0.0,4.10717066276877e-11
ALACI,-288.78291626556626,1000.0
ALAGLN1c,0.0,1.1441489372202222e-10
ALAGLNabc,0.0,1.408805319869917e-10
ALAGLU1c,0.0,6.019288544545504e-11
ALAGLUabc,0.0,5.027599565528731e-11
ALAGLY1c,0.0,5.0275995655287326e-11
ALAGLYabc,0.0,5.2055676917421375e-11
ALAHIS1c,6.2216634262126,6.221663426224263
ALAHISabc,6.221663426214486,6.221663426224225
ALALEU1c,0.0,2.9246776075937154e-11
ALALEUabc,0.0,5.2055676917421375e-11
ALAPGPL,0.1417582275403824,0.1417582275403843
ALAR,-989.6945065281107,997.5109500142794
ALATHR1c,15.595288859606205,15.595288859754767
ALATHRabc,15.595288859608035,15.59528885975169
ALAt4r,-987.2054565424094,1000.0
ALDD2x,0.0,0.0
ALDD8x,0.0,9.161682375905616e-11
ALKP,0.0,5.72022998178604e-11
ALLTN,0.0,0.0
ALLTNt2r,0.0,0.0
AMALT1,0.0,5.769797576977599e-11
AMALT2,0.0,5.867386661098243e-11
AMALT3,0.0,5.1110221246912654e-11
AMALT4,0.0,5.6948399966890547e-11
AMANAPEr,0.0,2.4855791784642073e-11
AMANK,0.0,2.1923420542455753e-11
