,minimum,maximum
12PPDt,-777.6452935478044,2.537151190680165e-13
23DHMPO,-14.533141781620278,-14.533141781620335
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,14.53314178162033,14.533141781620268
2MBCOATA,4.468316360307256,4.468316360307259
2MEBCOADH,-4.468316360307236,-4.468316360307257
3CARLPDH,0.0,0.0
3HAD10M12,4.4683163603072575,4.468316360307234
3HAD11M12,4.468316360307257,4.468316360307258
3HAD12M14,4.468316360307257,4.468316360307259
3HAD13M14,4.468316360307257,4.468316360307258
3HAD14M16,4.468316360307257,4.468316360307259
3HAD15M16,4.468316360307257,4.468316360307258
3HAD4M6,4.468316360307257,4.468316360307259
3HAD5M6,4.468316360307259,4.468316360307257
3HAD6M8,4.468316360307257,4.4683163603072495
3HAD7M8,4.468316360307257,4.468316360307248
3HAD8M10,4.468316360307257,4.4683163603072495
3HAD9M10,4.468316360307257,4.468316360307248
3MEBCOADH,4.468316360307257,4.468316360307249
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.468316360307257,4.468316360307249
3OAR11M12,4.468316360307257,4.468316360307248
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.468316360307257,4.468316360307249
3OAR13M14,4.468316360307257,4.468316360307248
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.468316360307257,4.468316360307249
3OAR15M16,4.468316360307257,4.468316360307248
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.468316360307257,4.468316360307249
3OAR5M6,4.468316360307259,4.468316360307257
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.468316360307257,4.468316360307249
3OAR7M8,4.468316360307257,4.468316360307248
3OAR80,0.0,0.0
3OAR8M10,4.468316360307257,4.468316360307249
3OAR8M9,0.0,0.0
3OAR9M10,4.468316360307257,4.468316360307248
3OAS10M12,4.468316360307257,4.4683163603072495
3OAS11M12,4.468316360307257,4.468316360307249
3OAS12M14,4.468316360307257,4.4683163603072495
3OAS13M14,4.468316360307257,4.468316360307249
3OAS3M4,4.468316360307259,4.468316360307257
3OAS4M3O6,4.468316360307257,4.4683163603072495
3OAS4M6,4.468316360307257,4.4683163603072495
3OAS5M6,4.468316360307257,4.468316360307249
3OAS6M8,4.468316360307257,4.4683163603072495
3OAS7M8,4.468316360307257,4.468316360307249
3OAS8M10,4.468316360307257,4.4683163603072495
3OAS9M10,4.468316360307257,4.468316360307249
4HTHRS,0.0,0.0
5AIZCDC,0.0,-2.3881870783596928e-11
5DOAN,0.0,-1.7540204683817365e-11
6PHBG,172.9855383721688,180.95692069066644
AACOAT,0.0,-2.6075298431716465e-12
ABTOXy,1.5987629385100333e-10,-3.6121405442790296e-11
ABT_Lt2,1.7726257942159184e-10,-3.3495527864838304e-11
ACBIPGT,0.38668163687938767,0.3866816368793859
ACCOAC,53.6197963236871,53.61979632368691
ACCOACL,0.0,0.0
ACGAM2E,11.063432777342689,11.063432777271666
ACGAMK,0.0,1.0070251763912044e-11
ACGAMT,0.2911841220106996,0.29118412201069876
ACGAMt2,11.063432777320104,11.063432777281676
ACGApts,0.0,-2.163167542363411e-11
ACGK,10.393483047610738,10.393483047593207
ACGS,0.0,-1.5309255907995412e-11
ACHBPL,14.533141781620337,14.53314178162028
ACKr,-1000.0,-999.9999999999889
ACLS_a,31.070280372162102,31.070280372161964
ACLS_b,-16.537138590541712,-16.537138590541787
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,2.2341581801536172
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.23415818015363,2.2341581801536265
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.2341581801536288,2.2341581801536305
ACONTa,-851.9284238301836,-334.4251540563312
ACONTb,-851.9284238301545,-334.4251540566058
ACOTA,-10.393483047610731,-10.39348304761074
ACPS1,0.3866816368793877,0.3866816368793859
ACS,0.0,-3.54291489646774e-12
ACTNDH,0.0,0.0
ACtr,-1000.0,-1000.0000000000134
ADA,0.0,-4.595149751103406e-11
ADCS,0.0,-6.988409846860046e-12
ADK1,52.9392381475259,61.683983739967395
ADK2,0.38668163687938767,0.3866816368793858
ADNCYC,0.0,0.0
ADOCBIK,0.3866816368793878,0.3866816368793872
ADOCBLS,0.3866816368793876,0.3866816368793872
ADPRDP,0.0,0.0
ADPT,1.546726547571672,1.5467265474975072
ADSL1r,4.635703028603094,4.635703028551039
ADSL2r,0.0,-7.648312165597491e-12
ADSS,4.635703028603754,4.635703028551505
AGDC,0.0,-2.4489140234269235e-11
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,-5.743412865348935e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,2.234158180153618
AGPAT181,0.0,0.0
AGPR,-10.393483047610683,-10.393483047610738
AHCYSNS_r,1.5467265475175502,1.546726547517543
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,-1.546726547517542,-1.5467265475175507
AICART,0.0,-1.0046239380527051e-11
AIHDUDPMG,0.38824549601426583,0.3882454960142642
AIHDUPDG,0.388245496014266,0.3882454960142651
AIHPDCOATA,4.468316360307257,4.468316360307249
AIRC4,0.0,-1.9617251000812242e-11
AKGS,52.61854832941761,52.618548329313526
ALAALA,0.0970613740035665,0.09706137400356603
ALAASP1c,0.0,-2.3540701200974976e-11
ALAASPabc,0.0,-6.564048590354582e-11
ALACI,-983.4628614094582,1000.0
ALAGLN1c,321.5099259324701,321.509925932055
ALAGLNabc,321.5099259324864,321.50992593203426
ALAGLU1c,-9.141742908891275e-15,-3.504890892635077e-10
ALAGLUabc,0.0,-2.9424806717800187e-10
ALAGLY1c,0.0,-4.903483231146647e-11
