,minimum,maximum
12DGR180ti,2.981780923385407,2.9817809233854122
12PPDSDH,0.0,0.0
13PPDHr,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,1.7509701980370664,556.2949587924154
2MBCOATA,5.963561846770812,5.963561846770807
36DAHXI,0.0,0.0
3BTCOAI,0.0,0.0
3HAD10M12,5.96356184677081,5.963561846770818
3HAD11M12,5.963561846770815,5.963561846770827
3HAD12M14,5.96356184677081,5.963561846770821
3HAD13M14,5.963561846770816,5.963561846770826
3HAD14M16,5.96356184677081,5.963561846770812
3HAD15M16,5.963561846770816,5.963561846770818
3HAD4M6,5.96356184677081,5.963561846770813
3HAD5M6,5.963561846770812,5.963561846770818
3HAD6M8,5.96356184677081,5.963561846770812
3HAD7M8,5.963561846770813,5.963561846770818
3HAD8M10,5.96356184677081,5.963561846770812
3HAD9M10,5.963561846770814,5.963561846770818
3HBCD,0.0,0.0
3HBCOAHL,0.0,1.8697762604249112e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.96356184677081,5.963561846770798
3OAR11M12,5.963561846770816,5.963561846770833
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.96356184677081,5.963561846770815
3OAR13M14,5.9635618467708165,5.963561846770827
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.963561846770802,5.963561846770815
3OAR15M16,5.9635618467708165,5.963561846770827
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.9635618467708085,5.963561846770814
3OAR5M6,5.963561846770812,5.963561846770831
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.963561846770806,5.963561846770813
3OAR7M8,5.963561846770813,5.963561846770821
3OAR80,0.0,0.0
3OAR8M10,5.963561846770805,5.9635618467708165
3OAR8M9,0.0,0.0
3OAR9M10,5.963561846770814,5.963561846770827
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.963561846770803,5.963561846770816
3OAS11M12,5.9635618467708165,5.963561846770826
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.963561846770804,5.963561846770816
3OAS13M14,5.9635618467708165,5.963561846770825
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.963561846770813,5.963561846770831
3OAS4M3O6,5.96356184677081,5.963561846770816
3OAS4M5,0.0,0.0
3OAS4M6,5.963561846770807,5.963561846770814
3OAS5M6,5.963561846770813,5.96356184677083
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.963561846770806,5.963561846770816
3OAS7M8,5.963561846770814,5.963561846770829
3OAS80,0.0,0.0
3OAS8M10,5.963561846770805,5.963561846770816
3OAS8M9,0.0,0.0
3OAS9M10,5.963561846770816,5.963561846770828
4HBNOX,0.0,0.0
5AIZCDC,0.0,4.094583566838809e-12
5APTLPO,0.0,0.0
5C2O3EDDC,0.0,0.0
5DOAN,0.0,-1.1273962388607917e-12
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AB6PGH,0.0,-1.8251996566014025e-11
AB6PGH2,0.0,-1.8070178119282444e-11
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0000000000001
ABUTR,-1000.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-518.8527229962252,-518.8527229963507
ACALDt,1000.0000000000224,1000.0
ACBIPGT,0.21677978562319014,0.21677978562319
ACCOACL,71.56274216124973,71.56274216124974
ACCOAT,0.0,0.0
ACGAMT,0.3793033678367331,0.3793033678367338
ACGApts,0.0,5.6103739841949025e-12
ACKr,-999.9999999999999,-1000.0000000000098
ACNML,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,-1.0395609229101888e-12
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,-7.119577080852638e-13
ACOAAGPATAI17,2.981780923385408,2.9817809233854025
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.981780923385408,2.9817809233854122
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,2.1172466478340903e-12
ACOATA,0.0,0.0
ACODAr,0.0,0.0
ACONT,0.0,-5.090587876171784e-12
ACPS1,0.2167797856231902,0.2167797856231898
ACS,0.0,4.624512415006046e-12
ACtr,-1000.0,-1000.0000000000181
ADA,0.0,-2.4408796016208952e-11
ADCL,0.0,-1.1390489609191974e-12
ADCPS1,0.0,0.0
ADCPS2,0.0,0.0
ADCS,0.0,-8.013498018316725e-13
ADCYRS,0.0,0.0
ADD,0.0,-1.532659355037239e-11
ADK1,35.999642036748746,36.433201607982696
ADK2,0.2167797856231902,0.21677978562318986
ADMDC,0.0,0.0
ADNCNT3tc,537.9794558607979,999.5664404287689
ADOCBIK,0.0,0.21677978562318978
ADOCBIK2,0.0,0.2167797856231906
ADOCBLS,0.2167797856231901,0.21677978562319056
ADOCBLabc,4.948775247119333e-17,0.0
ADPRDP,0.0,0.0
ADPT,9.449120369825993,9.449120369819767
ADSL1r,-1.1670668729106404e-13,-2.9374933039298964e-12
ADSL2r,0.0,-8.201245855933011e-13
ADSS,0.0,-3.5234707855622135e-13
AGDC,0.0,4.031813473736751e-12
AGMT,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHC,0.4335595712463804,0.43355957124632594
AHCYSNS_r,0.0,0.0
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AICART,0.0,-6.233583722576181e-13
AIHPDCOATA,5.963561846770816,5.963561846770813
AIPDCOATA,0.0,0.0
AIRC4,0.0,4.094583566838809e-12
ALAALA,1.7509701980370131,1.7509701980370118
ALAASP1c,0.0,6.5930999509753916e-12
ALAASPabc,0.0,-6.10993237702133e-12
ALAGLN1c,0.0,-3.836469166966881e-12
ALAGLNabc,0.0,-3.9908697176648065e-12
ALAGLU1c,0.0,-6.223789297206872e-12
ALAGLUabc,0.0,-8.219990418853114e-12
ALAGLY1c,0.0,-7.296813905799762e-12
ALAGLYabc,0.0,-8.312349861761577e-12
ALAHIS1c,0.0,-8.889241151312877e-12
ALAHISabc,0.0,-7.161409111671512e-12
ALALEU1c,0.0,-6.87012163788329e-12
ALALEUabc,0.0,-5.143710512748189e-12
ALAPGPL,0.12643445594557778,0.12643445594557765
ALAR,-943.7625728595631,977.4543072271572
ALATHR1c,0.0,-3.1672209804626237e-12
ALATHRabc,0.0,-6.820389630163344e-12
ALAt2,0.0,1000.0
ALAt4r,-921.2168800867363,1000.0
ALCD19,-132.2088393689712,3.781976015834297e-11
ALCD2x,-1000.0,-1000.0000000000068
ALCD4,0.0,0.0
ALDD2x,0.0,-6.582141491771092e-12
ALLTN,0.0,0.0
ALPHNH,0.0,-5.011514677830531e-12
AMANAPEr,0.0,-1.99315586380498e-12
AMANK,0.0,-1.1507993697326552e-12
AMAOTr,0.0,0.0
AMMQLT8,0.0,0.0
AMMQT7rev,0.4335595712463804,0.43355957124637984
AMMQT8,0.2167797856231902,0.21677978562319064
AMPMS2,2.11896187619655e-11,0.0
AMPTASECG,0.0,5.764459082271408
AMPTASEGC,0.0,5.764459082241181
AOXSr,0.0,0.0
APAT,0.0,0.0
APRAUR,0.0,0.0
ARAI,0.0,-7.329809368804963e-12
ARBTpts,0.0,-1.680915011223499e-11
ARBabc,0.0,-5.632874952044793e-12
ARGDA,266.78869118354817,266.7886911835052
ARGDC,0.0,0.0
ARGN,0.0,0.0
ARGt2,17.270974685367676,17.270974685369442
ARSENBt2,0.0,0.0
ASAD,0.0,0.0
ASNS2,0.0,-8.856775642663232e-12
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASPCT,0.0,-2.3442343360759347e-12
ASPK,0.0,0.0
ASPT,0.0,-1.2725575259828714e-11
ASPTA,141.32442060361296,141.3244206034071
ASPt2r,155.38412812699406,155.38412812695378
ATPS4,614.1166377736956,614.1166377736745
BAMPPALDOX,0.0,-5.9101640284843414e-12
BCOAACT,111.86053683587618,111.86053683578501
BGLA,0.0,0.0
BGLA1,0.0,139.139890834127
BHBtp,0.0,0.0
BPNT,0.21677978562319014,0.21677978562318972
BTDD_RR,0.0,0.0
BTNCLi,71.56274216124972,71.5627421612499
BTNabc,0.0,3.221967396856767e-12
BTS4,0.0,0.0
BUTKr,111.86053683600161,111.860536835785
BUTSO3abc,0.0,-4.651998615248176e-12
CAt4i,0.2167797856231902,0.2167797856231899
CBIAT,0.21677978562319017,0.21677978562319064
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,-266.78869118336877,-266.788691183532
CBPS,0.0,-3.500812585038721e-12
CD2abc1,0.0,-3.961251767376812e-12
CDPGLYCGPT,0.3793033678367333,0.3793033678367327
CDPMEK,21.428470034639545,21.42847003463948
CELBpts,0.0,139.13989083413006
CGLYabc,0.21677978562319022,5.981238867870122
CHCOAL,0.0,-5.567286962506762e-13
CHORS,0.21677978562325384,0.21677978562200897
CHRPL,0.21677978562325384,0.21677978562318673
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.745445230846352,0.7454452308463511
CLPNSAI15,0.0,0.0
CLPNSAI17,0.745445230846352,0.7454452308463533
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.745445230846352,0.7454452308463533
CMLDC,0.0,0.0
CO2t,-1000.0,-999.9999999999869
COBALTt5,-0.2167797856231899,-0.21677978562319017
CPC2MT,0.0,0.0
CPC3MT,0.0,0.0
CPC4MT,0.0,0.0
CPC8MM,0.0,0.0
CPPPGO,0.0,0.0
CPPPGO2,0.0,-5.070168378040646e-13
CRO4t3,0.0,0.0
CS,0.0,-4.5004923039486586e-12
