,minimum,maximum
12PPD_Stex,-121.28485975884641,999.9999999999985
12PPDtpp,-121.2848597588473,1000.0
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,966.3587152332963
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,0.0
26DAPLLATi,2.041405866783024,2.0414058667990727
2AHBUTI,-966.358715233292,1000.0
2HYOXPLACt2rpp,-8.785502078048606e-13,0.0
2HYOXPLACtex,-2.8629362534226926e-12,0.0
2INSD,0.0,0.0
2MBCOATA,6.952745486227866,6.952745486230524
2MEBCOADH,-927.6049783743897,-6.95274548622786
2OMPHH,0.0,0.0
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,-3.8371781624955323e-13,0.0
3HAD10M12,6.952745486227867,6.952745486227886
3HAD11M12,6.952745486227867,6.952745486227879
3HAD12M14,6.952745486227867,6.952745486227883
3HAD13M14,6.952745486227867,6.952745486227938
3HAD14M16,6.952745486227867,6.952745486227883
3HAD15M16,6.952745486227867,6.952745486227883
3HAD4M6,6.952745486227867,6.952745486227883
3HAD5M6,6.95274548622789,6.952745486227906
3HAD6M8,6.952745486227867,6.952745486227853
3HAD7M8,6.952745486227867,6.952745486227852
3HAD8M10,6.952745486227867,6.952745486227853
3HAD9M10,6.952745486227867,6.952745486227852
3HBCOAE,-1000.0,1000.0
3HBCOAHL,0.0,900.8398384219879
3HBCOAOX,-1000.0,1000.0
3HPCOAHL,0.0,0.0
3MEBCOADH,-6.952745486231408,-6.952745486228081
3MOBDC2,0.0,900.8398384219664
3MOBS,-30.639452574134737,0.0
3MOPDC2,13.90549097245466,934.5577238606297
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.952745486227867,6.952745486227883
3OAR11M12,6.952745486227867,6.952745486227864
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.952745486227867,6.9527454862278635
3OAR13M14,6.952745486227867,6.952745486227864
3OAR140,16.340714891584845,16.340714891584838
3OAR14M15,0.0,0.0
3OAR14M16,6.952745486227867,6.9527454862278635
3OAR15M16,6.952745486227867,6.952745486227864
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.952745486227867,6.9527454862278635
3OAR5M6,6.952745486227903,6.952745486227848
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.952745486227867,6.9527454862278635
3OAR7M8,6.952745486227867,6.952745486227864
3OAR80,0.0,0.0
3OAR8M10,6.952745486227867,6.9527454862278635
3OAR8M9,0.0,0.0
3OAR9M10,6.952745486227867,6.952745486227864
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.952745486227868,6.9527454862278635
3OAS11M12,6.952745486227868,6.952745486227865
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.952745486227868,6.952745486227863
3OAS13M14,6.952745486227868,6.9527454862278635
3OAS140,16.340714891584845,16.340714891584838
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.9527454862279,6.952745486227848
3OAS4M3O6,6.952745486227868,6.9527454862278635
3OAS4M5,0.0,0.0
3OAS4M6,6.952745486227868,6.9527454862278635
3OAS5M6,6.952745486227868,6.952745486227865
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.952745486227868,6.9527454862278635
3OAS7M8,6.952745486227868,6.952745486227865
3OAS80,0.0,0.0
3OAS8M10,6.952745486227868,6.9527454862278635
3OAS8M9,0.0,0.0
3OAS9M10,6.952745486227868,6.952745486227865
4ABUTtex,-3.605718392473259e-12,1000.0000000000007
4ABZt2pp,-6.761334645805388e-13,5.382699227041452e-13
4ABZtex,-7.956810973268873e-13,1.3860152795104312e-12
