,minimum,maximum
12PPD_Stex,-248.6409811294802,0.0
12PPDtpp,-248.64098112949193,0.0
23DHMPO,-25.598521444733002,-25.598521444732864
26DAP_Mtex,24.30420626402918,24.30420626403378
26DAPt2rpp,24.304206264012286,24.30420626403367
2AHBUTI,25.5985214447329,25.59852144473294
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HYDOGDH,0.0,0.0
2MBCOATA,6.66878027899875,6.668780278998762
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HACOAOR,0.0,0.0
3HAD10M12,6.66878027899875,6.668780278998762
3HAD11M12,6.668780278998772,6.668780278998799
3HAD12M14,6.66878027899875,6.668780278998745
3HAD13M14,6.668780278998771,6.66878027899879
3HAD14M16,6.66878027899875,6.6687802789987565
3HAD15M16,6.668780278998771,6.66878027899879
3HAD4M6,6.66878027899875,6.6687802789987565
3HAD5M6,6.668780278998773,6.66878027899879
3HAD6M8,6.66878027899875,6.6687802789987565
3HAD7M8,6.668780278998773,6.66878027899879
3HAD8M10,6.66878027899875,6.6687802789987565
3HAD9M10,6.668780278998773,6.66878027899879
3HBCOAE,-999.9999999999999,1000.0
3HPCOAHL,0.0,0.0
3M2OBLOXRD,-999.9999999999999,0.0
3MOBDC2,0.0,1000.0
3MOPDC2,0.0,1000.0
3MOPLPAMO,-999.9999999999999,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.66878027899875,6.668780278998784
3OAR11M12,6.668780278998774,6.668780278998796
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.66878027899875,6.668780278998776
3OAR13M14,6.668780278998774,6.668780278998796
3OAR140,15.673324649895116,15.673324649895168
3OAR14M15,0.0,0.0
3OAR14M16,6.66878027899875,6.668780278998774
3OAR15M16,6.668780278998774,6.668780278998797
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.66878027899875,6.668780278998776
3OAR5M6,6.668780278998774,6.668780278998799
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.66878027899875,6.668780278998776
3OAR7M8,6.668780278998774,6.668780278998797
3OAR80,0.0,0.0
3OAR8M10,6.66878027899875,6.668780278998776
3OAR8M9,0.0,0.0
3OAR9M10,6.668780278998774,6.668780278998797
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.66878027899875,6.668780278998758
3OAS11M12,6.668780278998775,6.668780278998771
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.66878027899875,6.668780278998766
3OAS13M14,6.668780278998775,6.668780278998766
3OAS140,15.673324649895118,15.673324649895141
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.668780278998775,6.668780278998768
3OAS4M3O6,6.66878027899875,6.668780278998768
3OAS4M5,0.0,0.0
3OAS4M6,6.66878027899875,6.668780278998753
3OAS5M6,6.668780278998775,6.668780278998778
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.66878027899875,6.668780278998749
3OAS7M8,6.668780278998775,6.6687802789987805
3OAS80,0.0,0.0
3OAS8M10,6.66878027899875,6.668780278998756
3OAS8M9,0.0,0.0
3OAS9M10,6.668780278998775,6.668780278998778
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4MOPOX,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,0.0
5DOAN,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5MTHFGLUNFT,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,0.0,0.0
AAAOR,-1000.0,1000.0000000000002
AACGLYDH,0.0,0.0
AACOAT,0.0,1.021903854833468e-11
AACPS7,19.59165581236889,19.591655812379777
AAMNAOR,-1000.0,1000.0000000000002
AB6PGH,0.0,326.6795201801619
AB6PGH2,0.0,326.6795201801672
ABGAFT,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-999.9999999999995,-2.692216232537296e-13
ACACCTr,0.0,1.7047679542315862e-11
ACACT1r,2.8209541314976214e-13,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0
ACALDtpp,-1000.0000000000001,1000.0000000000001
ACBIPGT,0.24241498560668234,0.2424149856066834
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACCOALYS2,0.0,0.0
ACEDIPIT,-999.9999999999998,0.0
ACGAM2E,0.0,0.0
ACGAMK,0.0,169.21612167560036
ACGAMPM,-988.2472768289299,11.752723171070016
ACGAMt2pp,0.0,169.21612167559869
ACGAMtex,0.0,338.43224335122045
ACGAptspp,0.0,338.4322433512234
ACGK,0.0,2.137412734514784e-11
ACGS,0.0,1000.0
ACHBPL,25.59852144473292,25.59852144473303
ACKr,-1000.0,-999.9999999999961
ACLS_a,53.17347070365154,53.17347070365188
ACLS_b,-27.574949258918856,-27.57494925891868
ACNAM9PL,0.0,0.0
ACNAMS,0.0,1.8031951514828185e-11
ACNML,0.0,1.9940600419086933e-11
ACOAAGPAT140,0.0,4.370044636132883e-12
ACOAAGPAT160,0.0,6.386321994374774e-12
ACOAAGPAT180,0.0,3.334390139499392
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.3343901394993742,3.334390139499386
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.3343901394993747,3.334390139499383
ACOAD1i,0.0,1000.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,0.0,1000.0
ACONTa,-1000.0,-963.4958573870078
ACONTb,-999.9999999999999,-963.4958573870064
ACOTA,-1.8999032296629287e-11,0.0
ACPS1,0.24241498560668231,0.24241498560668354
ACS,0.0,5.442431126638626e-12
ACTNR,0.0,0.0
ACtex,-1000.0,250.76287620196476
ACtrpp,-1000.0000000000001,250.76287620195694
ADCL,0.0,0.0
ADCOBASr,0.0,0.0
ADD,0.0,9.129105756036784e-12
ADK1,-866.7309662010363,391.4186973977924
ADK2,0.24241498560668231,0.24241498562278577
ADNCYC,0.0,0.0
ADNK1,0.4848299711951377,0.48482997123404564
ADOCBIK,0.24241498560668237,0.24241498560668343
ADOCBLS,0.24241498560668231,0.24241498560668118
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADP1P,-1000.0,258.1496635987957
ADPT,0.0,1.7391139622726897e-11
ADSL1r,11.89066446112271,11.890664461128749
ADSL2r,0.0,0.0
ADSS,11.890664461120428,11.890664461128724
AGAGGCERH,0.0,0.0
AGDC,0.0,1000.0
AGLPET,0.0,0.0
AGMHE,7.832121692244444,7.832121692244487
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,3.3343901394993862
AGPAT181,0.0,0.0
AGPGT,0.0,0.0
AGPR,-1.941948803104491e-11,0.0
AGTi,0.0,0.0
AHC,0.48482997121336463,0.4848299712133667
AHCYSNS_r,0.0,0.0
AHEXASE3,0.0,0.0
AHGDH,0.0,0.0
AHPPM,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,-1.248694011005428e-11,0.0
AICART,9.75110730198011e-28,0.0
AIHPDCOATA,6.66878027899875,6.6687802789987725
AIPDCOATA,0.0,0.0
AIRC4,0.0,0.0
AKP1,0.0,0.0
ALAALA,1.9580304230611119,1.9580304230611179
ALAASP1c,0.0,148.40999275045615
ALAASPabcpp,0.0,148.40999275047182
ALAASPtex,0.0,148.40999275047182
ALACI,-972.4250507410815,1000.0
ALAD_R,-741.8754052750115,1000.0
ALAGLN1c,0.0,36.50414261299301
ALAGLNabcpp,0.0,36.50414261300625
ALAGLNtex,0.0,36.50414261300625
ALAGLU1c,0.0,36.50414261300628
ALAGLUabcpp,0.0,36.50414261299957
ALAGLUtex,0.0,36.50414261299958
ALAGLY1c,0.0,2.4800931372062788e-11
ALAGLYabcpp,0.0,2.4392527989629247e-11
ALAGLYtex,0.0,2.439252798962925e-11
ALAHIS1c,0.0,1.9637970132182655e-11
ALAHISabcpp,0.0,2.2731821935551674e-11
ALAHIStex,0.0,2.2731821935551674e-11
ALALEU1c,0.0,2.273182193555167e-11
ALALEUabcpp,0.0,2.1535919908271316e-11
