,minimum,maximum
12PPDSDH,398.82864746088256,886.5076489240374
12PPD_Stex,398.8286474607693,886.5076489246902
12PPDtpp,398.82864746076933,886.5076489246903
15DAPtex,-5.0879434567374956e-11,2.3958244347092518e-11
15DAPtpp,0.0,957.2631126015577
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2DDGLCNtex,-662.0151319632614,7.725275749312127e-11
2DDPENTHL,0.0,0.0
2DH3DGLCA,-2.322422859287638e-10,0.0
2DHPL,-1.930926545719052e-11,0.0
2DMMQ8abcpp,0.0,1.2503022423640578e-11
2DMMQ8tex,0.0,1.4062220553840065e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HBO,0.0,0.0
2IMZS,0.0,0.0
2INSD,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,9.069778826797188,9.069778826804967
2OMMBOX,1.0482485785426539,1.0482485785529068
2OMPHH,1.0482485785432245,1.0482485785528948
2OXOADOX,0.0,0.0
33HPHACt2rpp,0.0,662.0151319632503
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-428.93576613098855,233.07936583268122
34DHPHAtex,-428.9357661311723,233.0793658326658
34DHPHEtex,0.0,0.0
34HPPORdc,0.0,3.5715826932268146e-11
3CARLPDH,-1.1058809318167135e-11,0.0
3DGUR,0.0,999.9999999999999
3FCHDCOR,0.0,-6.736106040518196e-27
3HACOAOR,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,33.05870534487598,33.05870534488835
3HAD10M12,9.06977882679718,9.069778826805473
3HAD11M12,9.06977882679718,9.069778826805925
3HAD120,33.058705344875975,33.05870534488788
3HAD12M14,9.069778826797178,9.069778826805472
3HAD13M14,9.069778826797178,9.069778826805925
3HAD140,0.0,1.1853151566025632e-11
3HAD14M16,9.06977882679718,9.06977882679722
3HAD15M16,9.06977882679718,9.069778826797211
