,minimum,maximum
23DHMPO,-1000.0,998.8420585376655
26DAPLLATi,0.08780172530123963,0.08780172530123966
2AHBUTI,-998.8420585376655,1000.0
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.042039273133671,4.042039273135395
2S6HCC,0.7719609748898209,0.7719609748898216
34DHOXPEGOX,0.0,0.0
3HAD100,4.042039273133687,4.042039273133696
3HAD10M12,4.042039273133672,4.042039273133708
3HAD11M12,4.042039273133687,4.042039273133698
3HAD120,4.042039273133687,4.042039273133694
3HAD12M14,4.042039273133672,4.0420392731337245
3HAD13M14,4.042039273133687,4.042039273133694
3HAD140,4.042039273133687,4.042039273133694
3HAD14M16,4.042039273133687,4.042039273133694
3HAD15M16,4.042039273133687,4.042039273133694
3HAD160,4.042039273133687,4.042039273133694
3HAD180,4.042039273133687,4.042039273133694
3HAD40,4.042039273133687,4.042039273133694
3HAD4M6,4.042039273133672,4.042039273133704
3HAD5M6,4.042039273133687,4.042039273133694
3HAD60,4.042039273133687,4.042039273133694
3HAD6M8,4.042039273133672,4.042039273133704
3HAD7M8,4.042039273133687,4.042039273133694
3HAD80,4.042039273133687,4.042039273133694
3HAD8M10,4.042039273133672,4.042039273133704
3HAD9M10,4.042039273133687,4.042039273133694
3HPCOAHL,0.0,0.0
3MOBS,-5.6003649078256215e-12,0.0
3OAR100,4.042039273133687,4.042039273133693
3OAR10M11,0.0,0.0
3OAR10M12,4.0420392731336765,4.042039273133704
3OAR11M12,4.042039273133687,4.042039273133695
3OAR120,4.042039273133687,4.042039273133693
3OAR12M13,0.0,0.0
3OAR12M14,4.0420392731336765,4.042039273133704
3OAR13M14,4.042039273133687,4.042039273133694
3OAR140,4.042039273133687,4.042039273133693
3OAR14M15,0.0,0.0
3OAR14M16,4.0420392731336765,4.042039273133704
3OAR15M16,4.042039273133687,4.042039273133694
3OAR160,4.042039273133687,4.042039273133693
3OAR180,4.042039273133687,4.042039273133693
3OAR40,4.042039273133687,4.042039273133695
3OAR4M5,0.0,0.0
3OAR4M6,4.0420392731336765,4.042039273133704
3OAR5M6,4.042039273133687,4.042039273133695
3OAR60,4.042039273133687,4.042039273133695
3OAR6M7,0.0,0.0
3OAR6M8,4.0420392731336765,4.042039273133704
3OAR7M8,4.042039273133687,4.042039273133695
3OAR80,4.042039273133687,4.042039273133694
3OAR8M10,4.0420392731336765,4.042039273133704
3OAR8M9,0.0,0.0
3OAR9M10,4.042039273133687,4.042039273133695
3OAS100,4.042039273133687,4.042039273133693
3OAS10M11,0.0,0.0
3OAS10M12,4.042039273133676,4.042039273133704
3OAS11M12,4.042039273133687,4.042039273133693
3OAS120,4.042039273133687,4.042039273133693
3OAS12M13,-1.0010576440029343e-12,0.0
3OAS12M14,4.042039273133689,4.042039273133703
3OAS13M14,4.042039273133687,4.042039273133693
3OAS140,4.042039273133687,4.042039273133693
3OAS160,4.042039273133687,4.042039273133693
3OAS180,4.042039273133687,4.042039273133693
3OAS2M3,0.0,0.0
3OAS3M4,4.042039273133687,4.042039273133694
3OAS4M3O6,4.042039273133688,4.042039273133703
3OAS4M5,0.0,0.0
