,minimum,maximum
23DHMPO,-1000.0,998.8325859704049
26DAPLLATi,0.08851998937206441,0.08851998937206441
2AHBUTI,-998.8325859704047,1000.0
2DHPL,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,4.075105270103494,4.075105270104088
2S6HCC,0.7782760197302254,0.7782760197302713
34DHOXPEGOX,0.0,0.0
3HAD100,4.075105270103492,4.075105270104334
3HAD10M12,4.075105270103494,4.075105270103444
3HAD11M12,4.075105270103494,4.075105270103493
3HAD120,4.075105270103492,4.075105270103495
3HAD12M14,4.075105270103494,4.075105270103497
3HAD13M14,4.075105270103494,4.07510527010349
3HAD140,4.075105270103492,4.0751052701035055
3HAD14M16,4.075105270103494,4.075105270103493
3HAD15M16,4.075105270103494,4.07510527010349
3HAD160,4.075105270103492,4.0751052701035055
3HAD180,4.075105270103492,4.075105270103469
3HAD40,4.075105270103492,4.07510527010347
3HAD4M6,4.075105270103494,4.0751052701034975
3HAD5M6,4.075105270103494,4.075105270103494
3HAD60,4.075105270103492,4.075105270103501
3HAD6M8,4.075105270103494,4.0751052701034975
3HAD7M8,4.075105270103494,4.075105270103494
3HAD80,4.075105270103492,4.0751052701035
3HAD8M10,4.075105270103494,4.0751052701034975
3HAD9M10,4.075105270103494,4.075105270103494
3HPCOAHL,0.0,0.0
3MOBS,1.052732216311208e-12,0.0
3OAR100,4.0751052701034975,4.0751052701035
3OAR10M11,0.0,0.0
3OAR10M12,4.075105270103494,4.0751052701034975
3OAR11M12,4.075105270103494,4.075105270103493
3OAR120,4.0751052701034975,4.0751052701035
3OAR12M13,0.0,0.0
3OAR12M14,4.075105270103494,4.0751052701034975
3OAR13M14,4.075105270103494,4.075105270103493
3OAR140,4.0751052701034975,4.0751052701035
3OAR14M15,0.0,0.0
3OAR14M16,4.075105270103494,4.0751052701034975
3OAR15M16,4.075105270103494,4.075105270103493
3OAR160,4.0751052701034975,4.075105270103501
3OAR180,4.0751052701034975,4.075105270103509
