,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,23.21356743858231,23.21356743858283
26DAPt2rpp,23.213567438582313,23.2135674385824
2DHPL,0.0,0.0
2DMMQ8abcpp,0.23153673711332906,0.23153673711777586
2DMMQ8tex,0.23153673711332906,0.23153673712510658
2MBCOATA,6.369522174797939,6.369522174798003
36DAHXI,0.0,0.0
3BTCOAI,0.0,0.0
3HAD100,26.95217726222189,26.95217726223799
3HAD10M11,0.0,0.0
3HAD10M12,6.36952217479794,6.369522174797958
3HAD11M12,6.369522174797934,6.369522174797952
3HAD120,26.952177262199967,26.952177262237598
3HAD12M13,0.0,0.0
3HAD12M14,6.36952217479794,6.369522174797907
3HAD13M14,6.3695221747979325,6.369522174797975
3HAD140,8.239686984048454,8.239686984079931
3HAD14M15,0.0,0.0
3HAD14M16,6.36952217479794,6.369522174797989
3HAD15M16,6.3695221747979325,6.369522174797975
3HAD160,6.3695221747665345,6.369522174797991
3HAD180,6.369522174790018,6.369522174797989
3HAD40,26.952177262219042,26.952177262239655
3HAD4M5,0.0,0.0
3HAD4M6,6.36952217479794,6.369522174797893
3HAD5M6,6.369522174797932,6.369522174797921
3HAD60,26.952177262219035,26.95217726223688
3HAD6M7,0.0,0.0
3HAD6M8,6.36952217479794,6.369522174797893
3HAD7M8,6.36952217479793,6.369522174797964
3HAD80,26.952177262219035,26.95217726223719
3HAD8M10,6.36952217479794,6.369522174797893
3HAD8M9,0.0,0.0
3HAD9M10,6.369522174797929,6.369522174797964
3HBCD,0.0,0.0
3HBCOAE,-992.5150038887518,1000.0
3MOPt2rpp,24.449800887539087,24.449800887539233
3MOPtex,24.449800887539087,24.449800887539197
3OAR100,26.95217726223561,26.95217726223588
3OAR10M11,0.0,0.0
3OAR10M12,6.369522174797939,6.369522174797896
3OAR11M12,6.369522174797907,6.369522174797914
3OAR120,26.952177262214562,26.952177262235875
3OAR12M13,0.0,0.0
3OAR12M14,6.369522174797939,6.369522174797896
3OAR13M14,6.369522174797927,6.369522174797913
3OAR140,23.209679206581317,23.209679206604676
3OAR14M15,0.0,0.0
3OAR14M16,6.369522174797939,6.369522174797896
3OAR15M16,6.369522174797925,6.369522174797912
3OAR160,6.369522174778193,6.369522174797972
3OAR180,6.369522174769115,6.36952217479797
3OAR40,26.952177262202554,26.952177262235892
3OAR4M5,-3.8431418505803334e-12,0.0
3OAR4M6,6.369522174797939,6.369522174797896
3OAR5M6,6.369522174797916,6.3695221747979165
3OAR60,26.952177262217884,26.952177262235885
3OAR6M7,0.0,0.0
3OAR6M8,6.369522174797939,6.369522174797896
3OAR7M8,6.369522174797909,6.369522174797916
3OAR80,26.952177262218395,26.95217726223588
3OAR8M10,6.369522174797939,6.369522174797896
3OAR8M9,0.0,0.0
3OAR9M10,6.369522174797886,6.369522174797916
3OAS100,26.952177262220538,26.95217726223588
3OAS10M11,0.0,0.0
3OAS10M12,6.36952217479794,6.369522174797897
3OAS11M12,6.3695221747978845,6.369522174797913
3OAS120,26.952177262220538,26.95217726223588
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.36952217479794,6.369522174797977
