,minimum,maximum
12DGR180ti,1.0333855803663023,1.0333855803663106
23DHMPO,-6.722146752166287,-6.722146752138464
26DAPt2r,0.04489468346369688,184.81740134299602
2AHBUTI,6.7221467521725815,6.722146752166122
2HYOXPLACt2r,8.98740745476755e-12,0.0
2MBCOATA,2.0667711607326043,2.0667711607326225
2MEBCOADH,-2.066771160732605,-2.066771160732608
2MECOAOX,-1000.0,0.0
34HPPOR,0.0,0.0
36DAHXI,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,2.0667711607326043,2.06677116073261
3HAD11M12,2.066771160732602,2.0667711607325914
3HAD12M14,2.0667711607326043,2.0667711607326114
3HAD13M14,2.066771160732602,2.0667711607326074
3HAD14M16,2.0667711607326043,2.0667711607326114
3HAD15M16,2.066771160732602,2.0667711607326074
3HAD4M6,2.0667711607326043,2.066771160732612
3HAD5M6,2.066771160732602,2.0667711607326074
3HAD6M8,2.0667711607326043,2.066771160732612
3HAD7M8,2.066771160732602,2.0667711607326074
3HAD8M10,2.0667711607326043,2.0667711607326114
3HAD9M10,2.066771160732602,2.0667711607326074
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPPPNH,0.0,0.0
3MEBCOADH,2.0667711607326043,2.066771160732611
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,2.0667711607326043,2.066771160732609
3OAR11M12,2.066771160732603,2.066771160732608
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,2.0667711607326043,2.0667711607326105
3OAR13M14,2.066771160732603,2.066771160732608
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,2.0667711607326043,2.0667711607326105
3OAR15M16,2.066771160732603,2.066771160732608
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,2.0667711607326043,2.066771160732611
3OAR5M6,2.066771160732603,2.066771160732608
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,2.0667711607326043,2.066771160732611
3OAR7M8,2.066771160732603,2.066771160732608
3OAR80,0.0,0.0
3OAR8M10,2.0667711607326043,2.066771160732611
3OAR8M9,0.0,0.0
3OAR9M10,2.066771160732603,2.066771160732608
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,2.0667711607326043,2.0667711607326087
3OAS11M12,2.066771160732603,2.0667711607325567
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,2.0667711607326043,2.066771160732612
3OAS13M14,2.066771160732603,2.0667711607326127
3OAS140,-9.969049904413539e-13,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,2.0667711607325976,2.0667711607326127
3OAS4M3O6,2.0667711607326043,2.0667711607326122
3OAS4M5,0.0,0.0
3OAS4M6,2.0667711607326043,2.0667711607326025
3OAS5M6,2.066771160732603,2.0667711607326003
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,2.0667711607326043,2.066771160732598
3OAS7M8,2.066771160732603,2.0667711607326003
3OAS80,0.0,0.0
3OAS8M10,2.0667711607326043,2.0667711607326065
3OAS8M9,0.0,0.0
3OAS9M10,2.066771160732603,2.066771160732604
4HTHRS,0.0,0.0
5AIZCDC,0.0,-2.578628644262643e-11
5DOAN,0.0,2.367471249558287e-13
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,9.590970207142794e-12
