,minimum,maximum
12DGR180ti,4.937766737317588,4.937766737317621
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2DHGLCNOR,0.0,0.0
2DOHMC5DPT,0.0,0.0
2MEBCOADH,0.0,0.0
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
3CARLPDH,0.0,0.0
3HAD120,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD141,0.0,0.0
3HAD180,0.0,0.0
3HAD181,0.0,0.0
3HAD40,0.0,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3MEBCOADH,0.0,0.0
3MOBDC2,0.0,0.0
3MOBS,-3.8229686640651437,0.0
3MOPDC2,0.0,0.0
3OADPCOAT,0.0,0.0
3OAR100,0.0,0.0
3OAR120,0.0,0.0
3OAR140,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR60,0.0,0.0
3OAR80,0.0,0.0
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS60,0.0,0.0
3OAS80,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,2.673829648140388e-11
AACPS2,0.0,1.2317837256529708e-11
AACPS4,0.0,9.98060069931602e-12
AACPS7,0.0,1.1366922402264915e-11
AACPS8,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,999.9999999999999
ABUTR,-1000.0,0.0
AC2DHOR,0.0,0.0
ACACT1r,-9.667661503119425e-12,0.0
ACACT2r,-9.8822202836347e-12,0.0
ACACT3r,-8.102322371763451e-12,0.0
ACACT4r,-8.102322371763454e-12,0.0
ACACT5r,-8.102322371763457e-12,0.0
ACACT6r,-8.102322371763459e-12,0.0
ACACT7r,-8.102322371763459e-12,0.0
ACACt2,-999.9999999999995,1000.0000000000072
ACALD,-1000.0,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.31483019116477423,0.3148301911647767
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACEDIPIT,-0.13544790902811268,-0.13544790901973167
ACGAMT,0.406343727059195,0.40634372705919664
ACGApts,0.0,1.1174213454914787e-11
ACGS,0.0,0.0
ACHBPL,0.0,0.0
ACHBS,0.0,0.0
ACLS_a,0.0,0.0
ACOAD1f,-2.783112167828252e-12,7.52599460277244e-12
ACOAD2f,-2.23646429596803e-12,8.976311458400746e-12
ACOAD3f,-2.2364642959680305e-12,8.976311458400749e-12
ACOAD4f,-2.236464295968031e-12,8.97631145840075e-12
ACOAD5f,-2.236464295968032e-12,8.976311458400752e-12
ACOAD6f,-2.236464295968032e-12,8.976311458400754e-12
ACOAD7f,0.0,8.976311458400754e-12
ACOAD8,0.0,0.0
ACOAR,0.0,0.0
ACOATA,0.0,999.9999999999999
ACODAr,0.0,0.0
ACONTa,-2.2497805924584926e-13,1000.0
ACONTb,0.0,1000.0
ACPS1,0.3148301911647743,0.3148301911647768
ACS,0.1354479090197316,0.13544790903479687
ACTNDH,0.0,0.0
ADCL,0.9444905734943222,0.9444905734952732
ADCOBASr,-8.639742623416826e-12,0.0
ADCPS1,0.0,1.0381801335926154e-11
ADCPS2,0.0,1.1436622282881549e-11
ADCS,0.9444905734943226,0.9444905734955412
ADD,0.0,1000.0
ADK1,-976.8377162289802,916.809772243736
ADK2,0.3148301911647733,1000.0
ADMDC,0.0,3.642922115120305e-12
ADNCNT3tc,-994.4409869625789,1000.0
ADNCYC,0.0,0.0
ADOCBIK,0.0,0.31483019116477623
ADOCBIK2,0.0,0.31483019116477673
ADOCBLS,0.3148301911647743,0.31483019116477673
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,4.653473145091879,5.288445381738567
ADSL1r,5.847823146213594e-14,9.7256315476473e-12
ADSL2r,0.0,1.1800185890677524e-11
ADSS,0.0,1.2879731855135727e-11
AGDC,0.0,1.267075989976943e-11
AGDC2,0.0,1.1119348583194687e-11
AGM3PA,0.0,0.0
AGM4PA,0.0,0.0
AGMT,0.0,0.0
AGPAT140,0.0,3.701308821035718e-12
AGPAT181,0.0,0.0
AHCYSNS_r,1.2593207646590974,1.2593207646593507
AHSERL2,0.0,1.0760548846297603e-11
AHSERL3,-0.13544790902965137,-0.13544790900883102
AICAMPRT,0.0,5.115543618812539e-12
AICART,0.0,5.296122039618457e-12
AIHDUDPMG,0.0,0.0
AIHDUPDG,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
AIRC2,0.0,5.335382235669876e-12
AIRC3,-9.43348047544263e-12,-2.982678787546972e-14
AKP1,0.944490573494323,0.9444905734943301
ALAALA,0.0,0.13544790901973264
ALAALAabc,0.0,0.13544790901973264
ALAASP1c,0.0,1.4197704944285195e-11
ALAASPabc,0.0,1.0730458414790438e-11
ALAD_R,-1000.0,1000.0
ALAGLN1c,0.0,8.611690652160605e-12
ALAGLNabc,0.0,1.1150461664211586e-11
ALAGLU1c,0.0,1.1150461664211588e-11
ALAGLUabc,0.0,1.0748383597146832e-11
ALAGLY1c,0.0,1.074838359714683e-11
ALAGLYabc,0.0,1.0674428090612089e-11
ALAHIS1c,3.585632913920426,3.5856329139259038
ALAHISabc,3.5856329139218452,3.5856329139259158
ALALEU1c,0.0,1.6191736164363e-11
ALALEUabc,0.0,9.31826389518985e-12
ALAPGPL,0.1354479090197317,0.13544790901973228
ALAR,-1000.0,1000.0
ALATA_D,-999.8645520909803,1000.0
ALATHR1c,0.0,1.2240257864974793e-11
ALATHRabc,0.0,1.2141208016582826e-11
ALAt2,0.0,1000.0
ALAt4r,-1000.0,999.3703396176783
ALCD19,-1000.0,1000.0
ALCD2x,-1000.0,774.2179282137664
ALCDPPAL,0.0,0.0
ALDD2x,0.0,1.353369323997954e-11
ALDD2y,0.0,1.4404260161863817e-11
ALKP,0.0,1.4990300725194432e-11
ALLTNt2r,0.0,0.0
ALPHNH,0.0,0.0
AM3PA,0.0,0.0
AM4PA,0.0,0.0
AMANAPEr,0.0,0.0
AMETDNAMT,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,1.0129828914000526e-11
AMID5,0.0,0.0
AMMQLT8,0.0,0.3148301911647756
AMMQT8,0.0,0.314830191164817
AMPTASECG,0.0,2.9862334742022423
AMPTASEGC,0.0,2.9862334741957985
ANPRT,0.0,3.4018700237358e-12
ANS,0.0,1.8309889222588533e-12
ANS2,0.0,1.6831810349302325e-12
APAT,0.1354479090197316,0.13544790902996667
APRAUR,0.0,0.0
ARABI,0.0,1.0907615339451786e-11
ARBTpts,0.0,0.0
ARB_Dabc,0.0,1.1949656286925748e-11
ARGDC,0.0,0.0
ARGN,0.0,0.0
ARGSL,0.0,7.96669025882554e-12
ARGSS,0.0,9.542021834715899e-12
ARGt2,8.46221269040448,1000.0
ARSENBt2,0.0,0.0
ASAD,-1.0448114703028958e-11,0.0
ASNt2r,6.490175844702871,1000.0
ASP1DC,0.0,1.2252002152141639e-11
ASPCT,0.0,3.2894496726982784e-12
ASPKi,0.0,1.0242081666517863e-11
ASPO2,0.0,0.0
ASPR,0.0,0.0
ASPTA,-1000.0,1000.0
ASPt2r,-1000.0,1000.0
ATPPRT,0.0,4.1131362357173505e-12
ATPS4r,999.9999999999827,1000.0
BACCLi,0.0,0.0
BAMPPALDOX,0.0,0.0
BDH,-999.9999999999998,999.9999999999995
BHBtp,-999.9999999999998,999.9999999999998
BPNT,0.31483019116477423,0.3148301911647756
BTNCLi,0.0,0.0
BTNPL,0.0,0.0
BTNabc,0.31483019116477434,0.3148301911647771
BUTt2r,0.0,0.0
BZAMAH,-4.252185560870368e-13,999.9999999999997
BZAMt2r,0.0,1000.0
BZte,0.0,1000.0
CAt4i,0.3148301911647743,0.3148301911647752
CBIAT,0.3148301911647743,0.3148301911647768
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBLAT,0.0,0.0
CBPS,0.0,5.3210540261498975e-12
CD2abc1,0.0,8.545941433268316e-12
CD2t6r,-6.181384037127421e-12,-3.619038578477832e-14
CDPGLYCGPT,0.40634372705919497,0.40634372705919797
CDPMEK,9.045851587171633,9.045851587178264
CELBpts,0.0,0.0
CGLYabc,0.31483019116477445,3.301063665358953
CHLabc,0.0,8.011859780914976e-12
CHOLD,0.0,0.0
CHOLabc,0.0,8.664876148720975e-12
CHORM,0.0,3.6242411989799455e-12
CHORS,1.8889811469885962,1.8889811469923306
CHRPL,0.3148301911647763,0.31483019116477606
CITL,0.0,1.2670759899769429e-11
CITt2,0.0,999.9999999999999
CLPNS180,1.0989937753096655,1.0989937753096712
CLt4r,0.15741509558238712,0.15741509558238825
CO2t,-1000.0,983.6024851873614
COBALTt5,-0.31483019116477573,-0.31483019116477423
CRNabc,0.0,5.745997560459019e-12
CSNt2,0.0,9.003974228715806e-12
CTPS1,0.0,5.966301106320814e-12
CTPS2,0.0,5.5614305356697276e-12
CYO1b,0.0,0.0
CYOO3,0.0,0.0
CYOR3,0.0,0.0
CYRDAAT,0.0,5.558278789884132e-12
CYSDS,0.0,5.353601107244254e-12
CYSS,0.0,7.333113768486587e-12
CYSS3r,0.13544790900935555,0.1354479090272367
CYSTA,0.0,0.0
CYSTGL,0.0,0.0
CYSTL,1.860331182880786e-13,988.4726242311119
CYSTS,0.0,988.4726242311115
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTD,0.0,998.8569449621453
CYTDK1,0.0,2.318926309036765
CYTDK2,0.0,2.318926309041787
