,minimum,maximum
23DHMPO,-1.9361725327499913e-11,0.0
26DAPLLAT,0.0,0.0
26DAP_Mtex,20.176415569818026,20.17641556981825
2AHBUTI,2.5265365962367135e-14,1.9361725327499903e-11
2MBCOATA,5.536164431421415,5.536164431424555
3HAD10M12,5.536164431421957,5.536164431423946
3HAD11M12,5.536164431421958,5.536164431423931
3HAD12M14,5.536164431421957,5.536164431424216
3HAD13M14,5.536164431421958,5.5361644314246625
3HAD14M16,5.536164431421957,5.536164431421982
3HAD15M16,5.536164431421959,5.536164431422004
3HAD4M6,5.536164431421957,5.536164431421168
3HAD5M6,5.536164431421958,5.536164431421964
3HAD6M8,5.536164431421957,5.536164431422025
3HAD7M8,5.536164431421958,5.536164431422009
3HAD8M10,5.536164431421957,5.536164431422025
3HAD9M10,5.536164431421958,5.536164431422009
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.536164431421957,5.536164431422025
3OAR11M12,5.536164431421958,5.536164431422009
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.536164431421957,5.536164431422025
3OAR13M14,5.536164431421958,5.536164431422009
3OAR140,13.01139021211028,13.011390212110392
3OAR14M15,0.0,0.0
3OAR14M16,5.536164431421957,5.536164431422025
3OAR15M16,5.536164431421959,5.536164431422009
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.536164431421957,5.536164431422025
3OAR5M6,5.536164431421958,5.536164431422009
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.536164431421957,5.536164431422025
3OAR7M8,5.536164431421958,5.536164431422009
3OAR80,0.0,0.0
3OAR8M10,5.536164431421957,5.536164431422025
3OAR8M9,0.0,0.0
3OAR9M10,5.536164431421958,5.536164431422009
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.536164431421956,5.536164431422001
3OAS11M12,5.536164431421957,5.536164431422001
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.536164431421957,5.536164431421421
3OAS13M14,5.536164431421959,5.536164431422001
3OAS140,13.011390212110278,13.011390212110426
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.536164431421957,5.536164431421982
3OAS4M3O6,5.536164431421956,5.536164431421421
3OAS4M5,0.0,0.0
3OAS4M6,5.536164431421956,5.53616443142119
3OAS5M6,5.536164431421957,5.53616443142202
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.536164431421956,5.536164431421152
3OAS7M8,5.536164431421957,5.536164431421982
3OAS80,0.0,0.0
3OAS8M10,5.536164431421956,5.536164431421148
3OAS8M9,0.0,0.0
3OAS9M10,5.536164431421957,5.536164431422014
4HBNOX,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,2.2884217435349606e-11
5APTLPO,0.0,0.0
5DOAN,0.0,3.756280935424487e-12
6PGALSZ2i,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,8.131176517990417,8.13117651799047
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,517.0557915157582
AB6PGH2,0.0,517.0557915157644
ABTAr,0.0,0.0
ABUTD,0.0,999.9999999999998
ABUTR,-1000.0,0.0
ACBIPGT,0.20124358050688038,0.20124358050688185
ACCOAC,0.0,63.18112562403171
ACCOACL,0.0,63.181125624036405
ACGAMT,0.0,5.756052266461042e-13
ACGAMtex,-9.54125587189138e-12,6.608558705068852e-11
ACGAptspp,-9.244432567161957e-12,6.137174146472477e-11
ACGK,16.23443954725882,16.23443954725896
ACGS,0.0,0.0
ACHBPL,0.0,8.135279391938431e-12
ACKr,-993.4943048939681,-993.4943048939048
ACLDC,0.0,0.0
ACLS_a,0.0,563.5173710543346
ACLS_b,-563.5173710543153,1.2669123772299978e-11
ACOAAGPAT140,0.0,4.937273799205132e-12
ACOAAGPAT160,0.0,1.8369621439359554e-12
ACOAAGPAT180,0.0,2.76808221571101
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.76808221571098,2.7680822157109874
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.7680822157109795,2.768082215711002
ACOAD1,0.0,0.0
