,minimum,maximum
15DAPt,0.0,4.020701521119063e-12
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.1270503484753673,0.12705034847557395
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,5.848888463647364,5.848888463647369
2MEBCOADH,-5.848888463647369,-5.848888463647367
2OBUTt2r,-0.558519269027893,-0.5585192690271161
2S6HCC,-1000.0,1.981941954780487e-13
3HAD100,5.848888463647368,5.848888463648927
3HAD10M12,5.8488884636473655,5.848888463649911
3HAD11M12,5.8488884636473655,5.848888463649631
3HAD120,5.848888463647367,5.8488884636475005
3HAD12M14,5.8488884636473655,5.848888463647862
3HAD13M14,5.8488884636473655,5.848888463648623
3HAD140,5.848888463647366,5.848888463647465
3HAD14M16,5.848888463647364,5.848888463647371
3HAD15M16,5.848888463647364,5.848888463647372
3HAD160,5.8488884636473655,5.848888463647372
3HAD180,5.848888463647365,5.848888463647364
3HAD40,5.848888463647394,5.8488884636473255
3HAD4M6,5.8488884636473655,5.848888463647371
3HAD5M6,5.8488884636473655,5.848888463647365
3HAD60,5.848888463647392,5.848888463647383
3HAD6M8,5.8488884636473655,5.848888463647362
3HAD7M8,5.8488884636473655,5.848888463647365
3HAD80,5.848888463647369,5.84888846364737
3HAD8M10,5.8488884636473655,5.848888463647369
3HAD9M10,5.8488884636473655,5.848888463647372
3HLYTCL,0.0,1.1033102803693005e-11
3MEBCOADH,-5.8488884636473735,-5.848888463647364
3MOBDC2,0.0,0.0
3MOPDC2,11.697776927294736,11.697776927294743
3OAR100,5.848888463647368,5.8488884636473655
3OAR10M11,0.0,0.0
3OAR10M12,5.8488884636473655,5.8488884636473655
3OAR11M12,5.8488884636473655,5.8488884636473655
3OAR120,5.848888463647367,5.8488884636473655
3OAR12M13,0.0,0.0
3OAR12M14,5.8488884636473655,5.848888463647365
3OAR13M14,5.8488884636473655,5.848888463647365
3OAR140,5.848888463647366,5.848888463647364
3OAR14M15,0.0,0.0
3OAR14M16,5.848888463647364,5.848888463647364
3OAR15M16,5.848888463647364,5.848888463647365
3OAR160,5.848888463647366,5.848888463647363
3OAR180,5.848888463647365,5.848888463647362
3OAR40,5.84888846364738,5.8488884636473895
3OAR4M5,0.0,0.0
3OAR4M6,5.8488884636473655,5.848888463647366
3OAR5M6,5.8488884636473655,5.848888463647367
3OAR60,5.848888463647379,5.848888463647389
3OAR6M7,0.0,0.0
3OAR6M8,5.8488884636473655,5.848888463647366
3OAR7M8,5.8488884636473655,5.848888463647367
3OAR80,5.848888463647378,5.848888463647388
3OAR8M10,5.8488884636473655,5.848888463647366
3OAR8M9,0.0,0.0
3OAR9M10,5.8488884636473655,5.848888463647366
3OAS100,5.848888463647368,5.848888463647365
3OAS10M11,0.0,0.0
3OAS10M12,5.848888463647365,5.848888463647365
3OAS11M12,5.848888463647365,5.848888463647365
3OAS120,5.848888463647367,5.848888463647365
3OAS12M13,0.0,0.0
3OAS12M14,5.848888463647364,5.848888463647364
3OAS13M14,5.848888463647364,5.848888463647365
3OAS140,5.848888463647366,5.848888463647365
3OAS160,5.8488884636473655,5.848888463647363
3OAS180,5.848888463647365,5.848888463647362
3OAS2M3,0.0,0.0
3OAS3M4,5.848888463647365,5.848888463647367
3OAS4M3O6,5.848888463647365,5.848888463647366
3OAS4M5,0.0,0.0
3OAS4M6,5.848888463647365,5.848888463647362
3OAS5M6,5.848888463647365,5.848888463647364
3OAS60,5.848888463647395,5.848888463647353
3OAS6M7,0.0,0.0
3OAS6M8,5.848888463647365,5.848888463647363
