,minimum,maximum
15DAPtex,-791.7504911646504,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,31.946248473416777,823.6967396380886
26DAPt2rpp,31.946248473416777,823.6967396380721
2AHBUTI,-1000.0,1000.0
2DDGLCNtex,-1000.0000000000001,110.48138909923696
2DDPENTHL,0.0,0.0
2DH3DGLCA,-1000.0,0.0
2DHPL,-1.3997527260628196e-11,0.0
2DMMQ8abcpp,0.0,3.8140397487083575e-12
2DMMQ8tex,0.0,5.027194190926297e-12
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2IMZS,0.0,0.0
2MBCOATA,8.765664243180195,8.765664243198646
2OMMBOX,0.0,0.3186382340463886
2OMPHH,0.0,0.31863823404638814
34DHOXPEGOX,0.0,0.0
34DHPHEt2pp,0.0,1000.0000000000001
34DHPHEtex,0.0,0.0
3ABUTCOAL,0.0,0.0
3CARLPDH,0.0,0.0
3HACPR1,0.0,1.6217385952296901e-12
3HACPR2,0.0,1.9075620188923213e-12
3HAD10M12,8.765664243180199,8.765664243199426
3HAD11M12,8.765664243180193,8.765664243232623
3HAD12M14,8.765664243180199,8.765664243199442
3HAD13M14,8.765664243180225,8.765664243267265
3HAD14M16,8.765664243180199,8.765664243180227
3HAD15M16,8.765664243180225,8.765664243180195
3HAD4M6,8.765664243180199,8.765664243180225
3HAD5M6,8.765664243180227,8.765664243180224
3HAD6M8,8.765664243180199,8.76566424318022
3HAD7M8,8.765664243180227,8.7656642431802
3HAD8M10,8.765664243180199,8.76566424318022
3HAD9M10,8.765664243180227,8.765664243180199
3HBCOAE,0.0,0.0
3HPPD,0.0,0.0
3MOBS,-791.7504911646553,0.0
3MOPt2rpp,-944.6327865714399,999.9999999999951
3MOPtex,-944.6327865714466,1000.0
3OAACPR1,0.0,1.4708071993052863e-12
3OAACPR2,0.0,1.5998907255225895e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,8.765664243180199,8.765664243180224
3OAR11M12,8.765664243180193,8.76566424318021
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,8.765664243180199,8.765664243180238
3OAR13M14,8.765664243180193,8.76566424318023
3OAR140,20.60153366995737,20.60153366996309
3OAR14M15,0.0,0.0
3OAR14M16,8.765664243180199,8.765664243180222
3OAR15M16,8.765664243180193,8.76566424318023
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
