,minimum,maximum
1HIBUPGLU_St,0.0,534.392722432797
1HIBUP_S_GLCAASE,0.0,534.3927224328128
1HIBUP_Ste,0.0,534.3927224328128
1HMDGLUC_GLCAASE,0.0,999.1601117120354
1HMDGLUCt,0.0,999.1601117120343
1OHMDZte,0.0,999.1601117120343
23DHMPO,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,2.2613107239028882,150.94536142200857
2AHBUTI,0.0,0.0
2HATVACIDGLUC_GLCAASE,0.0,534.3927224328186
2HATVACIDGLUCt,0.0,534.3927224328177
2HATVACIDte,0.0,534.3927224328177
2HATVLACGLUC_GLCAASE,0.0,999.1601117120357
2HATVLACGLUCt,0.0,999.1601117120184
2HATVLACte,0.0,999.1601117120184
2HIBUPGLU_St,0.0,534.3927224327941
2HIBUP_S_GLCAASE,0.0,534.3927224328161
2HIBUP_Ste,0.0,534.3927224328161
2INSD,561.9078225881689,661.0305230535657
2MBCOATA,7.701710955377382,7.70171095537737
2MEBCOADH,7.701710955377386,7.7017109553773535
2OH_CBZ_GLC_GLCAASE,0.0,999.1601117120176
2OH_CBZ_GLCt,0.0,999.1601117120364
2OH_CBZte,0.0,999.1601117120364
2OH_MTZ_GLC_GLCAASE,0.0,999.1601117120363
2OH_MTZ_GLCt,0.0,999.160111712034
2OH_MTZte,0.0,999.160111712034
3CARLPDH,0.0,0.0
3HAD10M12,7.701710955377382,7.7017109553773615
3HAD11M12,7.701710955377385,7.701710955377355
3HAD12M14,7.701710955377382,7.701710955377368
3HAD13M14,7.701710955377384,7.701710955377355
3HAD14M16,7.701710955377384,7.701710955377367
3HAD15M16,7.701710955377382,7.7017109553773535
3HAD4M6,7.701710955377382,7.701710955377372
3HAD5M6,7.701710955377388,7.701710955377356
3HAD6M8,7.701710955377382,7.701710955377372
3HAD7M8,7.701710955377387,7.701710955377355
3HAD8M10,7.701710955377382,7.701710955377372
3HAD9M10,7.7017109553773855,7.701710955377355
3HIBUPGLU_St,0.0,534.3927224328296
3HIBUP_S_GLCAASE,0.0,534.3927224328137
3HIBUP_Ste,0.0,534.3927224328137
3MEACMPte,0.0,666.1067411413562
