,minimum,maximum
23DHMPO,-1000.0,1000.0
26DAPLLAT,-1000.0,-0.1049820639724897
2AHBUTI,-1000.0,1000.0
2IMZS,-6.204265129280487e-14,0.0
2MBCOATA,4.832953157760404,4.832953157760413
2S6HCC,0.0,-7.145978049076654e-14
3HAD100,4.832953157760389,4.832953157759016
3HAD10M12,4.832953157760402,4.832953157760395
3HAD11M12,4.832953157760389,4.832953157760391
3HAD120,4.832953157760389,4.832953157760392
3HAD12M14,4.832953157760403,4.8329531577603895
3HAD13M14,4.8329531577603895,4.83295315776039
3HAD140,4.832953157760389,4.832953157760391
3HAD14M16,4.8329531577603895,4.832953157760392
3HAD15M16,4.8329531577603895,4.832953157760392
3HAD160,4.832953157760389,4.832953157760394
3HAD180,4.8329531577603895,4.832953157760393
3HAD40,4.832953157760389,4.832953157760397
3HAD4M6,4.832953157760405,4.832953157760405
3HAD5M6,4.832953157760389,4.832953157760397
3HAD60,4.832953157760389,4.832953157760397
3HAD6M8,4.832953157760404,4.832953157760405
3HAD7M8,4.832953157760389,4.832953157760397
3HAD80,4.832953157760389,4.832953157760397
3HAD8M10,4.832953157760403,4.832953157760404
3HAD9M10,4.832953157760389,4.832953157760397
3HBCOAE,-888.2490778042252,1000.0
3MOBS,-3.0984993260616324e-12,0.0
3OAR100,4.8329531577603895,4.832953157760384
3OAR10M11,0.0,0.0
3OAR10M12,4.832953157760405,4.8329531577603895
3OAR11M12,4.8329531577603895,4.832953157760391
3OAR120,4.8329531577603895,4.832953157760391
3OAR12M13,0.0,0.0
3OAR12M14,4.832953157760405,4.8329531577603895
3OAR13M14,4.8329531577603895,4.83295315776039
3OAR140,4.8329531577603895,4.832953157760391
3OAR14M15,0.0,0.0
3OAR14M16,4.832953157760405,4.832953157760389
3OAR15M16,4.8329531577603895,4.8329531577603895
3OAR160,4.8329531577603895,4.832953157760391
3OAR180,4.8329531577603895,4.832953157760391
3OAR40,4.8329531577603895,4.832953157760391
3OAR4M5,0.0,0.0
3OAR4M6,4.832953157760408,4.832953157760391
3OAR5M6,4.8329531577603895,4.832953157760392
3OAR60,4.8329531577603895,4.832953157760391
3OAR6M7,0.0,0.0
3OAR6M8,4.832953157760406,4.832953157760391
3OAR7M8,4.8329531577603895,4.832953157760392
3OAR80,4.8329531577603895,4.832953157760391
3OAR8M10,4.8329531577604055,4.83295315776039
3OAR8M9,0.0,0.0
3OAR9M10,4.8329531577603895,4.832953157760392
3OAS100,4.8329531577603895,4.832953157760391
3OAS10M11,0.0,0.0
3OAS10M12,4.8329531577604055,4.832953157760387
3OAS11M12,4.8329531577603895,4.83295315776039
3OAS120,4.8329531577603895,4.83295315776039
3OAS12M13,1.6637609474316305e-14,0.0
3OAS12M14,4.832953157760398,4.832953157760387
3OAS13M14,4.83295315776039,4.83295315776039
3OAS140,4.8329531577603895,4.83295315776039
3OAS160,4.8329531577603895,4.83295315776039
3OAS180,4.8329531577603895,4.83295315776039
3OAS2M3,0.0,0.0
3OAS3M4,4.8329531577603895,4.832953157760393
3OAS4M3O6,4.832953157760397,4.83295315776039
3OAS4M5,0.0,0.0
3OAS4M6,4.832953157760396,4.832953157760403
3OAS5M6,4.8329531577603895,4.832953157760393
3OAS60,4.8329531577603895,4.8329531577603975
3OAS6M7,0.0,0.0
3OAS6M8,4.832953157760396,4.832953157760389
3OAS7M8,4.8329531577603895,4.832953157760391
3OAS80,4.8329531577603895,4.832953157760394
3OAS8M10,4.832953157760396,4.832953157760387
3OAS8M9,0.0,0.0
3OAS9M10,4.8329531577603895,4.832953157760391
4ABZt2,0.0,0.0
4HTHDR,0.10498206397251476,0.10498206397248967
4HTHDS,0.10498206397251478,0.10498206397248969
4HTHRS,0.0,0.0
5AIZCDC,0.0,-4.078070925172733e-13
5DOAN,0.0,-2.1368960869390466e-13
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACOAT,0.0,0.0
AB6PGH,0.0,-1.8590995956369625e-11
AB6PGH2,0.0,-5.216793045354136e-11
ABUTt2r,3.1227713743530096e-11,0.0
ACACT1r,111.75092219580321,111.75092219570857
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
