,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-25.545785291870093,-25.545785258373666
25DOPOX,0.0,0.0
26DAP_Mtex,10.967636753846028,10.967636757414493
2AHBUTI,25.54578525851785,25.545785291852
2HYOXPLACt2rpp,-4.767233787776385e-09,0.0
2HYOXPLACtex,-4.759449053507931e-09,0.0
2MBCOATA,3.0093868895240155,3.0093868898901754
2MEBCOADH,-3.009386889890556,-3.009386889524037
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,3.0093868895240155,3.009386889827781
3HAD11M12,3.0093868895240163,3.009386889872383
3HAD12M14,3.009386889524015,3.009386889827945
3HAD13M14,3.0093868895240163,3.0093868898716516
3HAD14M16,3.009386889524015,3.00938688953015
3HAD15M16,3.0093868895240163,3.0093868895301767
3HAD4M6,3.009386889524015,3.009386889828888
3HAD5M6,3.0093868895240163,3.009386889872157
3HAD6M8,3.009386889524015,3.0093868898278338
3HAD7M8,3.0093868895240163,3.009386889872157
3HAD8M10,3.009386889524015,3.0093868898278338
3HAD9M10,3.0093868895240163,3.009386889872157
3HPCOAHL,0.0,0.0
3MEBCOADH,-13.994069445170584,-13.994069411841968
3MOBDC2,0.0,0.0
3MOBS,0.0,0.0
3MOPDC2,17.003456301286338,17.003456334701234
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.009386889524015,3.0093868898280247
3OAR11M12,3.0093868895240132,3.0093868898725473
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.009386889524015,3.0093868898280083
3OAR13M14,3.009386889524016,3.0093868898725473
3OAR140,7.072822276839145,7.072822276853581
3OAR14M15,0.0,0.0
3OAR14M16,3.009386889524015,3.0093868895301914
3OAR15M16,3.009386889524016,3.009386889530192
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.009386889524015,3.0093868898296328
3OAR5M6,3.009386889524016,3.0093868898725473
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.009386889524015,3.00938688982789
3OAR7M8,3.009386889524016,3.0093868898727787
3OAR80,0.0,0.0
3OAR8M10,3.009386889524015,3.00938688982789
3OAR8M9,0.0,0.0
3OAR9M10,3.0093868895240132,3.009386889872624
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.009386889524015,3.009386889827956
3OAS11M12,3.0093868895240132,3.009386889872624
3OAS120,0.0,0.0
3OAS12M13,-3.6630903348925154e-10,0.0
3OAS12M14,3.009386889524015,3.0093868895301568
3OAS13M14,3.0093868895239746,3.009386889530193
3OAS140,7.072822276839145,7.0728222768536675
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.009386889524016,3.0093868898298446
3OAS4M3O6,3.009386889524015,3.0093868898282348
3OAS4M5,0.0,0.0
3OAS4M6,3.009386889524015,3.009386889828018
3OAS5M6,3.009386889524016,3.009386889828025
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.009386889524015,3.0093868898282348
3OAS7M8,3.009386889524016,3.009386889828025
3OAS80,0.0,0.0
3OAS8M10,3.009386889524015,3.0093868898282348
3OAS8M9,0.0,0.0
3OAS9M10,3.009386889524016,3.009386889828025
4HBZt2pp,0.10939338964377607,0.10939338964401656
4HBZtex,0.10939338964377608,0.10939338964395007
4HOXPACDt2rpp,-4.765403467367403e-09,0.0
4HOXPACDtex,-4.7635833072186365e-09,0.0
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,3.5610852263576866e-09
5DOAN,0.0,7.147309812802934e-10
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-7.147440679776499e-10,0.0
A5PISO,4.4200016659116494,4.420001665920628
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AACTOOR,0.0,0.0
ABUTD,0.0,1000.0000000000008
ABUTR,-1000.0,-4.547473508864641e-13
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.1093933896437255,0.1093933896439491
ACCOACL,34.3444371050784,34.34443710682908
ACCOAL,0.0,0.0
ACGK,8.715436533217208,8.715436536789909
ACGS,0.0,1.7855717284443362e-09
ACHBPL,25.54578525849444,25.545785291854973
ACKr,-1.4278735356554173e-08,3.5691738814461755e-09
ACLS_a,37.98939373073772,37.989393764064616
ACLS_b,-12.443608472238987,-12.443608472213603
ACOAAGPAT140,0.0,7.141073690864171e-10
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.5046934447650797
ACOAAGPATAI15,0.0,1.5407968495191673e-10
ACOAAGPATAI17,1.5046934447620062,1.5046934447650762
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,1.521185744107318e-10
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.5046934447620075,1.5046934447650793
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,2.3051644002739806e-15,1.7761831174487841e-09
ACONTa,-36.11161816180638,-36.11161814575933
ACONTb,-36.11161816180626,-36.11161814578654
ACOTA,-8.715436536791682,-8.715436533217208
ACPS1,0.1093933896437255,0.1093933896439486
ACS,3.536411138419573,3.536411152629031
ACYP,0.0,3.5637458023776675e-09
ACYP_2,0.0,3.5740700173279667e-09
ADA,0.0,3.570699422108967e-09
ADCS,0.0,0.0
ADK1,65.8289427445436,66.04772954290577
ADK2,0.10939338964372547,0.10939339142683849
ADNCYC,0.0,0.0
ADNUC,0.0,0.4375735621469601
ADOCBIK2,0.1093933896437255,0.1093933896439485
ADOCBLS,0.1093933896437255,0.10939338964395035
ADPRDP,0.0,0.0
ADPT,0.4375735550091972,0.4375735592945919
ADSL1r,5.041881800871125,5.041881804443007
ADSL2r,10.683952297576965,10.683952298008982
ADSS,5.0418818008706285,5.0418818044427836
AGDC,0.0,0.0
AGMD,0.0,1.020677246725058e-09
AGMHE,3.5343621099683094,3.534362109975534
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.5046934447650853
AGPAT181,0.0,0.0
AGPR,-8.71543653679206,-8.715436533217217
AHC,0.43757355857563285,0.4375735592888868
AHEXASE3,0.0,0.0
AHMMPS,0.0,0.0
AICART,10.683952297576695,10.683952297963131
AIHPDCOATA,3.009386889524015,3.009386889530155
AIPDCOATA,0.0,3.071346454769041e-10
AIRC4,10.683952297576695,10.683952301149425
AKGS,0.0,1.4290295697282895e-08
AKP1,0.0,0.0
ALAALA,0.8835905274920776,0.883590527493881
ALAASP1c,0.0,1.0310948812438874e-09
ALAASPabcpp,0.0,1.018464632810059e-09
ALAASPtex,0.0,1.0184646328100589e-09
ALACI,-987.5563915277866,1000.0
ALAD_R,-17.659322074747937,-17.659322072337062
ALAGLN1c,0.0,1.0216364333615239e-09
ALAGLNabcpp,0.0,1.0196903633372192e-09
ALAGLNtex,0.0,1.019690363337219e-09
ALAGLU1c,0.0,1.2980119297438969e-09
ALAGLUabcpp,0.0,1.2994908800506233e-09
ALAGLUtex,0.0,1.2994908800506233e-09
ALAGLY1c,0.0,1.191189881287075e-09
ALAGLYabcpp,0.0,1.1921660618865492e-09
ALAGLYtex,0.0,1.192166061886549e-09
ALAHIS1c,0.0,1.2986631616407487e-09
ALAHISabcpp,0.0,1.2979678915213673e-09
ALAHIStex,0.0,1.2979678915213673e-09
ALALEU1c,0.0,1.427748533325243e-09
ALALEUabcpp,0.0,1.427990743549172e-09
ALALEUtex,0.0,1.4279907435491722e-09
ALAR,1.7671810549841556,1.76718105498776
ALATHR1c,0.0,2.398691428364064e-09
ALATHRabcpp,0.0,2.3814806488641058e-09
