,minimum,maximum
12PPDSDH,0.0,0.0
15DAPtex,-1.9510507775227238e-11,0.0
15DAPtpp,0.0,1.3750262622541117e-11
1P4H2CBXLAH,0.0,0.0
23DHMPO,-999.9999999999999,999.9999999999999
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,40.19852877354679,40.19852877355891
26DAPt2rpp,40.19852877354679,40.19852877355957
2AHBUTI,-999.9999999999999,1000.0
2DDPENTHL,0.0,0.0
2DH3DGLCA,0.0,0.0
2DHPL,-5.652550319100462e-12,0.0
2DMMQ8abcpp,0.0,4.199305609168423e-12
2DMMQ8tex,0.0,5.006959901043574e-12
2HBO,0.0,0.0
2HYOXPLACt2rpp,-7.92720153694065e-12,0.0
2HYOXPLACtex,-9.436929623667329e-12,0.0
2IMZS,0.0,0.0
2MBCOATA,11.029990159625267,11.029990159625422
2OMMBOX,2.1636225686213618e-13,0.40094811853514745
2OMPHH,0.0,0.40094811853512896
33HPHACt2rpp,0.0,998.9976297036625
34DCCBR,0.0,0.0
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-998.997629703663,0.0
34DHPHAtex,-998.9976297036643,0.0
34DHPHEt2pp,0.0,1000.0
34DHPHEtex,0.0,0.0
34HPPOR,0.0,0.0
3ABUTCOAL,0.0,0.0
3CARLPDH,-1.8341228764654105e-12,0.0
3DGUR,0.0,1000.0
3HACPR1,0.0,7.963507930051879e-13
3HACPR2,0.0,1.2028968311714478e-12
3HAD100,32.404092169855964,32.4040921698578
3HAD10M12,11.029990159625173,11.029990159626205
3HAD11M12,11.029990159625223,11.029990159626596
3HAD120,32.404092169855964,32.40409216985764
3HAD12M14,11.029990159625173,11.029990159626642
3HAD13M14,11.029990159625225,11.029990159625305
3HAD140,0.0,1.6751340964775238e-12
3HAD14M16,11.029990159625227,11.029990159625243
3HAD15M16,11.029990159625227,11.029990159625225
3HAD160,0.0,0.0
3HAD40,32.404092169855964,32.404092169858046
3HAD4M6,11.029990159625173,11.029990159626983
3HAD5M6,11.02999015962522,11.029990159626497
3HAD60,32.404092169855964,32.40409216985735
3HAD6M8,11.029990159625173,11.029990159626983
3HAD7M8,11.029990159625221,11.029990159626497
3HAD80,32.404092169855964,32.40409216985735
3HAD8M10,11.029990159625173,11.029990159626982
3HAD9M10,11.029990159625223,11.029990159626498
3HBCOAE,-1000.0,1000.0000000000002
3HPHACOX,0.0,998.9976297036649
3HPHACtex,0.0,998.9976297036646
3HPPD,0.0,0.0
3KGK,0.0,9.230138801091863e-12
3MASPL,0.0,987.0383631320661
3MOBS,4.2655849279383907e-14,0.0
3MOPt2rpp,-957.6607073821988,1000.0000000000006
3MOPtex,-957.6607073822059,1000.0
3OAACPR1,0.0,4.743627843197238e-12
3OAACPR2,0.0,3.3290891845094515e-12
3OAR100,32.404092169855964,32.40409216985793
3OAR10M11,0.0,0.0
3OAR10M12,11.029990159624989,11.029990159627044
3OAR11M12,11.029990159625221,11.029990159627078
3OAR120,32.404092169855964,32.40409216985727
3OAR12M13,0.0,0.0
3OAR12M14,11.02999015962499,11.029990159627534
3OAR13M14,11.029990159625223,11.029990159626767
3OAR140,25.923273735884766,25.9232737358865
3OAR14M15,0.0,0.0
3OAR14M16,11.029990159624973,11.029990159626971
3OAR15M16,11.029990159625225,11.02999015962525
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,32.404092169855964,32.40409216985433
3OAR4M5,0.0,0.0
3OAR4M6,11.029990159625278,11.029990159626927
3OAR5M6,11.029990159625218,11.02999015962685
3OAR60,32.404092169855964,32.40409216985881
3OAR6M7,0.0,0.0
3OAR6M8,11.029990159625267,11.029990159627369
3OAR7M8,11.02999015962522,11.029990159627701
3OAR80,32.404092169855964,32.404092169858224
3OAR8M10,11.029990159625267,11.029990159627367
3OAR8M9,0.0,0.0
3OAR9M10,11.029990159625221,11.029990159626864
3OAS100,32.404092169855964,32.404092169858515
3OAS10M11,0.0,0.0
3OAS10M12,11.029990159624997,11.029990159626625
3OAS11M12,11.029990159625221,11.029990159626866
3OAS120,32.404092169855964,32.404092169858515
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,11.029990159624996,11.029990159626962
3OAS13M14,11.029990159625223,11.029990159625246
3OAS140,25.923273735884766,25.92327373588231
3OAS141,0.0,0.0
3OAS160,0.0,8.190767314403738e-12
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,11.029990159625218,11.029990159627221
3OAS4M3O6,11.029990159624997,11.029990159626877
3OAS4M5,0.0,0.0
3OAS4M6,11.029990159624997,11.029990159627362
3OAS5M6,11.029990159625218,11.029990159627456
3OAS60,32.404092169855964,32.4040921698577
3OAS6M7,0.0,0.0
3OAS6M8,11.029990159624997,11.029990159627202
3OAS7M8,11.02999015962522,11.029990159627406
3OAS80,32.404092169855964,32.4040921698577
3OAS8M10,11.029990159624997,11.029990159627204
3OAS8M9,0.0,0.0
3OAS9M10,11.029990159625221,11.029990159627406
4ABUTtex,-999.9999999999992,1000.0000000000001
4ABZt2pp,1.2028443556005455,1.2028443556070922
4ABZtex,1.2028443556003106,1.202844355606514
4C2HM6SADH,0.0,0.0
4HBZCL,0.0,0.0
4HOXPACDt2rpp,0.0,0.0
4HOXPACDtex,0.0,0.0
4HP34DHPD,0.0,0.0
4HPROI,0.0,0.0
4HTHDR,0.0,3.16954649352969e-12
4HTHDS,0.0,3.764903867365073e-12
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
56DFURADH,-1000.0,1000.0
5AIZCDC,0.0,1.2451101369397345e-11
5ASAppp,0.0,1000.0
5ASAtex,0.0,1000.0000000000001
5CM2HMUDI,0.0,0.0
5DOAN,0.0,3.364891088573759e-12
5FURAtex,-1000.0,999.9999999999999
5FURAtpp,-1000.0,999.9999999999999
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,1.3244903070230585e-11
5HLTDL,0.0,5.808408874638925e-12
5HTRPt2pp,0.0,5.112157011874109e-12
5HTRPtex,0.0,6.297973732940059e-12
5HXKYNDCL,0.0,-3.639205133194429e-15
5MTAtepp,-1.7194358866114857e-13,977.4954353548994
5MTAtex,-1.6340917810962334e-12,977.4954353549106
5MTHCYST,-2.662834140608668e-12,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-1000.0,1000.0000000000007
A5PISO,16.200168562654852,16.200168562655133
AACOAT,0.0,6.625325926265562e-12
AACTOOR,0.0,0.0
AB6PGH,0.0,1.0724193750684095e-11
