,minimum,maximum
1H2NPTH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,24.634318287839644,24.634318287831093
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,6.292463258392813,6.292463258393169
2MEBCOADH,-6.29246325839374,-6.292463258392808
2OBUTt2r,-1.2017538037567979,998.7982461962438
2S6HCC,-999.9999999999999,-1.1455593757188873e-13
3CARLPDH,-1.5423518031423647e-12,0.0
3HAD100,6.292463258392809,6.292463258391696
3HAD10M12,6.292463258392812,6.292463258391835
3HAD11M12,6.29246325839278,6.292463258392537
3HAD120,6.29246325839281,6.292463258391608
3HAD12M14,6.292463258392812,6.292463258391664
3HAD13M14,6.29246325839278,6.292463258392262
3HAD140,6.292463258392809,6.29246325839207
3HAD14M16,6.292463258392812,6.292463258392806
3HAD15M16,6.2924632583927815,6.292463258392814
3HAD160,6.292463258392809,6.292463258392802
3HAD180,6.29246325839281,6.292463258392807
3HAD40,6.292463258392809,6.292463258392798
3HAD4M6,6.292463258392812,6.292463258392799
3HAD5M6,6.292463258392779,6.292463258392801
3HAD60,6.292463258392809,6.292463258392802
3HAD6M8,6.292463258392812,6.292463258392804
3HAD7M8,6.292463258392779,6.292463258392827
3HAD80,6.292463258392809,6.292463258392802
3HAD8M10,6.292463258392812,6.292463258392804
3HAD9M10,6.292463258392779,6.292463258392827
3MEBCOADH,-6.292463258392651,-6.292463258392825
3MOBDC2,0.0,0.0
3MOBS,-392.14823692579756,0.0
3MOPDC2,12.584926516785593,12.58492651678558
3OAR100,6.292463258392809,6.292463258392805
3OAR10M11,0.0,0.0
3OAR10M12,6.292463258392812,6.292463258392805
3OAR11M12,6.292463258392785,6.292463258392829
3OAR120,6.29246325839281,6.292463258392804
3OAR12M13,0.0,0.0
3OAR12M14,6.292463258392812,6.292463258392805
3OAR13M14,6.292463258392787,6.292463258392829
3OAR140,6.292463258392809,6.292463258392804
3OAR14M15,0.0,0.0
3OAR14M16,6.292463258392812,6.2924632583928055
3OAR15M16,6.292463258392788,6.292463258392819
3OAR160,6.292463258392809,6.292463258392804
3OAR180,6.29246325839281,6.2924632583928055
3OAR40,6.292463258392809,6.292463258392799
3OAR4M5,0.0,0.0
3OAR4M6,6.292463258392812,6.292463258392804
3OAR5M6,6.29246325839278,6.292463258392827
3OAR60,6.292463258392809,6.292463258392802
3OAR6M7,0.0,0.0
3OAR6M8,6.292463258392812,6.292463258392804
3OAR7M8,6.292463258392782,6.292463258392827
3OAR80,6.292463258392809,6.292463258392802
3OAR8M10,6.292463258392812,6.292463258392804
3OAR8M9,0.0,0.0
3OAR9M10,6.292463258392784,6.292463258392827
3OAS100,6.292463258392811,6.292463258392804
3OAS10M11,0.0,0.0
3OAS10M12,6.292463258392812,6.292463258392806
3OAS11M12,6.292463258392785,6.292463258392829
3OAS120,6.292463258392811,6.292463258392805
3OAS12M13,0.0,0.0
3OAS12M14,6.292463258392812,6.292463258392806
3OAS13M14,6.292463258392788,6.292463258392788
3OAS140,6.292463258392811,6.292463258392804
3OAS160,6.292463258392811,6.292463258392806
3OAS180,6.292463258392811,6.292463258392807
3OAS2M3,0.0,0.0
3OAS3M4,6.2924632583927815,6.292463258392787
3OAS4M3O6,6.292463258392812,6.292463258392802
3OAS4M5,0.0,0.0
3OAS4M6,6.292463258392812,6.292463258392802
3OAS5M6,6.292463258392782,6.292463258392794
3OAS60,6.292463258392811,6.292463258392805
3OAS6M7,0.0,0.0
3OAS6M8,6.292463258392812,6.292463258392804
3OAS7M8,6.292463258392784,6.292463258392817
3OAS80,6.292463258392811,6.292463258392806
3OAS8M10,6.292463258392812,6.292463258392806
3OAS8M9,0.0,0.0
3OAS9M10,6.292463258392785,6.292463258392829
4HPL,-0.6008769018764843,-0.6008769018764912
4HTHDR,24.634318287831658,24.634318287830393
4HTHDS,24.63431828783167,24.63431828783127
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-4.920114676870856e-12
5DOAN,0.0,-3.3209402425945787e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,-1.7495713022926199e-12
5MTHCYST,2.9417065793841336e-12,0.0
6P3HXI,-1000.0,999.9999999999991
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-1000.0,1000.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AB6P3HXLL,-1000.0000000000001,1000.0000000000001
AB6PGH,0.0,791.4113257374631
AB6PGH2,0.0,791.4113257374659
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000058,-6.713159519624742e-14
AC5ASAe,0.0,1000.0
ACACT1r,6.310558358615574,6.31055835861725
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDt,-1000.0,1000.0
ACBIPGT,0.6008769018764841,0.6008769018764843
ACCOAC,0.0,125.84926516785619
ACCOACL,0.0,125.84926516785612
ACCOAL,0.0,1000.0
ACEDIPIT,-7.148819414456555e-12,0.0
ACGAMT,0.4100572209828274,0.41005722098282704
ACGApts,0.0,-3.623988884701535e-12
ACGK,0.0,-8.28620311023228e-12
ACGS,0.0,-5.2318035212392395e-12
ACHBPL,2.896702502704918e-13,1000.0
ACKr,-999.9999999999999,-995.6897183685167
ACLDC,0.0,3.708711915239874e-13
ACLS_a,0.0,2.1216793741991615e-12
ACLS_b,-1000.0,1.2978117261988828e-13
ACNAMabc,-1.166901845299838e-13,-2.0393055731116177e-12
ACNML,0.0,-2.2565757332885715e-12
ACOAAGPAT140,0.0,-1.7358274871450612e-13
ACOAAGPAT160,0.0,-1.856548858866104e-13
ACOAAGPAT180,0.0,3.146231629196404
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.1462316291964085,3.146231629196405
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.146231629196406,3.1462316291964076
ACOAD1,0.0,0.0
ACOAD2,0.0,0.0
ACOAD20,0.0,0.0
ACOAD3rev,0.0,0.0
ACOAD4rev,0.0,0.0
ACOAD5rev,0.0,0.0
ACOAD6rev,0.0,0.0
ACOAD7i,0.0,0.0
ACOATA,6.29246325839281,6.292463258392803
ACODAr,0.0,-2.9160770774748906e-12
ACONTa,0.0,392.1482369257976
ACONTb,0.0,392.1482369257786
ACOTA,-1.2736393959331682e-11,0.0
ACPS1,0.6008769018764842,0.6008769018764841
ACS,0.0,4.310281631473669
ACTD,0.0,1000.0
ACTNDH,-1000.0,1000.0
ACTNdiff,-1000.0,1000.0
ACYP,0.0,998.1973692943782
ACYP_2,0.0,2.3731611774007393e-12
ACtr,-1000.0,-999.9999999999993
ADCL,1.8026307056294528,1.8026307056292497
ADCS,1.8026307056294528,1.8026307056300603
ADK1,-1000.0,1000.0
ADK10,-1000.0,998.6330669166728
ADK11,-1000.0,1000.0
ADK2,-999.3991230981236,-8.176465154984884
ADK3,-1000.0,994.3874311848582
ADK5,-1000.0,934.3834658377567
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.3328046693366
ADK9,-1000.0,1000.0
ADMDC,0.0,4.657698725855104e-13
ADNCNT3tc,-1000.0,998.7982461962424
ADNCYC,0.0,0.0
ADNUC,0.0,3.729414934961898e-12
ADOCBIK,0.6008769018764841,0.6008769018764843
ADOCBLS,0.6008769018764842,0.6008769018764839
ADOCBLabc,8.777342056870042,1000.0
ADPRDP,0.0,0.0
ADPT,0.0,1.4831144756742287e-11
ADSL1r,0.0,9.370193907308478e-12
ADSL2r,0.0,5.00983725225576e-12
ADSS,0.0,1.1180280003375668e-11
AGDC,0.0,5.0337010582742045e-12
AGMT,0.0,1.3220277863633308e-11
AGPAT120,0.0,1.9661765444773953e-12
AGPAT140,0.0,9.156351842214553e-13
AGPAT141,0.0,0.0
AGPAT160,0.0,5.628898135923826e-13
AGPAT161,0.0,0.0
AGPAT180,0.0,3.146231629196408
AGPAT181,0.0,0.0
AGPR,6.226526596500889e-12,0.0
AHCYSNS_r,1.2017538037511553,1.201753803756301
AICART,0.0,8.408209651088892e-12
AIHDUDPMG,0.5467429613104365,0.5467429613104372
AIHDUPDG,0.5467429613104365,0.5467429613104368
AIHPDCOATA,6.292463258392813,6.2924632583928135
AIPDCOATA,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
AIRC4,0.0,2.286100515080532e-12
AKGS,0.0,1.0182606854346485e-11
AKGt2r,-1000.0,1000.0
AKP1,0.0,5.507153016290374e-12
ALAALA,0.13668574032760913,0.13668574032760925
ALAASP1c,0.0,1.870445875974982e-12
ALAASPabc,0.0,1.3379602079508337e-11
ALACI,-1000.0000000000002,1000.0
ALAD_L,0.0,1000.0
ALAGLN1c,0.0,22.156000949798333
ALAGLNabc,0.0,22.15600094980483
ALAGLU1c,0.0,1.086799083228194e-11
ALAGLUabc,0.0,1.0788059974028214e-11
ALAGLY1c,0.0,1.0788059974028213e-11
ALAGLYabc,0.0,1.0560330619633627e-11
ALAHIS1c,0.0,1.0570315455924048e-11
ALAHISabc,0.0,6.7810662693891626e-12
ALALEU1c,0.0,6.781066269389162e-12
ALALEUabc,0.0,7.644111067311419e-12
ALAPAT4te,-1000.0,1000.0
ALAPGPL,0.13668574032760913,0.13668574032760925
ALAR,-1000.0,1000.0
ALATA_D,-999.863314259672,1000.0
ALATHR1c,14.140060751240343,14.140060751253124
ALATHRabc,14.140060751239607,14.140060751253435
ALAt2,0.0,1000.0
ALAt4,0.0,1000.0
ALCD19,-1000.0,965.6218297224636
ALCD2x,-1000.0,1000.0
ALDD2x,0.0,8.250993952723546e-12
ALDD8x,0.0,998.1973692943707
ALKP,0.0,-2.073413513975195e-12
ALKP_R788e,0.0,392.148236925791
ALPHNH,0.0,0.0
AMANAPEr,0.0,4.702639040412342e-12
AMANK,0.0,2.712424552115616e-12
AMAOTr,0.0,1.3844708926848862e-12
AMID,0.0,0.0
AMID2,0.0,0.0
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.0,999.3991230981242
AMMQT72,0.0,0.0
AMMQT8r,-1000.0,-0.6008769018765179
AMPTASECG,0.0,4.310281631482058
AMPTASEGC,0.0,4.310281631481812
ANPRT,4.124260065828795,4.124260065828792
ANS,0.0,-7.247977769403046e-12
ANS2,4.124260065833985,4.124260065828993
AOXSr,0.0,-3.325237112844414e-13
APAT,0.0,-1.5241314773929949e-12
APRAUR,0.0,-9.455485433734683e-13
ARBTpts,0.0,791.4113257374587
ARBabc,0.0,-1.8443736490593367e-12
ARGDA,0.0,-2.7622364906942187e-12
ARGDC,0.0,-1.7848345558870816e-12
ARGN,0.0,1000.0
ARGSL,27.447678780179007,419.59591570595654
ARGSS,27.44767878018073,419.5959157059604
ARGabc,14.636521886582894,1000.0
ARSENBabc,0.0,7.40665648864941e-12
ARSENBt2,-6.283921349555442e-12,0.0
ASAD,-24.634318287833477,-24.634318287831533
ASNS1,0.0,3.714274710839805e-12
ASO3t,0.0,0.0
ASO4t,0.0,0.0
ASP1DC,0.0,1.793611010421278e-12
ASPCT,0.0,4.447782346121395e-12
ASPKi,24.634318287831732,24.634318287834848
ASPTA,-1000.0,936.6923809493785
ASPt2r,-936.6923809493851,1000.0
ATPPRT,0.0,7.976293669873416e-12
ATPS4,1000.0000000000019,1000.0
BAMPPALDOX,0.0,0.0
BETALDHx,0.0,1000.0
BETALDHy,-9.320135454737096e-12,1000.0
BGLA1,0.0,0.0
BPNT,0.6008769018764842,0.6008769018764843
BTDD_RR,0.0,0.0
BTNCLi,0.0,125.84926516785599
BTNabc,0.0,-8.20917912233465e-12
BTS4,0.0,-4.276806147091521e-13
BZAMAH,0.0,1000.0
BZAMt2r,0.0,1000.0000000000001
BZte,0.0,1000.0
CAP_NR,-999.9999999999997,1000.0000000000001
CAt4i,0.6008769018764842,0.6008769018764846
CBIAT,0.6008769018764841,0.6008769018764843
CBL1abc,0.0,3.3252371128444137e-12
CBLAT,-1000.0,-8.777342056856485
CBLTDe,0.0,8.149379231796644e-13
CBMKr,27.44767878018443,419.5959157059641
CBPS,0.0,-2.513858689783396e-13
CBl1te,8.777342056870394,999.9999999999989
CCOuq,0.0,1000.0
CD2abc1,0.0,-4.562588748193815e-12
CDPGLYCGPT,0.4100572209828274,0.4100572209828272
CDPMEK,0.0,0.0
CGLYabc,0.6008769018767353,4.911158533354862
CHCOAL,0.0,-9.704472582647529e-13
CHLabc,0.0,-6.920380762216839e-12
CHLt2r,999.9999999999908,1000.0000000000001
CHOLD,999.9999999999915,1000.0
CHOLabc,0.0,0.0
CHORM,0.0,-2.0782731955277674e-13
CHORS,6.527767673334733,6.5277676733336465
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.6498721669714924,0.6498721669714921
CLPNSAI15,0.0,0.0
CLPNSAI17,0.6498721669714924,0.6498721669714924
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.6498721669714924,0.6498721669714924
CO2t,-1000.0,-607.8517630742102
COBALTt5,-0.6008769018764845,-0.600876901876484
CPPPGO,0.0,-4.275126400374867e-14
CPPPGO2,0.0,3.4738929833915815e-13
CRNabc,0.0,4.473198638839847e-12
CTBTabc,0.0,1.9695726958196594e-12
CTPS1,0.0,1.977065655456699
CTPS2,0.0,-1.3019426515210728e-12
CYOmq,0.0,1000.0
CYSDS,0.0,-1.9084193620808162e-12
CYSS,-1.9198101501638187e-12,4.310281631479127
CYSS3r,1.9467175892983256e-13,-1.4750071727614645e-12
CYSTGL,0.0,1000.0
CYSTL,0.0,998.7982461962464
CYSTS,1.2017538037490305,1000.0
CYSabc,0.0,4.310281631475291
CYTBD,0.0,1000.0
CYTBD2,0.0,1000.0
CYTD,0.0,6.027928224528536e-12
CYTDK1,0.0,1.9770656554606478
CYTDK2,0.0,1.9770656554607229
CYTDK3,0.0,1.9770656554632868
CYTDK4,0.0,1.9770656554608153
CYTDt2,0.0,1.977065655460737
CYTDt4,0.0,1.9770656554660389
CYTK1,65.61653416222964,68.79535362145212
CYTK2,0.6671953306705516,0.6671953306728322
CZP_NR,-1000.0,1000.0
Cuabc,0.6008769018764841,0.6008769018767178
Cut1,0.0,3.0924487408539475e-12
DACTt3,0.0,1000.0000000000001
DADNK,0.0,-3.5321353070775967e-13
DADNt2r,-1000.0,998.7982461962407
DAGK120,0.0,0.0
DAGK140,-7.333975904695821e-13,0.0
DAGK141,0.0,0.0
DAGK160,-8.749761985968742e-13,0.0
DAGK161,0.0,0.0
DAGK180,0.0,-3.7923275221392e-12
DAGK181,0.0,0.0
DALAt2r,-1000.0000000000052,1000.0
DAPDAi,0.0,-1.5692405164792664e-12
DAPDC,24.497632547504057,24.49763254750356
DAPE,24.634318287831668,24.634318287831668
DAPMDH,0.0,0.0
DASYN120,0.0,0.0
DASYN140,0.0,0.0
DASYN141,0.0,0.0
DASYN160,0.0,0.0
DASYN161,0.0,0.0
DASYN180,2.599488667885969,2.599488667885969
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,2.599488667885969,2.5994886678859683
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,2.599488667885969,2.5994886678859683
DB4PS,0.0,-3.740891751949967e-12
DBTS,0.0,-1.4495955538806135e-12
DCMPDA,-1000.0,-0.6671953306743561
DCYTD,0.0,-6.338304279141681e-12
DCYTt2r,-999.3328046693282,-5.6984346140980905e-12
DDPA,6.5277676733347345,6.527767673333306
DFDCYTDD,0.0,-3.1370685178428526e-13
DFDCYTDabc,0.0,-4.979398848156418e-12
DFDURIte,0.0,-4.979398848156417e-12
DGK1,1.1244505702376583e-12,0.6671953306728314
DGSNt2,5.678887243941574,5.6788872439251525
DHAD1,0.0,1000.0000000000002
DHAD2,0.0,999.9999999999997
