,minimum,maximum
15DAPt,0.0,8.163842712979915e-12
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.12677637753690904,0.12677637753647972
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,5.836275940497659,5.836275940497647
2MEBCOADH,-5.83627594049764,-5.836275940497649
2OBUTt2r,-0.5573148799906402,-0.5573148799788482
2S6HCC,-999.9999999999999,-5.635717680202777e-13
3HAD100,5.83627594049767,5.836275940493286
3HAD10M12,5.836275940497662,5.836275940492744
3HAD11M12,5.836275940497667,5.836275940493755
3HAD120,5.836275940497668,5.8362759404927305
3HAD12M14,5.836275940497667,5.836275940491813
3HAD13M14,5.836275940497667,5.836275940493887
3HAD140,5.836275940497668,5.836275940494059
3HAD14M16,5.836275940497665,5.836275940497646
3HAD15M16,5.836275940497665,5.836275940497674
3HAD160,5.836275940497667,5.836275940497675
3HAD180,5.836275940497666,5.836275940497668
3HAD40,5.836275940497672,5.8362759404976705
3HAD4M6,5.836275940497665,5.836275940497661
3HAD5M6,5.836275940497667,5.836275940497669
3HAD60,5.836275940497671,5.836275940497669
3HAD6M8,5.836275940497663,5.836275940497653
3HAD7M8,5.836275940497667,5.836275940497666
3HAD80,5.836275940497671,5.836275940497676
3HAD8M10,5.8362759404976625,5.836275940497661
3HAD9M10,5.836275940497667,5.836275940497677
3HLYTCL,0.0,2.428780114176228e-11
3MEBCOADH,-5.836275940493576,-5.836275940497666
3MOBDC2,0.0,0.0
3MOPDC2,11.672551880995336,11.672551880995295
3OAR100,5.83627594049767,5.836275940497668
3OAR10M11,0.0,0.0
3OAR10M12,5.836275940497665,5.836275940497682
3OAR11M12,5.836275940497667,5.836275940497668
3OAR120,5.836275940497668,5.836275940497668
3OAR12M13,0.0,0.0
3OAR12M14,5.836275940497665,5.836275940497682
3OAR13M14,5.836275940497667,5.836275940497668
3OAR140,5.836275940497667,5.836275940497668
3OAR14M15,0.0,0.0
3OAR14M16,5.836275940497666,5.836275940497668
3OAR15M16,5.836275940497666,5.836275940497668
3OAR160,5.836275940497667,5.836275940497668
3OAR180,5.836275940497667,5.836275940497668
3OAR40,5.836275940497672,5.836275940497668
3OAR4M5,0.0,0.0
3OAR4M6,5.836275940497667,5.836275940497683
3OAR5M6,5.836275940497667,5.836275940497668
3OAR60,5.836275940497671,5.836275940497668
3OAR6M7,0.0,0.0
3OAR6M8,5.836275940497667,5.836275940497682
3OAR7M8,5.836275940497667,5.836275940497668
3OAR80,5.836275940497671,5.836275940497668
3OAR8M10,5.836275940497666,5.836275940497682
3OAR8M9,0.0,0.0
3OAR9M10,5.836275940497667,5.836275940497668
3OAS100,5.83627594049767,5.836275940497668
3OAS10M11,0.0,0.0
3OAS10M12,5.836275940497664,5.836275940497682
3OAS11M12,5.836275940497667,5.836275940497668
3OAS120,5.836275940497668,5.836275940497668
3OAS12M13,0.0,0.0
3OAS12M14,5.836275940497666,5.836275940497668
3OAS13M14,5.836275940497666,5.836275940497668
3OAS140,5.836275940497668,5.836275940497668
3OAS160,5.836275940497667,5.836275940497668
3OAS180,5.836275940497666,5.836275940497668
3OAS2M3,0.0,0.0
3OAS3M4,5.836275940497667,5.836275940497669
3OAS4M3O6,5.8362759404976545,5.836275940497682
3OAS4M5,0.0,0.0
3OAS4M6,5.836275940497654,5.836275940497654
3OAS5M6,5.836275940497667,5.836275940497668
3OAS60,5.836275940497671,5.83627594049767
3OAS6M7,0.0,0.0
3OAS6M8,5.836275940497653,5.8362759404976545
3OAS7M8,5.836275940497667,5.836275940497668
3OAS80,5.8362759404976705,5.836275940497666
3OAS8M10,5.836275940497653,5.836275940497654
3OAS8M9,0.0,0.0
3OAS9M10,5.836275940497667,5.836275940497674
4ABZt2,1.6719446399418858,1.6719446399389502
4HTHDR,0.12677637753690915,0.1267763775369088
4HTHDS,0.12677637753690912,0.12677637753690918
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,8.216860513757673e-12
5DGCLURI,0.0,0.0
5DOAN,0.0,-6.397699734655293e-12
5FURAt,9.371820439332904e-11,0.0
6PGALSZ,-999.9999999999649,1000.0
6PGALSZ2i,-1000.0,999.9999999999661
6PHBG,0.0,-4.4856141549644376e-10
6PHBG2,0.0,-3.439392348394872e-10
AACOAT,0.0,-1.8084198597195053e-12
AB6PGH,0.0,-4.0408511113022927e-10
AB6PGH2,0.0,-4.290421224113973e-10
ABTOXy,0.0,0.0
ACALD,-861.8208590805315,67.20298129016807
ACALDt,-858.0476807413407,1000.0
ACBIPGT,0.5573148799788483,0.5573148799788467
ACCOAC,0.0,116.7255188099534
ACCOACL,0.0,116.72551880995337
ACEDIPIT,0.0,0.0
ACGAMK,0.0,-3.0712328834594223e-12
ACGAMT,0.3803291326107275,0.3803291326107264
ACGAMt2,0.0,2.1013698676301312e-12
ACGApts,0.0,-1.5483704268562148e-11
ACKr,-1000.0,-1000.0000000000699
ACLDC,0.0,-5.024390283422997e-11
ACLS_a,0.0,-6.770640326695611e-12
ACOAAGPAT140,0.0,-1.5122813898238935e-12
ACOAAGPAT160,0.0,-2.2909717386295075e-12
