,minimum,maximum
12DGR180ti,3.2235470206447063,3.223547020644682
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,0.0,25.23968120636469
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2HYOXPLACt2r,1.0686161165109563e-11,0.0
2MBCOATA,6.447094041289397,6.4470940412873965
2MEBCOADH,-6.447094041281873,-6.4470940412893745
34HPPOR,0.0,0.0
3CARLPDH,1.5921554477226536e-12,0.0
3HACPR1,0.0,1.1590079489612907e-14
3HACPR2,0.0,1.1590079489612907e-14
3HAD10M12,6.447094041289397,6.44709404128939
3HAD11M12,6.447094041289397,6.447094041289382
3HAD12M14,6.447094041289397,6.44709404128939
3HAD13M14,6.447094041289397,6.44709404128939
3HAD14M16,6.447094041289397,6.447094041289391
3HAD15M16,6.447094041289397,6.447094041289391
3HAD4M6,6.447094041289397,6.44709404128939
3HAD5M6,6.447094041289397,6.447094041289384
3HAD6M8,6.447094041289397,6.447094041289386
3HAD7M8,6.447094041289397,6.447094041289386
3HAD8M10,6.447094041289397,6.447094041289387
3HAD9M10,6.447094041289397,6.447094041289387
3HBCOAHL,0.0,-4.093872197605167e-12
3HBCOAOX,-999.9999999999999,6.000135821681083e-11
3HPCOAHL,0.0,0.0
3MEBCOADH,-6.447094041283619,-6.447094041289396
3MOBDC2,0.0,-4.781539571629785e-12
3MOBS,7.836745488304392e-12,0.0
3MOPDC2,12.894188082578793,12.894188082589455
3OAACPR1,1.1590079489612907e-14,-7.112727278347314e-13
3OAACPR2,0.0,-1.0249335843323442e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.447094041289397,6.447094041288669
3OAR11M12,6.447094041289397,6.44709404128971
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.447094041289397,6.447094041289796
3OAR13M14,6.447094041289397,6.447094041289707
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.447094041289397,6.4470940412893984
3OAR15M16,6.447094041289397,6.447094041289403
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.447094041289397,6.447094041289399
3OAR5M6,6.447094041289397,6.447094041289382
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.447094041289397,6.447094041289382
3OAR7M8,6.447094041289397,6.447094041289383
3OAR80,0.0,0.0
3OAR8M10,6.447094041289397,6.447094041289383
3OAR8M9,0.0,0.0
3OAR9M10,6.447094041289397,6.447094041289385
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.447094041289398,6.447094041289407
3OAS11M12,6.447094041289398,6.447094041289357
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,6.447094041289398,6.447094041289389
3OAS13M14,6.447094041289398,6.447094041289381
3OAS140,-1.6164708553995228e-13,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.447094041289398,6.447094041289381
3OAS4M3O6,6.447094041289398,6.447094041289388
3OAS4M5,0.0,0.0
3OAS4M6,6.447094041289398,6.447094041289407
3OAS5M6,6.447094041289398,6.447094041289403
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.447094041289398,6.447094041289407
3OAS7M8,6.447094041289398,6.44709404128941
3OAS80,0.0,0.0
3OAS8M10,6.447094041289398,6.447094041289378
3OAS8M9,0.0,0.0
3OAS9M10,6.447094041289398,6.4470940412894
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,25.239681206381935,25.239681206426997
4HTHDS,25.23968120638194,25.239681206381775
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-2.5715709220784803e-12
5ASAp,0.0,4.397159005499176e-12
5DOAN,3.594283903148155e-13,4.604854015560085e-13
5FURAt,2.2780948005905197e-12,0.0
5MTHCYST,1.7793979202142962e-12,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,7.713699639589495e-13
AB6PGH,0.0,61.1191503001719
AB6PGH2,0.0,61.11915030018211
ABTA,0.0,-9.67297303667284e-28
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000005,-4.839486764131864e-14
ABUTt2r,7.959069823300567e-12,0.0
AC5ASAc,0.0,-1.773616666882071e-11
AC5ASAp,0.0,-3.950249535860412e-11
ACACCTr,1.456039250789764e-11,-1.7229993119768577e-11
ACACT1r,1000.0000000000553,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2,1000.0000000000373,1000.0
ACALD,-854.7933065590648,996.5592252011504
ACALDt,148.64746823985527,1000.0
ACBIPGT,0.6156428308849223,0.6156428308849224
ACCOAC,0.0,77.36512849547255
ACCOACL,0.0,77.36512849547297
ACCOAL,1.895594166746482e-12,1000.0
ACEDIPIT,-25.239681206378354,0.0
ACGAMK,0.0,9.493036979955182e-12
ACGAMT,0.420133953497459,0.42013395349745936
ACGAMt2,0.0,6.328691319969936e-11
ACGApts,0.0,1.5819404475740504e-11
ACGK,0.0,1.2312391362298815e-11
ACGS,0.0,1000.0
ACHBPL,0.0,-4.403224561717392e-12
ACISNZDp,-1000.0,-1000.0000000000466
ACKr,-1000.0000000000001,-1000.0000000000025
ACLDC,0.0,6.260155084252523e-12
ACLS_a,0.0,-5.873816631346379e-11
ACLS_b,2.9369083156729025e-10,1.0675861141466584e-13
ACNAMS,0.0,0.0
