,minimum,maximum
12PPDt,4.3106187651761516e-13,0.0
23DHMPO,-1.7854489810057386,-1.7854489810085266
2AHBUTI,1.7854489810084546,1.7854489810084047
2S6HCC,0.0,-5.482856451090996e-13
3HAD100,4.674365114404265,4.674365114404025
3HAD120,4.674365114404265,4.6743651144038125
3HAD140,4.674365114404265,4.674365114403859
3HAD160,4.6743651144042655,4.674365114403929
3HAD180,4.674365114404274,4.674365114404273
3HAD40,4.674365114404265,4.674365114404287
3HAD60,4.674365114404265,4.674365114404273
3HAD80,4.674365114404265,4.674365114404273
3MOBS,0.0,0.0
3OAR100,4.674365114404265,4.674365114404273
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,4.674365114404265,4.674365114404273
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,4.674365114404265,4.674365114404273
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,4.674365114404265,4.674365114404273
3OAR180,4.6743651144042655,4.674365114404271
3OAR40,4.674365114404265,4.674365114404284
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,4.674365114404265,4.674365114404273
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,4.674365114404265,4.674365114404273
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,4.674365114404265,4.674365114404272
3OAS120,4.674365114404265,4.674365114404272
3OAS140,4.674365114404265,4.674365114404272
3OAS160,4.674365114404265,4.674365114404272
3OAS180,4.674365114404265,4.67436511440427
3OAS60,4.674365114404265,4.674365114404283
3OAS80,4.674365114404265,4.674365114404272
4ABZt2,1.3390867357571905,1.339086735756015
4HTHRS,0.0,0.0
5AIZCDC,9.620145041250407e-13,-5.9814505304601954e-12
5DOAN,0.0,-1.6929340203884786e-13
5MTHCYST,1.8132061307518005e-12,0.0
6P3HXI,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0000000000001,0.0
ACALD,-162.31748847802908,-162.317488478099
ACALDt,837.6825115220124,837.6825115219145
ACBIPGT,0.44636224525213125,0.4463622452521311
ACCOACL,93.4873022880854,93.48730228808547
ACGAM2E,0.0,0.0
ACGAMT,0.3046115789575958,0.3046115789575958
ACGApts,0.0,1.2069732542493384e-12
ACGK,0.44636224525213125,0.4463622452514807
ACGS,1.212197345696714e-16,0.0
ACHBPL,1.785448981008525,1.785448981006463
ACKr,-1000.0000000000001,-1000.0000000000033
ACLDC,0.0,0.0
ACLS_a,1.7854489810085246,1.7854489810077403
ACLS_b,2.5428544838507146e-12,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,-1.4249930174890622e-12
ACOAAGPATAI15,0.0,-4.602270202549238e-13
ACOAAGPATAI17,2.3371825572021363,2.337182557202136
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,2.3371825572021363,2.337182557202137
ACOATA,4.674365114404264,4.674365114404269
ACONTa,0.0,-1.2931856295528646e-11
ACONTb,0.0,-2.0730918586823348e-11
ACOTA,-0.44636224525124724,-0.44636224525213114
ACPS1,0.44636224525213114,0.446362245252131
ACYP,0.0,5.172742518211487e-12
ACYP_2,0.0,-5.451057628553235e-12
ACtr,-1000.0,-1000.000000000002
ADCL,0.0,-1.5778238088373404e-12
ADCS,0.0,-1.0708718139653982e-12
ADEt2,0.0,-9.78600961092715e-13
ADK1,50.961264736154,50.961264736152394
ADK2,-4.791182640182159,-4.791182640183948
ADMDC,0.0,-5.094510026856708e-13
ADNCYC,0.0,0.0
ADNUC,0.0,-4.789576405751309e-14
ADOCBIK,0.4463622452521317,0.44636224525213103
ADOCBLS,0.4463622452521312,0.4463622452521309
ADPRDP,0.0,0.0
ADPT,1.785448981008525,1.7854489810066099
ADSL1r,0.0,-6.166113860092081e-13
ADSL2r,0.0,-1.2570461194395558e-12
ADSS,0.0,-7.753216620568696e-13
AGDC,0.0,-1.3667519625906406e-12
AGPAT120,0.0,-4.042518632986192e-14
AGPAT140,0.0,-2.5330334125229225e-13
AGPAT141,0.0,0.0
AGPAT160,0.0,-3.3629119820457026e-13
AGPAT161,0.0,0.0
AGPAT180,2.3371825572022367,2.337182557202136
AGPAT181,0.0,0.0
AGPR,-0.44636224525114576,-0.44636224525213136
AHCYSNS_r,1.7854489810085252,1.7854489810079204
AHEXASE3,0.0,-9.070450430465829e-13
AHMMPS,0.0,-9.18004021796363e-13
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICART,0.0,-1.34935253519473e-12
AIHDUDPMG,0.40614877194346105,0.4061487719434606
AIHDUPDG,0.40614877194346105,0.4061487719434604
AIRC4,0.0,-4.597993349521299e-12
AKGS,0.0,-3.847162624614416e-12
AKP1,1.3390867357563943,1.3390867357555
ALAALA,0.10153719298586522,0.10153719298586518
ALAASP1c,0.0,2.0116220904155526e-12
ALAASPabc,0.0,-9.939930610774492e-12
ALACI,-1000.0,1000.0
ALAGLN1c,98.33132001083165,98.33132001082019
ALAGLNabc,98.33132001083106,98.33132001082112
ALAGLU1c,0.0,-2.829645965847791e-12
ALAGLUabc,0.0,-9.318684947601082e-13
ALAGLY1c,0.0,-4.465226594516396e-13
ALAGLYabc,0.0,-2.253893254824609e-12
ALAHIS1c,0.0,-4.507786509649219e-12
ALAHISabc,0.0,-3.1606319205586463e-12
ALALEU1c,0.0,-3.160631920558646e-12
ALALEUabc,0.0,-2.4870546260133603e-12
ALAPGPL,0.10153719298586524,0.10153719298586522
ALAR,12.082925965317962,12.082925965317962
ALATHR1c,0.0,-8.621237530352381e-13
ALATHRabc,0.0,-2.7956054842803213e-12
ALAt2r,-79.71756406936,-79.71756406936953
ALCD19,269.2726022740422,269.2726022740094
ALCD2x,-1000.0,-1000.0000000000234
ALDD2x,0.0,-1.7199426815283254e-12
AMALT1,0.0,3.634068414007807e-12
AMALT2,0.0,-5.619474023620115e-12
AMALT3,0.0,-4.8613426968786125e-12
AMALT4,0.0,-1.2430899913772945e-12
AMANAPEr,3.776781852582894e-12,-1.1236669122464367e-12
AMANK,0.0,1.47288810047909e-13
AMMQLT8,0.4463622452521312,0.4463622452521312
AMMQT7rev,0.8927244905043268,0.8927244905042625
AMPMS2,0.0,-1.2732904660212868e-12
AMPTASECG,0.0,-3.5462993972032713e-12
AMPTASEGC,0.0,-1.8468550949926105e-12
AMY1e,0.0,-1.8816776069231478e-13
AMYLOPECTe,0.0,-2.1439972391527082e-14
AMYLe,0.0,-3.164890156821643e-14
ANPRT,0.0,-7.799250234305525e-13
ANS,0.0,-4.616647375761939e-13
ANS2,0.0,-4.616647375761939e-13
ARBTpts,0.0,0.0
ARBabc,0.0,-3.816970118665848e-12
ARBt2r,7.722120956769748e-12,0.0
ARGSL,0.0,-1.0903329817798612e-12
ARGSS,0.0,-9.414541694982874e-13
ARGt2,10.87276071284463,10.872760712843322
ASAD,1.5908169942990928e-12,0.0
ASNS1,0.0,-4.11903570894614e-12
ASPCT,0.0,-1.7278395007010192e-12
ASPKi,1.3572305239617766e-14,-3.4945068553504047e-13
ASPO1,0.0,-1.0320417981689644e-12
ASPO5,0.0,-7.130495547094217e-13
ASPO6,0.0,-1.3662503223172232e-12
ASPT,0.0,1000.0
ASPTA,-729.7331360424668,924.6779040510818
ASPt2r,-720.0550803484093,933.0168730093826
ATPPRT,0.0,-3.934555866764908e-12
ATPS4,1000.0000000000034,1000.0
BAMPPALDOX,0.0,0.0
BGLA,0.0,0.0
BIACt1,0.0,0.0
BIACt2,0.0,0.0
BPNT,0.4463622452521312,0.44636224525213086
BTNCLi,93.48730228808546,93.48730228808552
BTNabc,0.0,0.0
CAt4i,0.44636224525213114,0.4463622452521313
CBIAT,0.44636224525213175,0.44636224525213175
CBLAT,-5.237544885434,-5.237544885430481
CBLTDe,0.0,994.7624551145641
CBLTDe_r,-1000.0,-5.237544885435909
CBPS,0.0,-2.219295930449423e-12
CBl1te,5.237544885435319,5.23754488543303
CD2abc1,0.0,-3.782395577061992e-12
CD2t6r,4.330333522828197e-12,-7.363160824801448e-28
CDPGLYCGPT,0.3046115789575957,0.30461157895759566
CDPMEK,5.580531575365832,5.58053157536558
CELLTTR_DEG,0.0,-1.3404192430894612e-12
CELLTTRabc,0.0,-1.0880863988808473e-12
CGLYabc,0.4463622452547308,0.44636224524832285
CHORS,0.44636224525213125,0.4463622452511431
CHRPL,0.4463622452521312,0.44636224525213103
CLPNS180,0.4827584463146688,0.48275844631466863
CLPNSAI17,0.4827584463146688,0.48275844631466863
CLPNSI17,0.4827584463146688,0.48275844631466863
CO2t,-1000.0,-999.9999999999978
COBALTt5,-0.44636224525213086,-0.4463622452521312
CPC4MT,0.0,0.0
CPC5MT,0.0,0.0
CPPPGO,0.0,-2.4835980434943335e-13
CPPPGO2,0.0,-1.5858905149756788e-13
CSND,0.0,0.0
CTPS1,0.0,56.677756417552565
CTPS2,0.0,56.67775641755633
CYRDAR,0.0,0.0
CYSDS,0.0,737.6470160370865
CYSTGL,0.0,1.7854489810079206
CYSTL,0.0,737.6470160370799
CYSTS,1.785448981008524,739.4324650180943
CYSt2r,2.3091742356606293,2.309174235652819
CYTD,54.32386556416287,54.32386556416263
Cuabc,0.44636224525213114,0.4463622452504069
Cut1,0.0,-2.1252557321568116e-12
DAGK180,0.0,-4.197349018179048e-12
DAPDC,0.0,-1.4366305960884994e-12
DAPE,0.0,-2.0737542741840604e-12
DAPabc,0.10153719298765211,0.1015371929832224
DASYN120,0.0,-3.7280975715668433e-13
DASYN140,0.0,-5.50084121674755e-13
DASYN141,0.0,0.0
DASYN160,0.0,-4.6251676142947926e-14
DASYN161,0.0,0.0
DASYN180,1.9310337852586752,1.931033785258675
DASYN181,0.0,0.0
DASYNAI15,0.0,0.0
DASYNAI17,1.9310337852586752,1.9310337852586752
DASYNI14,0.0,0.0
DASYNI15,0.0,0.0
DASYNI16,0.0,0.0
DASYNI17,1.9310337852586752,1.9310337852586752
