,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,1.4910479841865667,1.4910479841981896
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,5.078302806202752,5.078302806202732
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD10M12,5.078302806202754,5.078302806202783
3HAD11M12,5.07830280620276,5.078302806202781
3HAD12M14,5.078302806202754,5.0783028062027515
3HAD13M14,5.07830280620276,5.078302806202755
3HAD14M16,5.078302806202754,5.0783028062027515
3HAD15M16,5.078302806202761,5.078302806202756
3HAD4M6,5.078302806202754,5.0783028062027515
3HAD5M6,5.078302806202761,5.078302806202756
3HAD6M8,5.078302806202754,5.0783028062027515
3HAD7M8,5.078302806202761,5.078302806202756
3HAD8M10,5.078302806202754,5.0783028062027515
3HAD9M10,5.078302806202761,5.078302806202756
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.078302806202753,5.078302806202751
3OAR11M12,5.07830280620276,5.078302806202755
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.078302806202753,5.078302806202751
3OAR13M14,5.07830280620276,5.078302806202755
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.078302806202753,5.078302806202751
3OAR15M16,5.07830280620276,5.078302806202755
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.078302806202753,5.078302806202751
3OAR5M6,5.07830280620276,5.078302806202755
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.078302806202753,5.078302806202751
3OAR7M8,5.07830280620276,5.078302806202755
3OAR80,0.0,0.0
3OAR8M10,5.078302806202753,5.078302806202751
3OAR8M9,0.0,0.0
3OAR9M10,5.07830280620276,5.078302806202755
3OAS10M12,5.078302806202752,5.07830280620275
3OAS11M12,5.07830280620276,5.078302806202755
3OAS12M14,5.078302806202752,5.07830280620275
3OAS13M14,5.07830280620276,5.078302806202755
3OAS3M4,5.07830280620276,5.078302806202754
3OAS4M3O6,5.078302806202752,5.07830280620275
3OAS4M6,5.078302806202752,5.07830280620275
3OAS5M6,5.07830280620276,5.078302806202755
3OAS6M8,5.078302806202752,5.07830280620275
3OAS7M8,5.07830280620276,5.078302806202755
3OAS8M10,5.078302806202752,5.07830280620275
3OAS9M10,5.07830280620276,5.078302806202755
4HBZt2,0.09229998966643513,0.09229998966593969
4HTHDR,1.4910479841981723,1.4910479841981759
4HTHDS,1.4910479841981723,1.4910479841981765
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5DOAN,0.0,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,0.0,0.0
5MTHFGLUNFT,0.0,0.0
6PHBG,0.0,595.4964162768733
6PHBG2,0.0,595.4964162768674
A6PT,0.0,0.0
AACPS6,12.69575701550689,12.695757015506857
AB6PGH,0.0,595.4964162768836
AB6PGH2,0.0,595.496416276867
ABNTHL,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
