,minimum,maximum
23DHMPO,-1000.0,1000.0
26DAPLLAT,-4.866122575936062,-4.866122575950184
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,0.0,0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,0.0,0.0
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3MOBS,3.065762273016242e-11,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4HTHDR,-995.1338774240634,4.866122575935761
4HTHDS,-995.1338774240637,4.866122575936405
4HTHRS,0.0,0.0
5AIZCDC,0.0,-6.846294963617818e-12
5MTHCYST,9.87731437025704e-12,0.0
6PGALSZ2i,0.0,284.4319163525898
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AB6PGH,0.0,568.8638327051624
AB6PGH2,0.0,568.8638327052082
ABTOXy,0.0,0.0
ACACT1r,53.52734833530153,53.52734833529611
ACALD,170.95778482659173,1000.0
ACALDt,1000.0000000001332,1000.0
ACCOACL,0.0,0.0
ACEDIPIT,3.17849986872413e-11,0.0
ACGAMT,0.2850972372985853,0.28509723729858033
ACGK,15.168877924707122,15.168877924706887
ACGS,15.16887792470712,15.168877924706889
ACHBPL,0.0,-1.0617135003817434e-11
ACKr,-984.8311220752933,-984.8311220753735
ACLDC,0.0,-4.263983785213719e-11
ACLS_a,263.12358347746084,263.1235834773294
ACLS_b,-263.1235834773235,-263.1235834774366
ACNML,0.0,0.0
ACOAAGPAT140,0.0,-2.0976193361317934e-11
ACOAAGPAT160,0.0,-1.950453353543209e-11
ACOAAGPAT180,0.0,-2.039787094926868e-11
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,-2.0397870949268678e-11
ACOAAGPATI17,0.0,0.0
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,-1.085809387339098e-11
ACOCT,0.0,0.0
ACODAr,15.168877924707061,15.168877924706948
ACONTa,0.0,2.8176242894746003e-11
ACONTb,0.0,-6.122031585840073e-11
ACOTA,-15.168877924706734,-15.168877924707122
ACPS1,0.41093362217784657,0.41093362217784224
ACTD,0.0,1.87841619298307e-11
ACTNDH,4.788100628643387e-11,-5.87517335148027e-11
ACtr,-1000.0,-1000.0000000000524
ADCL,2.1231642998662033e-15,-4.748889071905691e-12
ADCS,2.1231642998662033e-15,-5.538894641683572e-12
ADK1,-843.1064123412211,1000.0
ADK10,-5.060933759197774,-0.6181316438808566
ADK11,-4.0318684931574875,-1.3056547665862423e-10
ADK2,0.0,-2.4411000984668484e-11
ADK3,-26.454582035314655,-21.804581898311557
ADK5,-12.829375678397907,-12.211244034580588
ADK7,-854.7274661554959,988.3789461857186
ADK8,-4.650000137004206,-5.217302953252244e-11
ADK9,-4.650000137044984,-1.9095832458373414e-11
ADNCYC,0.0,0.0
ADOCBLabc,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,-2.028269624842445e-11
ADSL1r,10.801659727927994,10.801659727925397
ADSL2r,0.0,-6.819679893658012e-12
ADSS,10.801659727927994,10.80165972792483
AGDC,0.0,0.0
AGPAT120,1.3518774202872372e-11,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AGPR,-15.168877924706928,-15.168877924707
AHCYSNS_r,0.0,-1.0750287053716586e-11
AHEXASE3,0.0,0.0
AHSERL2,0.0,-3.13779712110091e-11
AHSERL3,7.105313425631632e-12,0.0
AICART,0.0,-9.394572848875271e-12
AIHPDCOATA,0.0,0.0
AIPDCOATA,2.5706960804471497e-11,0.0
AIRC4,0.0,-4.36770825695344e-11
ALAALA,4.866122575936504,4.866122575935825
ALAASP1c,0.0,-6.820459888283455e-11
ALAASPabc,0.0,-6.038117505155626e-11
ALACI,-736.8764165225144,1000.0
ALAD_L,0.0,649.5136670249399
ALAGLN1c,3.700002259507888,3.700002259022466
ALAGLNabc,3.700002259597583,3.7000022588831
ALAGLU1c,0.0,-1.8666020573998429e-10
ALAGLUabc,0.0,-1.0116025962802437e-10
ALAGLY1c,0.0,-3.368516412725852e-11
ALAGLYabc,0.0,-6.9317499787732e-11
ALAHIS1c,0.0,-1.0416311638344399e-10
ALAHISabc,0.0,-6.867677119658063e-11
ALALEU1c,0.0,-6.867677119658063e-11
ALALEUabc,0.0,-3.654683382901644e-11
ALAPGPL,0.09503241243286176,0.0950324124328606
ALAR,14.008703711351785,14.00870371135215
ALATA_L,-678.0230224120935,-28.50935538733107
ALATHR1c,12.978817567366072,12.978817567266923
ALATHRabc,12.978817567316979,12.978817567300993
ALCD19,-1000.0,950.5107188390984
ALCD2x,-828.4240835294347,0.6181316437655201
AMAA,0.0,-1.0949893190788018e-10
AMALT1,0.0,-8.610709735563276e-12
AMALT2,0.0,284.4319163525869
AMALT3,0.0,284.43191635258034
AMALT4,0.0,284.4319163525851
AMANAPEr,8.310672666139868e-12,0.0
AMANK,5.921390871838762e-12,0.0
AMMQT8r,0.0,0.0
AMPTASECG,0.0,-1.3341136695463189e-10
AMPTASEGC,0.0,-1.4746394890781064e-10
ANPRT,2.902382487574394,2.902382487574358
ANS,0.0,-6.860302617851227e-11
ANS2,2.902382487612858,2.9023824875743576
AOBUTDs,0.0,0.0
APAT,0.0,-4.6552053478276e-11
ARBTpts,0.0,568.8638327051922
ARBabc,0.0,-3.62303450849781e-11
ARGDA,674.2403324827272,674.2403324824701
ARGSL,0.0,-6.145372044740925e-12
ARGSS,0.0,-6.262948675864198e-12
ASAD,-4.866122575852494,-4.866122575936503
ASNt2r,12.348951577957568,12.348951577812311
ASPCT,10.801659727931064,10.80165972789809
ASPKi,4.866122575936499,4.866122575899149
ASPT,0.0,-9.329846701862183e-12
ASPTA,-38.81839360966564,-38.81839360982726
ATPPRT,0.0,-5.857299840361702e-12
ATPS4,248.98121609912806,248.9812160990797
BACCLi,0.0,0.0
BGLA,0.0,0.0
BGLA1,0.0,0.0
BPNT,0.41093362217784646,0.4109336221778423
BTDD_RR,0.0,0.0
BTNCLi,0.0,0.0
BTNabc,0.0,0.0
CA2abc,0.41093362217784646,0.4109336221778428
CAP_NR,-999.9999999999999,999.9999999999999
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMKr,-663.4386727544801,-663.4386727546739
CBPS,0.0,-2.6522741603472273e-11
CD2abc1,0.0,-5.0926393849742284e-11
CD2t6r,6.787215016459864e-11,-1.0051494224553413e-26
CDPGLYCGPT,0.2850972372985853,0.2850972372985841
CGLYabc,0.0,-7.840345848972923e-11
CHORM,0.0,-1.0394117792523869e-11
CHORS,2.902382487574396,2.9023824875646707
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.0,0.0
CLPNSAI15,0.0,0.0
CLPNSAI17,0.0,0.0
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.0,0.0
CMLDC,0.0,0.0
CMPSAS,0.0,0.0
CO2t,-1000.0,-1000.0000000000532
COBALTt5,-0.41093362217783996,-0.4109336221778465
CPPPGO,0.0,-5.7185901289647054e-11
CTPS1,7.452467040782122,7.45246704074905
CTPS2,0.0,-3.390457060857202e-11
CYSDS,0.0,-1.3214223319398992e-10
CYSS,0.0,-1.4685750977073064e-11
CYSS3r,0.0,-3.4484285103953525e-11
CYSTL,0.0,-1.209645571647406e-10
CYSTS,0.0,-1.1199434081254583e-10
CYSabc,4.682161715769196,4.682161715535801
