,minimum,maximum
15DAPt,0.0,934.2778300104336
26DAPLLATi,5.4008327079698875,5.4008327079976866
2HMCOXT,0.0,0.0
2MBCOATA,0.0,0.0
2OBUTt2r,4.464621639288532e-12,0.0
2S6HCC,0.0,-1.924822466439256e-12
3HAD100,0.0,-3.631658661910901e-12
3HAD10M11,0.0,-8.725637939944044e-12
3HAD10M12,0.0,-4.16484777412224e-12
3HAD11M12,0.0,-4.16484777412224e-12
3HAD120,0.0,-2.0824238870611194e-12
3HAD12M13,0.0,-8.725637939944044e-12
3HAD12M14,0.0,-3.3949552590423188e-12
3HAD13M14,0.0,-3.3949552590423188e-12
3HAD140,0.0,-4.1805824473632444e-12
3HAD14M15,0.0,-3.3949552590423245e-12
3HAD14M16,0.0,-3.3949552590423245e-12
3HAD15M16,0.0,-3.394955259042325e-12
3HAD160,0.0,-7.054203973388424e-12
3HAD180,0.0,-3.1367558488728017e-12
3HAD40,0.0,-5.521314069252733e-12
3HAD4M5,0.0,0.0
3HAD4M6,0.0,0.0
3HAD5M6,0.0,0.0
3HAD60,0.0,-8.883530305452329e-12
3HAD6M7,0.0,-8.331067845286524e-12
3HAD6M8,0.0,-1.0311743951968667e-11
3HAD7M8,0.0,-1.0311743951968667e-11
3HAD80,0.0,-1.0311743951968667e-11
3HAD8M10,0.0,-1.0295540498294205e-11
3HAD8M9,0.0,-1.0360840693376095e-11
3HAD9M10,0.0,-1.0360840693376095e-11
3HLYTCL,0.0,934.2778300104081
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.0,0.0
3OAS13M14,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
3OAS5M6,0.0,0.0
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.0,0.0
3OAS7M8,0.0,0.0
3OAS80,0.0,0.0
3OAS8M10,0.0,0.0
3OAS8M9,0.0,0.0
3OAS9M10,0.0,0.0
4HTHDR,-994.5991672920022,5.400832707997741
4HTHDS,-994.5991672920024,5.4008327079977025
5AIZCDC,0.0,0.0
6PGALSZ,-1000.0,1000.0
6PGALSZ2i,-999.9999999999999,1000.0
6PHBG,0.0,996.5335760137639
6PHBG2,0.0,996.5335760137664
AB6PGH,0.0,996.533576013766
AB6PGH2,0.0,996.5335760137658
ABTOXy,0.0,0.0
ACACT1r,59.409159787977366,59.409159787975085
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDt,-1000.0,1000.0
ACCOAC,0.0,-5.442464962132084e-12
ACCOACL,0.0,-8.710718559807499e-12
ACEDIPIT,1.3453442431940692e-11,0.0
ACGAMK,0.0,-1.3505260626806773e-11
ACGAMT,0.3164249276778066,0.31642492767780456
ACGAMt2,0.0,1.355728177862849e-11
ACGApts,0.0,-2.39202217676298e-11
ACKr,-1000.0000000000001,-1000.000000000018
ACLDC,0.0,0.0
ACLS_a,0.0,0.0
ACOAAGPAT140,0.0,-5.000953165524619e-12
ACOAAGPAT160,0.0,-1.0881072253829564e-11
ACOAAGPAT180,0.0,-3.2384742179365287e-12
ACOAAGPATAI15,0.0,-2.7172346337529465e-12
ACOAAGPATAI17,0.0,-3.3309014935161213e-12
ACOAAGPATI14,0.0,-5.45904169387442e-12
ACOAAGPATI15,0.0,-8.186791716031751e-28
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.0,0.0
ACOATA,0.0,0.0
ACPS1,0.45608874680824346,0.45608874680824163
ACTNDH,-321.0413209139053,1000.0
ACTNdiff,-321.0413209139062,1000.0
ACtr,-1000.0,-1000.0000000000203
ADD,0.0,1000.0
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.3139454364283
ADK11,-1000.0,1000.0
ADK2,0.0,-3.891643909279554e-12
ADK3,-1000.0,987.7880301998102
ADK5,-1000.0,978.1755571753434
ADK7,-1000.0,1000.0
ADK8,-1000.0,1000.0
ADK9,-1000.0,999.3139454364101
ADNCNT3tc,-787.7311554762825,1000.0000000000001
ADNCYC,0.0,0.0
ADOCBLabc,0.0,-2.012964280220761e-11
ADPRDP,0.0,0.0
ADPT,12.214714719297874,12.21471471926532
ADSL1r,1.634736386839294e-14,-1.710999928146714e-11
ADSL2r,0.0,0.0
ADSS,0.0,-2.1462094300730003e-11
AEPPT,0.0,0.0
AGDC,0.0,-2.459990645315653e-11
AGPAT120,0.0,-4.4337106589149625e-12
AGPAT140,0.0,-3.30385573629611e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,-1.148631146593322e-11
AGPAT161,0.0,0.0
AGPAT180,0.0,-5.743155732966604e-12
AGPAT181,0.0,0.0
AHCYSNS_r,0.0,-6.858147233320528e-13
AICART,0.0,0.0
AIHPDCOATA,0.0,0.0
AIPDCOATA,0.0,0.0
AIRC4,0.0,0.0
ALAALA,5.4008327079979415,5.400832707997564
ALAASP1c,0.0,-1.783337839055585e-11
ALAASPabc,0.0,-1.8415052790704535e-11
ALAGLN1c,4.0186387493653776e-15,35.304098021671976
ALAGLNabc,0.0,35.30409802167641
ALAGLU1c,0.0,5.615286811790509
ALAGLUabc,0.0,5.615286811788512
ALAGLY1c,0.0,-1.7938854808314758e-11
ALAGLYabc,0.0,-1.4521445369767761e-11
ALAHIS1c,0.0,-1.448340182356865e-11
ALAHISabc,0.0,-1.3583783848742535e-11
ALALEU1c,0.0,-1.3583783848742537e-11
ALALEUabc,0.0,-1.449011539054496e-11
ALAPAT4te,-1000.0,1000.0
ALAPGPL,0.1054749758926022,0.10547497589260178
ALAR,-440.6833731864095,1000.0
ALATA_L,-975.4924279713208,428.3187800449118
ALATHR1c,0.0,-2.1525032993694015e-11
ALATHRabc,0.0,-1.954246416532746e-11
ALCD19,-1000.0,1000.0
ALCD2x,-1000.0,787.7311554763093
ALTRH,0.0,0.0
AMANAPEr,0.0,-7.388992502416157e-12
AMANK,0.0,-1.175874164914266e-11
AMMQT72,0.0,0.0
AMMQT8r,0.0,-8.078128054751812e-13
AMPTASECG,0.0,6.108834943740495
AMPTASEGC,0.0,6.108834943740528
AOBUTDs,0.0,0.0
APAT,0.0,2.989370061475241e-11
ARABASE3e,0.0,622.9388814191753
ARAI,0.0,1000.0000000000001
ARBTpts,0.0,996.5335760137588
ARBabc,0.0,-1.598866826295487e-11
ARBt2r,1.5852427888801953e-11,999.9999999999997
ARGDA,0.0,1.4027044134614572e-11
ARGSL,0.0,0.0
