,minimum,maximum
12DGR180ti,0.3034546595413184,0.3034546595413189
1P4H2CBXLAH,0.0,0.0
23DHMPO,8.904144325792702e-13,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-41.15549142885622,0.0
2AHBUTI,0.0,6.979697832377891e-12
2DDPENTHL,0.0,0.0
2DHPL,0.0,0.0
2HBO,0.0,0.0
2MBCOATA,3.4924588533800254,3.4924588533839183
34DHOXPEGOX,0.0,0.0
3HAD10M12,3.492458853380026,3.4924588533884804
3HAD11M12,3.4924588533800245,3.492458853385858
3HAD12M14,3.4924588533800254,3.492458853384234
3HAD13M14,3.4924588533800245,3.4924588533836873
3HAD14M16,3.4924588533800254,3.4924588533800343
3HAD15M16,3.4924588533800245,3.492458853380033
3HAD4M6,3.492458853380026,3.492458853380032
3HAD5M6,3.492458853380026,3.492458853380027
3HAD6M8,3.4924588533800254,3.4924588533800285
3HAD7M8,3.4924588533800254,3.4924588533800285
3HAD8M10,3.4924588533800254,3.4924588533800294
3HAD9M10,3.4924588533800245,3.4924588533800285
3MOBS,-232.9228599072346,-232.92285990698605
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.4924588533800254,3.4924588533800325
3OAR11M12,3.492458853380024,3.492458853380029
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.4924588533800245,3.492458853380029
3OAR13M14,3.492458853380024,3.49245885338003
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.4924588533800245,3.49245885338003
3OAR15M16,3.492458853380024,3.4924588533800303
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.4924588533800254,3.4924588533800276
3OAR5M6,3.492458853365262,3.4924588533800347
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.4924588533800245,3.4924588533800276
3OAR7M8,3.4924588533800245,3.492458853380028
3OAR80,0.0,0.0
3OAR8M10,3.4924588533800245,3.492458853380028
3OAR8M9,0.0,0.0
3OAR9M10,3.492458853380024,3.492458853380028
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.492458853380025,3.4924588533800285
3OAS11M12,3.492458853380024,3.4924588533800285
3OAS120,0.0,0.0
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.492458853380025,3.492458853380031
3OAS13M14,3.492458853380024,3.492458853380031
3OAS140,0.0,0.0
3OAS141,0.0,0.0
3OAS160,0.0,0.0
3OAS161,0.0,0.0
3OAS180,0.0,0.0
3OAS181,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.4924588533800276,3.4924588533800267
3OAS4M3O6,3.492458853380025,3.4924588533800285
3OAS4M5,0.0,0.0
3OAS4M6,3.492458853380025,3.49245885338003
3OAS5M6,3.492458853380025,3.492458853380029
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.492458853380025,3.492458853380024
3OAS7M8,3.492458853380024,3.492458853380021
3OAS80,0.0,0.0
3OAS8M10,3.492458853380025,3.492458853380023
3OAS8M9,0.0,0.0
3OAS9M10,3.492458853380024,3.492458853380024
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,3.238144413461868e-12
6P3HXI,0.0,0.0
6PHBG,0.0,933.8932399813556
6PHBG2,0.0,933.8932399813507
A5PISO,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
