,minimum,maximum
12DGR180ti,1.7891300090074034,1.789130009007403
23DHMPO,-1.2126300344217755e-11,0.0
2AHBUTI,0.0,1.4097207761123337e-11
2HMCOXT,0.0,0.0
2MBCOATA,3.578260018014809,3.578260018014612
3HAD10M12,3.5782600180148085,3.5782600180126636
3HAD11M12,3.5782600180148085,3.5782600180172306
3HAD12M14,3.5782600180148085,3.578260018014917
3HAD13M14,3.5782600180148085,3.578260018017228
3HAD14M16,3.5782600180148085,3.57826001801481
3HAD15M16,3.5782600180148085,3.578260018014814
3HAD4M6,3.5782600180148085,3.578260018014814
3HAD5M6,3.5782600180148085,3.5782600180148214
3HAD6M8,3.5782600180148085,3.578260018014812
3HAD7M8,3.5782600180148085,3.578260018014812
3HAD8M10,3.5782600180148085,3.578260018014811
3HAD9M10,3.5782600180148085,3.578260018014811
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.578260018014808,3.578260018014819
3OAR11M12,3.578260018014808,3.578260018014819
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.578260018014808,3.5782600180148054
3OAR13M14,3.578260018014808,3.5782600180148045
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.578260018014808,3.5782600180147988
3OAR15M16,3.578260018014808,3.5782600180147996
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.578260018014808,3.5782600180148028
3OAR5M6,3.578260018014808,3.578260018014804
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.578260018014808,3.578260018014829
3OAR7M8,3.578260018014808,3.578260018014829
3OAR80,0.0,0.0
3OAR8M10,3.578260018014808,3.578260018014801
3OAR8M9,0.0,0.0
3OAR9M10,3.578260018014808,3.5782600180148085
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.578260018014807,3.578260018014801
3OAS11M12,3.578260018014807,3.578260018014801
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.578260018014807,3.57826001801482
3OAS13M14,3.578260018014807,3.57826001801482
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.578260018014807,3.578260018014814
3OAS4M3O6,3.5782600180148068,3.5782600180148223
3OAS4M5,0.0,0.0
3OAS4M6,3.578260018014807,3.5782600180147988
3OAS5M6,3.578260018014807,3.5782600180148183
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.578260018014807,3.5782600180148116
3OAS7M8,3.578260018014807,3.578260018014811
3OAS80,0.0,0.0
3OAS8M10,3.578260018014807,3.5782600180148054
3OAS8M9,0.0,0.0
3OAS9M10,3.578260018014807,3.5782600180148108
4HTHRS,0.0,0.0
5AIZCDC,0.0,2.8322571956439456e-12
5DOAN,0.0,6.101629106140092e-12
