,minimum,maximum
15DAPtex,-341.4221469882169,2.0730920909123538e-11
15DAPtpp,0.0,951.2641738053615
1HIBUPGLU_St2pp,0.0,1000.0
1HIBUPGLU_Stex,0.0,1000.0000000000001
1HIBUP_S_GLCAASE,0.0,1000.0
1HIBUP_Stepp,0.0,1000.0
1HIBUP_Stex,-1000.0,-1.1368683772161603e-13
1HMDGLUC_GLCAASE,0.0,1000.0000000000002
1HMDGLUCt2pp,0.0,1000.0000000000002
1HMDGLUCtex,0.0,1000.0000000000002
1OHMDZtepp,0.0,1000.0000000000001
1OHMDZtex,-1000.0,1.3492162260571104e-12
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-999.9999999999999,1000.0
2DDGLCNtex,-1000.0,1.61325633349723e-11
2DDPENGAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DH3DGLCA,-4.741197616651072e-12,0.0
2DHPL,-1.228397825541754e-11,1000.0
2DMMQ8abcpp,0.0,1.1264739564841998e-11
2DMMQ8tex,0.0,1.0464036634841557e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HATVACIDGLUC_GLCAASE,0.0,1000.0
2HATVACIDGLUCt2pp,0.0,1000.0
2HATVACIDGLUCtex,0.0,1000.0000000000001
2HATVACIDtepp,0.0,1000.0
2HATVACIDtex,-1000.0,-1.1368683772161603e-13
2HATVLACGLUC_GLCAASE,0.0,1000.0000000000002
2HATVLACGLUCt2pp,0.0,1000.0000000000002
2HATVLACGLUCtex,0.0,1000.0000000000002
2HATVLACtepp,0.0,1000.0000000000001
2HATVLACtex,-1000.0,0.0
2HBO,0.0,0.0
2HIBUPGLU_St2pp,0.0,1000.0
2HIBUPGLU_Stex,0.0,1000.0000000000001
2HIBUP_S_GLCAASE,0.0,1000.0
2HIBUP_Stepp,0.0,1000.0
2HIBUP_Stex,-1000.0,-1.1368683772161603e-13
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,14.544256651361405,14.544256651361435
2OBUTt2rpp,-284.6211084128184,1000.0000000000009
2OBUTtex,-284.6211084128392,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0000000000002
2OH_CBZ_GLCt2pp,0.0,1000.0000000000002
2OH_CBZ_GLCtex,0.0,1000.0000000000002
2OH_CBZtepp,0.0,1000.0000000000001
2OH_CBZtex,-1000.0,0.0
2OH_MTZ_GLC_GLCAASE,0.0,1000.0000000000002
2OH_MTZ_GLCt2pp,0.0,1000.0000000000002
2OH_MTZ_GLCtex,0.0,1000.0000000000002
2OH_MTZtepp,0.0,1000.0000000000001
2OH_MTZtex,-1000.0,0.0
2OMMBOX,0.5286942468148645,0.5286942468179547
2OMPHH,0.5286942468145115,0.5286942468179551
2S6HCC,-1000.0,9.522558220472264e-13
33HPHACt2rpp,0.0,998.413917259553
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-998.4139172595551,341.42214698817315
34DHPHAtex,-998.413917259552,341.4221469881824
34HPPORdc,0.0,170.71107349408726
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,3.5473370652720216e-12
3HACPR2,0.0,3.271896781824939e-12
3HAD100,61.542981193442,61.54298119348074
3HAD10M12,14.544256651361408,14.544256651361438
3HAD11M12,14.544256651361408,14.54425665136143
3HAD120,61.542981193439495,61.542981193486
3HAD12M14,14.544256651361408,14.544256651361435
3HAD13M14,14.544256651361408,14.544256651361433
3HAD140,18.81461731892729,965.8173089003906
3HAD14M16,14.544256651361408,14.544256651361435
3HAD15M16,14.544256651361408,14.54425665136141
3HAD160,14.544256651345156,14.544256651361414
3HAD180,14.544256651347526,14.544256651361403
3HAD40,61.54298119344483,61.54298119345181
3HAD4M6,14.544256651361408,14.54425665136144
3HAD5M6,14.544256651361408,14.544256651361403
3HAD60,61.54298119344117,61.54298119345181
3HAD6M8,14.544256651361408,14.54425665136144
3HAD7M8,14.544256651361408,14.544256651361403
3HAD80,61.54298119344117,61.54298119345181
3HAD8M10,14.544256651361408,14.54425665136144
3HAD9M10,14.544256651361408,14.544256651361403
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HIBUPGLU_St2pp,0.0,1000.0
3HIBUPGLU_Stex,0.0,1000.0000000000001
3HIBUP_S_GLCAASE,0.0,1000.0
3HIBUP_Stepp,0.0,1000.0
3HIBUP_Stex,-1000.0,5.419445928932338e-13
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,998.4139172595541
3HPHACtex,0.0,998.4139172595545
3HPPD,0.0,0.0
3HPPPNH,0.0,0.0
3MEACMPtepp,0.0,1000.0
3MEACMPtex,-1000.0,0.0
3MOBS,-341.42214698817804,0.0
3OAACPR1,0.0,2.8650012995198963e-12
3OAACPR2,0.0,3.73521083698475e-12
3OAR100,61.54298119344063,61.54298119346812
3OAR10M11,0.0,0.0
3OAR10M12,14.544256651361405,14.544256651361438
3OAR11M12,14.544256651361405,14.544256651361419
3OAR120,61.54298119343991,61.54298119346137
3OAR12M13,0.0,0.0
3OAR12M14,14.544256651361405,14.544256651361438
3OAR13M14,14.544256651361405,14.544256651361419
3OAR140,52.99730841853748,999.9999999999999
3OAR14M15,0.0,0.0
3OAR14M16,14.544256651361405,14.544256651361417
3OAR15M16,14.544256651361405,14.544256651361419
3OAR160,14.54425665134708,14.544256651361422
3OAR180,14.544256651348825,14.544256651361422
3OAR40,61.54298119344049,61.54298119346137
3OAR4M5,0.0,0.0
3OAR4M6,14.544256651361405,14.544256651361438
3OAR5M6,14.544256651361405,14.544256651361419
3OAR60,61.54298119344073,61.54298119346136
3OAR6M7,0.0,0.0
3OAR6M8,14.544256651361405,14.544256651361438
3OAR7M8,14.544256651361405,14.544256651361419
3OAR80,61.54298119344074,61.54298119346136
3OAR8M10,14.544256651361405,14.544256651361438
3OAR8M9,0.0,0.0
3OAR9M10,14.544256651361405,14.544256651361419
3OAS100,61.54298119344076,61.54298119346137
3OAS10M11,0.0,0.0
3OAS10M12,14.544256651361405,14.544256651361435
3OAS11M12,14.544256651361405,14.544256651361426
3OAS120,61.54298119344077,61.5429811934611
3OAS12M13,0.0,3.980573445164785e-12
3OAS12M14,14.544256651361405,14.544256651361438
3OAS13M14,14.544256651361405,14.544256651361422
3OAS140,52.99730841853833,1000.0
3OAS160,14.544256651348492,14.544256651361422
3OAS180,14.544256651349206,14.544256651361417
3OAS2M3,-3.266534223570544e-12,1.586271427909581e-13
3OAS3M4,14.544256651361405,14.544256651361433
3OAS4M3O6,14.544256651361405,14.54425665136141
3OAS4M5,0.0,0.0
3OAS4M6,14.544256651361405,14.544256651361403
3OAS5M6,14.544256651361405,14.544256651361426
3OAS60,61.54298119343996,61.54298119346043
3OAS6M7,0.0,0.0
3OAS6M8,14.544256651361405,14.544256651361426
3OAS7M8,14.544256651361405,14.544256651361447
3OAS80,61.542981193440745,61.54298119346951
3OAS8M10,14.544256651361405,14.544256651361426
3OAS8M9,0.0,0.0
3OAS9M10,14.544256651361405,14.544256651361433
3OH_CBZ_GLC_GLCAASE,0.0,1000.0000000000002
3OH_CBZ_GLCt2pp,0.0,1000.0000000000002
3OH_CBZ_GLCtex,0.0,1000.0000000000002
3OH_CBZtepp,0.0,1000.0000000000001
3OH_CBZtex,-1000.0,0.0
3OH_DLOR_GLC_GLCAASE,0.0,1000.0000000000002
3OH_DLOR_GLCt2pp,0.0,1000.0000000000002
3OH_DLOR_GLCtex,0.0,1000.0000000000002
3OH_DLORtepp,0.0,1000.0000000000001
3OH_DLORtex,-1000.0,0.0
3OH_MDEA_GLC_GLCAASE,0.0,1000.0000000000002
3OH_MDEA_GLCt2pp,0.0,1000.0000000000002
3OH_MDEA_GLCtex,0.0,1000.0000000000002
3OH_MDEAtepp,0.0,1000.0000000000001
3OH_MDEAtex,-1000.0,0.0
3OH_MXN_GLC_GLCAASE,0.0,1000.0000000000002
3OH_MXN_GLCt2pp,0.0,1000.0000000000002
3OH_MXN_GLCtex,0.0,1000.0000000000002
3OH_MXNtepp,0.0,1000.0000000000001
3OH_MXNtex,-1000.0,0.0
3OXCOAT,0.0,998.4139172595534
3SCITMCOAHL,0.0,0.0
4ABUTtex,-1000.0,999.9999999999999
4ABZt2pp,1.5860827404497067,1.5860827404578433
4ABZtex,1.5860827404493008,1.5860827404577396
4C2HM6SADH,0.0,341.4221469881852
4DH_TPNO_1GLC_GLCAASE,0.0,1000.0
4DH_TPNO_1GLCt2pp,0.0,1000.0
4DH_TPNO_1GLCtex,0.0,1000.0000000000001
4DH_TPNOtepp,0.0,1000.0
4DH_TPNOtex,-1000.0,3.612963952621559e-13
4FCHDCOR,0.0,0.0
