,minimum,maximum
12PPDSDH,0.0,0.0
23DHMPO,-1000.0000000000001,1000.0000000000001
26DAPLLATi,23.07496915712136,23.074969157122137
2AHBUTI,-1000.0,1000.0
2DDGLCNtex,361.9013229499069,940.7104161999997
2MBCOATA,0.0,0.0
3HAD100,0.0,0.0
3HAD10M11,0.0,0.0
3HAD10M12,0.0,0.0
3HAD11M12,0.0,0.0
3HAD120,0.0,0.0
3HAD12M13,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,-6.579381915727479e-14
3HAD14M15,0.0,0.0
3HAD14M16,0.0,0.0
3HAD15M16,0.0,0.0
3HAD160,0.0,-2.3654972398903714e-14
3HAD180,-4.553510069017477e-15,0.0
3HAD40,0.0,3.2092927871622137e-15
3HAD4M5,0.0,-3.515287989712334e-16
3HAD4M6,0.0,0.0
3HAD5M6,0.0,-4.035200675525985e-14
3HAD60,0.0,0.0
3HAD6M7,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD8M10,0.0,0.0
3HAD8M9,0.0,0.0
3HAD9M10,0.0,0.0
3HBCOAHL,13.35937511468899,442.46459089011626
3MOBS,-184.69276245638005,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.0,0.0
3OAR11M12,0.0,0.0
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.0,0.0
3OAR13M14,0.0,0.0
3OAR140,181.99456407486815,181.99456407487375
3OAR14M15,0.0,0.0
3OAR14M16,0.0,0.0
3OAR15M16,0.0,0.0
3OAR160,0.0,6.42327037775635e-15
3OAR180,0.0,0.0
3OAR40,0.0,9.627878361486642e-15
3OAR4M5,0.0,5.134868459459543e-14
3OAR4M6,0.0,0.0
3OAR5M6,0.0,0.0
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.0,0.0
3OAR7M8,0.0,0.0
3OAR80,0.0,0.0
3OAR8M10,0.0,0.0
3OAR8M9,0.0,0.0
3OAR9M10,0.0,0.0
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.0,0.0
3OAS11M12,0.0,0.0
3OAS120,0.0,0.0
3OAS12M13,0.0,-2.3666650806944944e-14
3OAS12M14,0.0,-3.515287989712335e-16
3OAS13M14,0.0,-3.515287989712335e-16
3OAS140,181.99456407486932,181.99456407487259
3OAS160,0.0,6.42327037775635e-15
3OAS180,0.0,0.0
3OAS2M3,0.0,9.627878361486642e-15
3OAS3M4,0.0,0.0
3OAS4M3O6,0.0,0.0
3OAS4M5,0.0,0.0
3OAS4M6,0.0,0.0
