,minimum,maximum
23DHMPO,-3.889805600861267e-10,0.0
26DAPLLAT,-1.9122038567657267,-1.9122038564982358
2AHBUTI,0.0,1.0071025572821575e-11
2MBCOATA,6.512701344769737,6.512701344770469
2S6HCC,0.0,-4.4329585685827856e-14
3HAD10M12,6.5127013447697335,6.512701344770732
3HAD11M12,6.5127013447697335,6.512701344770653
3HAD12M14,6.512701344769733,6.512701344770523
3HAD13M14,6.512701344769733,6.512701344770292
3HAD14M16,6.512701344769732,6.512701344769741
3HAD15M16,6.512701344769732,6.512701344769665
3HAD4M6,6.512701344769736,6.512701344769671
3HAD5M6,6.512701344769704,6.51270134476981
3HAD6M8,6.512701344769735,6.512701344769757
3HAD7M8,6.512701344769735,6.512701344769781
3HAD8M10,6.512701344769734,6.512701344769772
3HAD9M10,6.512701344769734,6.512701344769771
3HBCOAE,-371.8296568754869,1000.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,6.512701344769733,6.512701344769747
3OAR11M12,6.512701344769733,6.5127013447696855
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,6.512701344769732,6.512701344769684
3OAR13M14,6.512701344769732,6.512701344769684
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,6.512701344769731,6.512701344769683
3OAR15M16,6.512701344769731,6.512701344769682
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,6.512701344769735,6.512701344769689
3OAR5M6,6.5127013447697015,6.512701344769662
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,6.512701344769734,6.512701344769703
3OAR7M8,6.512701344769734,6.512701344769687
3OAR80,0.0,0.0
3OAR8M10,6.5127013447697335,6.512701344769686
3OAR8M9,0.0,0.0
3OAR9M10,6.5127013447697335,6.5127013447696855
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,6.512701344769732,6.512701344769716
3OAS11M12,6.512701344769732,6.512701344769716
3OAS120,0.0,0.0
3OAS12M13,-2.2163140440687655e-11,0.0
3OAS12M14,6.512701344769731,6.512701344769757
3OAS13M14,6.512701344769731,6.512701344769757
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,6.512701344769704,6.512701344769737
3OAS4M3O6,6.512701344769736,6.512701344769745
3OAS4M5,0.0,0.0
3OAS4M6,6.512701344769735,6.512701344769667
3OAS5M6,6.512701344769735,6.512701344769668
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,6.512701344769734,6.5127013447696855
3OAS7M8,6.512701344769734,6.512701344769686
3OAS80,0.0,0.0
3OAS8M10,6.512701344769733,6.512701344769672
3OAS8M9,0.0,0.0
3OAS9M10,6.512701344769733,6.5127013447697015
4ABZt2,0.0,-2.214632542100851e-12
4HPRO_LTt,0.0,9.622613957142213e-11
4HTHRS,0.0,0.0
5AIZCDC,0.0,8.158967518524011e-12
5APTLPO,0.0,0.0
5DOAN,0.0,2.2377199364683344e-12
AACGLYDH,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0000000000001
ABUTR,-1000.0,0.0
ACACT1r,628.1703431241702,912.5822956812533
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.23674140348045966,0.23674140348046016
ACCOACL,130.25402689539465,130.2540268953935
ACGAMT,0.41423055839080575,0.4142305583908076
ACGApts,0.0,164.83026360987586
ACGK,19.098070077306115,19.09807007735424
ACGS,0.0,1.1544073250404057e-11
ACHBPL,0.0,-1.152955976155098e-11
ACKr,-988.723530031907,-704.3115774749131
ACLS_a,0.0,3.521076653390509e-11
ACLS_b,-1.1759816613849152e-10,5.0990055954221084e-14
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,3.256350672384839
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.2563506723848654,3.256350672384854
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.256350672384868,3.256350672384849
ACOAD1i,0.0,568.8239051124226
ACOAD20,0.0,3.8845853664580546e-13
ACOADH2,0.0,0.0
ACOATA,6.512701344769734,6.512701344769932
ACOTA,-19.098070077373503,-19.098070077348513
ACPS1,0.23674140348045963,0.23674140348045988
ACS,0.0,-3.142307584769851e-11
ACtr,-1000.0,-704.3115774749441
ADA,0.0,988.737409046316
ADCL,0.0,4.805899498548226e-13
ADCPS1,0.0,0.0
ADCPS2,0.0,1.1151885087386433e-12
ADCS,0.0,-1.438212323317555e-14
ADCYRS,0.0,5.88287516077723e-13
ADEt2,999.9999999999866,1000.0000000000001
ADK1,56.7184695122138,57.19195231918216
ADK2,0.23674140348045958,0.2367414034804598
ADMDC,0.0,-1.1825492920352421e-12
ADNCYC,0.0,0.0
ADNUC,0.0,-2.6830780798996545e-12
ADOCBIK,0.0,0.23674140348046005
ADOCBIK2,0.0,0.23674140348045583
ADOCBLS,0.23674140348045963,0.2367414034804562
ADOCBLabc,-2.7704608233649567e-17,0.0
ADPRDP,0.0,0.0
ADPT,12.209556567599366,12.209556567610514
ADSL1r,-1.3759824934592368e-13,-6.010791802372593e-13
ADSL2r,0.0,-3.3468568600883165e-12
ADSS,0.0,7.844405245376442e-12
AGDC,-1.303857970412794e-13,164.83026361004917
AGPAT120,0.0,9.03993889869155e-13
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,3.2563506723848827
AGPAT181,0.0,0.0
AGPR,-19.098070077325144,-19.09807007726797
AHCYSNS_r,0.9469656139216471,0.9469656139221065
AHMMPS,0.0,0.0
AHSERL2,0.0,-6.119092363415998e-12
AHSERL3,-5.391659156315901e-12,0.0
AICART,0.0,8.548320022577338e-13
AIHPDCOATA,6.512701344769731,6.512701344769733
AIPDCOATA,0.0,0.0
AIRC4,0.0,8.67174496407973e-12
AKP1,0.0,-6.079477632274006e-12
ALAALA,1.912203856757557,1.9122038567575632
ALAASP1c,0.0,-3.667092150861746e-11
ALAASPabc,0.0,2.7197835552970418e-11
ALACI,-1000.0,1000.0
ALAGLN1c,0.0,-7.022701237868142e-11
ALAGLNabc,0.0,2.915513643525066e-11
ALAGLU1c,0.0,2.9155136435250654e-11
ALAGLUabc,0.0,5.298075480549729e-12
ALAGLY1c,0.0,4.85114160152061e-12
ALAGLYabc,0.0,6.5078641998520156e-12
ALAHIS1c,0.0,8.04523009123489e-12
ALAHISabc,0.0,8.607407494364915e-12
ALALEU1c,0.0,8.607407494364917e-12
ALALEUabc,0.0,-1.7324679800426597e-11
ALAPGPL,0.13807685279693527,0.13807685279693493
ALAR,10.0378660893772,10.037866089377154
ALATHR1c,0.0,-4.653943127585536e-11
ALATHRabc,0.0,4.077837905832748e-12
ALAt4r,44.66725024367492,44.667250243693985
ALCD19,-5.54241349172775e-10,-8.278796520690022e-11
ALCD2x,0.0,0.0
ALCD4,0.0,0.0
ALDD2x,0.0,1.3604391343388672e-11
AMALT1,0.0,3.450672581084977e-12
AMALT2,0.0,2.4263132483756193e-11
AMALT3,0.0,-1.5456514026689136e-11
AMALT4,0.0,-1.0064706808076646e-11
AMMQT7rev,0.47348280696077066,0.4734828069609204
AMMQT8,0.23674140348045963,0.2367414034804585
AMPMS2,0.0,0.0
AMPTASECG,0.0,6.295264706145819
AMPTASEGC,0.0,6.295264706136513
AMY1e,0.0,96.99209271938449
ANPRT,0.0,-4.219833302167858e-12
ANS,0.0,-5.85079331078976e-14
APRAUR,0.0,-4.125827075588642e-13
ARABASE3e,0.0,333.33333333333206
ARAI,0.0,6.578182812354047e-12
ARBTpts,0.0,0.0
ARBabc,0.0,-4.593635414968317e-12
ARGSL,0.0,-1.2217115465341291e-12
ARGSS,0.0,3.3035444129838277e-13
ASAD,-1.9122038567788127,-1.9122038567522002
ASNS2,0.0,-8.810248615742434e-12
ASP1DC,0.0,5.934321245516183e-13
ASPCT,-6.734717665493352e-13,-2.1169757488096504e-12
ASPKi,1.9122038567368893,1.9122038567373272
ASPO1,5.996007720654296e-12,-2.9696613868576544e-11
ASPO5,0.0,-3.633739905337257e-12
ASPO6,0.0,-1.4833310111374155e-12
ASPT,0.0,0.7102242104371008
ASPTA,-963.642208641523,-679.2302560837176
ASPt2r,-946.3756446809607,-661.9636921241278
ATPPRT,0.0,6.982147567276174e-13
ATPS4,663.7775435495199,663.7775435495699
BAMPPALDOX,0.0,0.0
BPNT,0.2367414034804596,0.23674140348046038
BTCOADH,343.75839056779415,628.1703431244937
BTNCLi,130.25402689539465,130.25402689542193
BTNabc,0.0,8.393902147490565e-12
BTS4,0.0,0.0
BUTKr,-912.5822956812684,-628.1703431244656
BUTSO3abc,0.0,1.2253230402656022e-11
BUTt2r,-912.582295681214,-628.170343124478
C180SN,6.512701344769733,6.512701344770637
CAt4i,0.23674140348045963,0.2367414034804601
CBIAT,0.2367414034804596,0.23674140348045974
CBL1abc,0.0,0.0
CBL2abc,0.0,0.0
CBMK,0.0,-9.103732259338314e-12
CBPS,0.0,5.4083507836577765e-12
CD2abc1,0.0,-4.0258827232306584e-12
