,minimum,maximum
12PPDSDH,42.44996740134828,1000.0
12PPD_Stex,-957.5500325986727,1000.0
12PPDtpp,-957.5500325986792,999.9999999999998
13PPDHr,0.0,999.9999999999998
13PPDtex,-1000.0,0.0
13PPDtpp,-1000.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-957.5500325986847,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,8.631646400928831e-13,957.550032598683
2DDGLCNtex,-1000.0000000000001,4.930716576504024e-11
2DDPENTHL,0.0,0.0
2DH3DGLCA,-3.95285342579263e-11,0.0
2DHPL,-1.9218127138095287e-11,-5.208032459787279e-27
2HBO,0.0,0.0
2INSD,0.0,4.6840311869344776e-11
2MBCOATA,10.574304860626489,10.574304860633866
2OMMBOX,0.0,0.0
2OMPHH,0.0,1.067132264572682e-12
34DHOXPEGOX,0.0,0.0
34DHPHEt2pp,0.0,4.561796944599261e-11
34DHPHEtex,0.0,4.6042468164115186e-11
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HAD100,31.065372169610278,31.065372169620513
3HAD10M11,0.0,0.0
3HAD10M12,10.574304860626492,10.574304860634518
3HAD11M12,10.574304860626492,10.574304860634168
3HAD120,31.06537216961027,31.06537216962206
3HAD12M13,0.0,0.0
3HAD12M14,10.574304860626492,10.574304860634518
3HAD13M14,10.574304860626492,10.574304860634443
3HAD140,0.0,1.178909453894418e-11
3HAD14M15,0.0,0.0
3HAD14M16,10.574304860626492,10.574304860626572
3HAD15M16,10.574304860626492,10.574304860626563
3HAD160,0.0,1.9230754446930994e-11
3HAD180,0.0,4.334941261046633e-11
3HAD40,31.06537216961027,31.06537216962058
3HAD4M5,0.0,0.0
3HAD4M6,10.574304860626492,10.57430486063506
3HAD5M6,10.574304860626492,10.57430486063411
3HAD60,31.065372169610264,31.06537216962177
3HAD6M7,0.0,0.0
3HAD6M8,10.574304860626492,10.57430486063506
3HAD7M8,10.574304860626492,10.57430486063411
3HAD80,31.06537216961026,31.065372169621767
3HAD8M10,10.574304860626492,10.57430486063506
3HAD8M9,0.0,0.0
3HAD9M10,10.574304860626492,10.57430486063411
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HLYTCL,0.0,4.3908362313414486e-11
3HPPD,0.0,0.0
3HPPPNH,0.0,0.0
3MOBS,-3.908500188686514e-11,0.0
3MOPt2rpp,-1000.0000000000006,1000.0000000000019
3MOPtex,-1000.0,1000.0
3OAR100,31.065372169610264,31.065372169622346
3OAR10M11,-1.0651012313710433e-11,0.0
3OAR10M12,10.57430486062649,10.574304860635433
3OAR11M12,10.57430486062649,10.5743048606347
3OAR120,31.065372169610264,31.065372169622332
3OAR12M13,7.49554914010399e-14,0.0
3OAR12M14,10.57430486062649,10.574304860635433
3OAR13M14,10.57430486062649,10.5743048606347
3OAR140,24.852297735688218,24.852297735700315
3OAR14M15,0.0,0.0
3OAR14M16,10.57430486062649,10.574304860626572
3OAR15M16,10.57430486062649,10.57430486062656
3OAR160,0.0,1.855843515760549e-11
3OAR180,0.0,4.883733158676622e-11
3OAR40,31.065372169610256,31.065372169622712
3OAR4M5,-1.6061891014508556e-14,0.0
3OAR4M6,10.57430486062649,10.574304860635433
3OAR5M6,10.57430486062649,10.5743048606347
3OAR60,31.065372169610235,31.065372169622332
3OAR6M7,-1.6061891014508556e-14,0.0
3OAR6M8,10.57430486062649,10.574304860635433
3OAR7M8,10.57430486062649,10.5743048606347
3OAR80,31.06537216961023,31.065372169622332
3OAR8M10,10.57430486062649,10.574304860635433
3OAR8M9,-1.6061891014508556e-14,0.0
3OAR9M10,10.57430486062649,10.5743048606347
3OAS100,31.06537216961022,31.065372169622332
3OAS10M11,-1.606189101450855e-14,0.0
3OAS10M12,10.57430486062649,10.574304860635433
3OAS11M12,10.57430486062649,10.5743048606347
3OAS120,31.065372169610217,31.065372169622332
3OAS121,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,10.57430486062649,10.57430486062658
3OAS13M14,10.57430486062649,10.574304860626555
3OAS140,24.85229773568821,24.85229773569724
3OAS141,0.0,0.0
3OAS160,0.0,2.3601602229042394e-11
3OAS161,0.0,0.0
3OAS180,0.0,5.0095871822635534e-11
3OAS181,0.0,0.0
3OAS2M3,-1.6061891014508556e-14,0.0
3OAS3M4,10.57430486062649,10.574304860634562
3OAS4M3O6,10.57430486062649,10.574304860635552
3OAS4M5,0.0,0.0
3OAS4M6,10.57430486062649,10.574304860635241
3OAS5M6,10.57430486062649,10.57430486063452
3OAS60,31.06537216961023,31.065372169622563
3OAS6M7,-1.6061891014508553e-14,0.0
3OAS6M8,10.57430486062649,10.574304860635072
3OAS7M8,10.57430486062649,10.574304860634506
3OAS80,31.065372169610225,31.06537216962257
3OAS8M10,10.57430486062649,10.574304860635072
3OAS8M9,-1.606189101450855e-14,0.0
3OAS9M10,10.57430486062649,10.574304860634506
4ABUTtex,-3.775827509727094e-11,999.9999999999998
4ABZt2pp,1.1531508851632721,1.1531508851862489
4ABZtex,1.1531508851630676,1.1531508851853636
4HBZCL,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,-7.618786708969944e-12,4.9256465777826185e-11
5DGCLURI,0.0,4.825635672764205e-11
5DGLCNR,0.0,0.0
5DOAN,0.0,1.7232624404010512e-11
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HLTDL,0.0,4.78969121734372e-11
5HTRPt2pp,0.0,4.992435030182677e-11
5HTRPtex,0.0,4.9924350301826765e-11
5HXKYNDCL,0.0,-3.315461302146501e-14
5MTHCYST,-1.2810511597452596e-11,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
A5PISO,15.530886129174045,15.530886129176595
AACOAT,0.0,2.5950153548600392e-11
AB6PGH,0.0,4.587276073743638e-11
AB6PGH2,0.0,5.0318191205827937e-11
ABTA,0.0,1000.0
ABUTD,0.0,4.7860336594891575e-11
ABUTt2rpp,-3.799896460415862e-11,1000.0000000000001
ACACCTr,-195.79901838186527,1000.0
ACACT1r,-195.79901838187124,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACACt2pp,-999.9999999999999,1000.0000000000001
ACACtex,-1000.0,1000.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0000000000001
ACALDtpp,-1000.0000000000001,1000.0
ACBIPGT,0.38438362839183315,0.3843836283918356
ACCOACL,0.0,374.7504520565812
ACCOAL,0.0,3.525858304984403e-11
ACCOALYS2,0.0,0.0
ACGAMK,0.0,3.673166308028709e-11
ACGAMPM,-981.3643766094957,4.009460954030043e-11
ACGAMT,0.0,0.0
ACGAMt2pp,0.0,4.009204030373696e-11
ACGAMtex,0.0,4.0092040303736955e-11
ACGAptspp,0.0,4.0092040303736955e-11
ACGK,0.0,30.624072702850498
ACGS,0.0,30.624072702852352
ACHBPL,0.0,957.5500325986702
ACKr,-1000.0,-999.9999999999538
ACLS_a,0.0,4.755868167382155e-11
ACLS_b,-1000.0,0.0
ACNML,0.0,0.0
ACOAAGPAT140,0.0,2.442514904648065e-11
ACOAAGPAT160,0.0,2.416583050242872e-11
ACOAAGPAT180,0.0,5.287152430337126
ACOAAGPATAI15,0.0,4.423347440601639e-12
ACOAAGPATAI17,5.2871524303132444,5.287152430313289
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,5.287152430313248,5.287152430313269
ACOAD1,-1000.0000000000003,0.0
ACOAD20,0.0,1.7056316385057364e-11
ACOADH2,0.0,6.225980950925813e-12
ACOATA,31.065372169610207,31.065372169621824
ACOCT,0.0,4.524304754734777e-11
ACODAr,-1.273977318347951e-26,30.624072702858918
ACONMT,0.0,0.0
ACONTa,-1000.0000000000002,1000.0000000000382
ACONTb,0.0,1000.0000000000349
ACON_Ct2pp,0.0,1000.0
ACON_Ctex,0.0,1000.0
ACOTA,-30.624072702863206,0.0
ACPS1,0.38438362839183315,0.3843836284053934
ACPpds,0.0,1.3679267425933158e-11
ACS,0.0,2.0462901420033614e-11
ACS2,0.0,2.127296480088697e-11
ACYP,0.0,4.4593557883992666e-11
ACYP_2,0.0,234.69512855822862
ACtex,-1000.0,195.79901838186083
ACtrpp,-1000.0000000000001,195.7990183818695
ADA,0.0,1000.0000000000415
ADAD,-912.732068395953,7.085742577862245
ADCL,0.0,1.3336974877622195e-11
ADCPS1,0.0,4.761741693106219e-12
ADCPS2,0.0,0.0
ADCS,0.0,1.3434979810478157e-11
ADCYRS,0.0,4.831398867905724e-12
ADEtex,0.0,0.0
ADK1,37.35013449157085,38.118901748422374
ADK2,0.3843836283917822,0.38438362841149476
ADMDCr,0.0,8.978539356776555e-12
ADNCNT3tcpp,-980.5571275427216,1000.0000000000002
ADNCYC,0.0,2.3991414763209768e-11
ADNK1,19.442872457264905,19.442872457371376
ADNUC,0.0,4.373628251135433e-11
ADNtex,-980.5571275427347,1000.0
ADOCBIK,0.0,0.3843836283979283
ADOCBIK2,0.0,0.38438362839937973
ADOCBLS,0.38438362839183315,0.3843836283918367
ADOCBLabcpp,0.0,0.0
ADOCBLtex,0.0,0.0
ADPRDP,0.0,0.0
ADPT,0.0,4.0896394968717175e-11
ADSK,0.0,1.682487446580718e-11
ADSL1r,0.0,4.764660641824095e-11
ADSL2r,0.0,8.5801335128125e-12
ADSS,0.0,4.495443295976278e-11
AGDC,0.0,981.3643766095187
AGMD,0.0,2.566003246980199e-11
AGMHE,12.418949045319739,12.41894904531983
AGMT,0.0,1.056328685210949e-11
AGPAT120,0.0,1.2105232642447413e-11
AGPAT140,0.0,2.2624196240560398e-11
AGPAT141,0.0,0.0
