,minimum,maximum
23DHMPO,-1000.0,1000.0
26DAPLLATi,0.0,0.0
2AHBUTI,-1000.0,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,4.257798449664243,4.257798449664248
2OMMBOX,0.0,-1.5381752889549956e-13
2OMPHH,0.0,-1.1351003121474628e-12
2S6HCC,0.0,-1.4308425480347169e-12
3HAD100,4.257798449664223,4.257798449657096
3HAD10M12,4.257798449664237,4.257798449657627
3HAD11M12,4.257798449664224,4.2577984496544845
3HAD120,4.257798449664223,4.257798449653121
3HAD12M14,4.257798449664237,4.257798449661399
3HAD13M14,4.257798449664224,4.257798449653239
3HAD140,4.257798449664223,4.257798449654061
3HAD14M16,4.257798449664237,4.257798449663679
3HAD15M16,4.257798449664223,4.257798449664188
3HAD160,4.257798449664223,4.2577984496642065
3HAD180,4.257798449664223,4.257798449664199
3HAD40,4.257798449664223,4.257798449664207
3HAD4M6,4.257798449664238,4.257798449664238
3HAD5M6,4.257798449664223,4.257798449664205
3HAD60,4.257798449664223,4.257798449664192
3HAD6M8,4.2577984496642385,4.257798449664208
3HAD7M8,4.257798449664223,4.257798449664202
3HAD80,4.257798449664223,4.257798449664203
3HAD8M10,4.2577984496642385,4.257798449664216
3HAD9M10,4.257798449664224,4.257798449664192
3MOBS,1.454694208638263e-09,0.0
3OAR100,4.257798449664223,4.257798449664203
3OAR10M11,0.0,0.0
3OAR10M12,4.257798449664235,4.257798449664215
3OAR11M12,4.257798449664223,4.257798449664191
3OAR120,4.2577984496642225,4.257798449664202
3OAR12M13,0.0,0.0
3OAR12M14,4.257798449664235,4.257798449664215
3OAR13M14,4.257798449664223,4.2577984496641905
3OAR140,4.2577984496642225,4.257798449664202
3OAR14M15,0.0,0.0
3OAR14M16,4.257798449664235,4.2577984496642145
3OAR15M16,4.257798449664223,4.2577984496641905
3OAR160,4.2577984496642225,4.257798449664202
3OAR180,4.257798449664223,4.257798449664202
3OAR40,4.257798449664223,4.257798449664203
3OAR4M5,0.0,0.0
3OAR4M6,4.257798449664236,4.257798449664216
3OAR5M6,4.257798449664223,4.257798449664192
3OAR60,4.257798449664223,4.257798449664203
3OAR6M7,0.0,0.0
3OAR6M8,4.257798449664237,4.257798449664217
3OAR7M8,4.257798449664223,4.257798449664192
3OAR80,4.257798449664223,4.257798449664203
3OAR8M10,4.257798449664236,4.257798449664216
3OAR8M9,0.0,0.0
3OAR9M10,4.257798449664223,4.257798449664192
3OAS100,4.2577984496642225,4.257798449664203
3OAS10M11,0.0,0.0
3OAS10M12,4.257798449664235,4.257798449664205
3OAS11M12,4.257798449664223,4.2577984496642
3OAS120,4.2577984496642225,4.2577984496641985
3OAS12M13,9.30194520592261e-12,0.0
3OAS12M14,4.257798449664091,4.257798449664205
3OAS13M14,4.257798449664223,4.2577984496642
3OAS140,4.2577984496642225,4.2577984496641985
3OAS160,4.2577984496642225,4.2577984496641985
3OAS180,4.2577984496642225,4.2577984496641985
3OAS2M3,0.0,0.0
