,minimum,maximum
10DMMCNFDOR,0.0,0.0
13PPDHr,0.0,0.0
15DAPtex,-1.0360896235017614e-11,4.532892102820192e-12
15DAPtpp,0.0,971.1416960690211
1P4H2CBXLAH,0.0,0.0
1PPDCRx,-1000.0,1000.0000000000003
1PPDCRy,-1000.0000000000003,1000.0
22IDPOR,0.0,0.0
23DHMPO,-1000.0000000000001,996.4608236682451
25DOPOX,0.0,0.0
25K5O2AI,0.0,0.0
2AHBUTI,-996.4608236682486,1000.0
2DDPENTHL,0.0,0.0
2DHPL,-2.5558170272009485e-11,4.3593413208117654e-11
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HYDOGDH,0.0,0.0
2HYOXPLACt2rpp,-2.1503717775730644e-11,0.0
2HYOXPLACtex,-1.9673243524414304e-11,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,6.124414993778366,6.124414993780249
2MEBCOADH,-1000.0,-999.999999999947
2MECOAOX,990.9354881638965,993.8755850062217
2OALDOR,0.0,0.0
2OMPHH,0.0,0.0
2S6HCC,0.0,1.0323635629028829e-12
33HPHACt2rpp,0.0,5.108002907780771e-11
34DCCBR,0.0,0.0
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-1.460262035991781e-11,0.0
34DHPHAtex,-7.191969117777327e-12,0.0
34DHPHEtex,0.0,0.0
34HPPOR,0.0,0.0
3ABUTCOAL,0.0,0.0
3CARLPDH,-3.0822724790474337e-12,0.0
3FCHLOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,22.323061516214786,22.32306151621631
3HAD10M12,6.12441499377833,6.124414993780662
3HAD11M12,6.12441499377825,6.12441499377983
3HAD120,22.323061516214786,22.3230615162174
3HAD12M14,6.12441499377833,6.124414993780662
3HAD13M14,6.12441499377825,6.12441499377983
3HAD140,0.0,2.410601423513213e-12
3HAD14M16,6.12441499377833,6.1244149937782835
3HAD15M16,6.124414993778249,6.124414993778253
3HAD180,0.0,9.656144917508783e-12
3HAD40,22.323061516214786,22.323061516217532
3HAD4M6,6.12441499377833,6.124414993780576
3HAD5M6,6.12441499377825,6.124414993779763
3HAD60,22.323061516214786,22.323061516221696
3HAD6M8,6.12441499377833,6.124414993780576
3HAD7M8,6.12441499377825,6.124414993779763
3HAD80,22.323061516214786,22.323061516221696
3HAD8M10,6.12441499377833,6.124414993780576
3HAD9M10,6.12441499377825,6.124414993779763
3HBCOAE,0.0,0.0
3HBCOAHL,3.1843181514535583,6.1244149939400145
3HPCOAHL,0.0,0.0
3HPCOAHYD,0.0,1.3839546128722936e-11
3HPCOAS,-3.3357586564605883e-12,-3.424091419246709e-14
3HPHACOX,0.0,6.124207137224139e-12
3HPHACtex,0.0,4.984647536808178e-11
3MEBCOADH,20.5700332203787,993.8755850063707
3MOBDC2,0.0,6.124414993850028
3MOBS,-4.874466309338021e-12,0.0
3MOPDC2,6.124414993745647,979.4299667797504
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,22.32306151621479,22.32306151621777
3OAR10M11,0.0,0.0
3OAR10M12,6.124414993778331,6.124414993780781
3OAR11M12,6.124414993778251,6.124414993780256
3OAR120,22.32306151621479,22.32306151621791
3OAR12M13,0.0,0.0
3OAR12M14,6.124414993778331,6.124414993780781
3OAR13M14,6.124414993778251,6.124414993780256
3OAR140,17.85844921297183,17.85844921297471
3OAR14M15,0.0,0.0
3OAR14M16,6.124414993778331,6.124414993778247
3OAR15M16,6.12441499377825,6.124414993778249
3OAR160,0.0,0.0
3OAR180,0.0,1.493652046063451e-12
3OAR40,22.32306151621479,22.323061516217958
3OAR4M5,0.0,0.0
3OAR4M6,6.124414993778331,6.124414993780782
