,minimum,maximum
12DGR180ti,0.15850435591257672,0.1585043559147473
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-919.5681160904887,-0.039626088978144194
2S6HCC,0.1842108786822848,0.18421087868480768
3HAD120,0.0,0.0
3HAD12M14,0.0,0.0
3HAD13M14,0.0,0.0
3HAD140,0.0,0.0
3HAD141,0.0,0.0
3HAD180,0.0,0.0
3HAD181,0.0,0.0
3HAD40,0.0,0.0
3HAD60,0.0,0.0
3HAD6M8,0.0,0.0
3HAD7M8,0.0,0.0
3HAD80,0.0,0.0
3HAD9M10,0.0,0.0
3MASPL,0.0,0.0
3OAR100,0.0,0.0
3OAR120,0.0,0.0
3OAR140,0.0,0.0
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR60,0.0,0.0
3OAR80,0.0,0.0
3OAS100,0.0,0.0
3OAS120,0.0,0.0
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS60,0.0,0.0
3OAS80,0.0,0.0
4HTHRS,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AACPS2,0.0,3.787530906203219e-08
AACPS4,0.0,3.7891463887764264e-08
AACPS7,0.0,3.788955306728795e-08
AACPS8,0.0,0.0
AB6PGH,0.0,134.20520240267058
AB6PGH2,0.0,134.20520240266936
ABTOXy,0.0,0.0
ABUTD,0.0,1000.0
ABUTR,-1000.0,-1.1368683772161603e-13
ACALD,2.548922918091782,2.5489229600682983
ACALDt,-995.059379730411,-995.0593794567176
ACBIPGT,0.09210543934114243,0.092105439342404
ACCOAC,0.0,0.0
ACCOACL,0.0,0.0
ACGAMT,0.11887826693443242,0.11887826693606048
ACGApts,0.0,0.0
ACGS,0.0,0.0
ACKr,0.0,3.789908273050158e-08
ACNAMS,0.0,0.0
ACOAAGPAT140,0.0,4.18736122721265e-09
ACOAAGPAT160,0.0,3.7705402982508614e-09
ACOAAGPAT180,1.2860685836206824,1.2860685836383003
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.0,0.0
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.0,0.0
ACOAD1,0.0,0.0
ACOATA,0.0,1000.0
ACODAr,0.0,0.0
ACONTa,0.0,0.0
ACONTb,0.0,0.0
ACPS1,0.09210543934114244,0.09210543934240324
ACS,0.0,3.7902937919982815e-08
ACYP,0.0,3.789462140720271e-08
ACYP_2,0.0,3.7894985519207613e-08
ADA,0.0,0.7550154994640478
ADD,0.0,0.7550154994640506
ADK1,-835.1795079615985,975.8552579730562
ADK10,-0.223838285626,-0.13173280839710602
ADK2,0.09210543934114487,1000.0
ADNCYC,0.0,2.4057839911321392e-08
ADNUC,0.0,3.789247674391066e-08
ADOCBIK,0.09210543934114244,0.0921054393424039
ADOCBLS,0.09210543934114244,0.09210543934240423
ADPRDP,0.0,0.0
ADPT,1.0326067749845442,1.0326068128709327
AGM3PA,0.0,0.0
AGM4PA,0.0,0.0
AGPAT120,0.0,7.528622054174835e-09
AGPAT140,0.0,6.806724375367395e-09
AGPAT141,0.0,7.528237685980277e-09
AGPAT160,0.0,0.0
AGPAT161,0.0,7.528990132178961e-09
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHC,1.7876222368603278,1.7876222933844137
AHCYSNS_r,-1.0450752479832494e-13,3.75772462954226e-08
AHEXASE3,0.0,0.0
AHSERL2,0.0,0.0
AHSERL3,0.0,0.0
AICAMPRT,0.0,0.0
AIHDUDPMG,0.0,0.0
AIHDUPDG,0.0,0.0
AIPDUDPG,0.0,0.0
AIPDUDPMG,0.0,0.0
ALAALA,0.0,6.889484128874868e-08
ALAALAabc,0.03962602008649238,0.03962608897868683
ALAASP1c,0.0,8.423345093281756e-08
ALAASPabc,0.0,8.419412974626243e-08
ALAGLN1c,0.0,9.471841255507203e-08
ALAGLNabc,0.0,9.4736706152672e-08
ALAGLU1c,0.0,8.421038751833417e-08
ALAGLUabc,0.0,8.420263884352104e-08
ALAGLY1c,0.0,8.420274216041174e-08
ALAGLYabc,0.0,8.420493096974473e-08
ALAHIS1c,0.0,8.4204970393936e-08
ALAHISabc,0.0,8.419798717559656e-08
ALALEU1c,0.0,8.41981088365994e-08
ALALEUabc,0.0,8.41952905565099e-08
ALAPGPL,0.03962608897814414,0.03962608897868679
ALAR,-9.60850233338367,996.5353977920907
ALATHR1c,0.0,8.42083451268077e-08
ALATHRabc,0.0,8.419575744454857e-08
ALAt2,0.0,1000.0
ALAt4r,-6.1439000307571545,1000.0
ALCD19,-0.32151714590957414,7.580566135129153e-07
ALCD22_D,0.0,0.0
ALCD2x,999.9999998106565,1000.0
ALCD4,0.0,0.0
ALCDPPAL,0.0,0.0
ALDD2x,0.0,3.789187608904324e-08
ALDD8x,0.0,3.788440713776638e-08
ALR2,0.0,0.0
AM3PA,0.0,0.0
AM4PA,0.0,0.0
AMALT1,0.0,0.0
AMALT2,0.0,0.0
AMALT3,0.0,0.0
AMALT4,0.0,1.263073267228683e-08
AMETt2,1.8797277137799489,1.8797277170249633
AMMQT8,0.09210543934114244,0.09210543934240384
AMPTASECG,0.0,0.913266404037412
AMPTASEGC,0.0,0.9132664040394485
ARBTpts,131.65627865749383,134.20520240267058
ARGSL,0.0,0.0
ARGt2,2.4756705027694395,2.4756705028033443
ASAD,-0.03962609983030238,-0.039626088978144534
ASNS2,0.0,6.31524161576842e-08
ASPCT,1.0000390330242757,1.0000390351171509
ASPKi,0.039626088978144146,0.039626099831522446
ASPR,0.0,0.0
ASPT,476.7003101261208,476.7003110734107
ASPTA,0.0,7.345577953696008e-09
ASPt2r,479.63871456144295,479.63871562691446
ATPS4,734.7981854487904,734.7981855435231
BAMPPALDOX,0.0,0.0
BGLA,0.0,0.0
BGLA1,0.0,0.0
BPNT,0.09210543934114244,0.09210543934240395
BTNCLi,1.005165753424326e-13,0.0
