,minimum,maximum
12PPDSDH,0.0,0.0
12PPD_Stex,-2.512744990167785e-12,1000.0
12PPDtpp,-6.7071442448060195e-12,1000.0000000000001
15DAPtex,-3.338188764043358e-12,0.0
1H2NPTH,0.0,0.0
23DHMPO,-9.024255102213674,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,2.7411421467222423,2.741142146728945
26DAPt2rpp,2.741142146722214,2.741142146728952
2AHBUTI,3.3582327352100997e-15,9.024255102217078
2DDGLCNtex,-1000.0,3.932811646139455e-12
2DH3DGLCA,-1000.0000000000061,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-1.4640050650658833e-12,0.0
2HYOXPLACtex,-3.484726904974688e-12,0.0
2INSD,0.0,1.0587205677622436e-11
2MBCOATA,9.335950286941499,9.335950286943769
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,999.6606314558641
34DCCBR,0.0,0.0
34DHPHAt2rpp,-999.6606314558633,3.709833308238411e-13
34DHPHAtex,-999.6606314558671,0.0
34HPPOR,0.0,2.71840086884813e-12
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3HAD10M12,9.335950286941502,9.335950286942392
3HAD11M12,9.335950286941502,9.335950286942246
3HAD12M14,9.335950286941502,9.335950286942078
3HAD13M14,9.335950286941502,9.335950286941983
3HAD14M16,9.3359502869415,9.335950286941507
3HAD15M16,9.3359502869415,9.3359502869415
3HAD4M6,9.335950286941499,9.335950286941511
3HAD5M6,9.335950286941502,9.335950286941502
3HAD6M8,9.335950286941502,9.335950286941504
3HAD7M8,9.335950286941502,9.335950286941497
3HAD8M10,9.335950286941502,9.335950286941506
3HAD9M10,9.335950286941502,9.335950286941506
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.660631455867
3HPHACtex,0.0,999.6606314558684
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,9.335950286941502,9.33595028694151
3OAR11M12,9.335950286941502,9.335950286941493
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,9.335950286941502,9.335950286941504
3OAR13M14,9.335950286941502,9.335950286941504
3OAR140,21.941850479513004,21.94185047951355
3OAR14M15,0.0,0.0
3OAR14M16,9.3359502869415,9.335950286941504
3OAR15M16,9.3359502869415,9.335950286941504
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,9.335950286941499,9.335950286941852
3OAR5M6,9.335950286941502,9.335950286941504
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,9.335950286941502,9.335950286941499
3OAR7M8,9.335950286941502,9.335950286941499
3OAR80,0.0,0.0
3OAR8M10,9.335950286941502,9.3359502869415
3OAR8M9,0.0,0.0
3OAR9M10,9.335950286941502,9.335950286941513
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,9.335950286941502,9.335950286941515
3OAS11M12,9.335950286941502,9.335950286941513
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,9.3359502869415,9.335950286941513
3OAS13M14,9.3359502869415,9.335950286941513
3OAS140,21.941850479513004,21.94185047951355
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,9.335950286941502,9.335950286941513
3OAS4M3O6,9.335950286941499,9.335950286941848
3OAS4M5,0.0,0.0
3OAS4M6,9.335950286941502,9.335950286941515
