,minimum,maximum
12PPD_Stex,-5.0012921638607844e-11,999.9999999999999
12PPDtpp,-5.4669764102998614e-11,999.9999999999999
15DAPtex,-5.460239497872241e-11,0.0
15DAPtpp,0.0,5.429451749811713e-11
23DHMPO,-161.5530449981679,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,2.644228464145155,2.644228464233545
26DAPt2rpp,2.644228464149284,2.6442284642343616
2AHBUTI,2.8452630556609166e-13,161.55304499819164
2DDGLCNtex,-1000.0,5.826034201295731e-11
2DH3DGLCA,-996.6227966071575,0.0
2MBCOATA,9.005875714369003,9.00587571437889
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,999.6726299052931
34DHPHAt2rpp,-999.6726299052971,4.4405155387278725e-11
34DHPHAtex,-999.6726299052957,4.3450188596403136e-11
3CARLPDH,-1.3219305154034194e-11,0.0
3DGUR,0.0,1000.0
3HAD100,0.0,1.1252223579801384e-11
3HAD10M12,9.005875714369004,9.005875714376998
3HAD11M12,9.005875714368997,9.005875714376444
3HAD120,0.0,1.077348339410828e-11
3HAD12M14,9.005875714369004,9.005875714376998
3HAD13M14,9.005875714368997,9.005875714376444
3HAD140,0.0,973.5423855782954
3HAD14M16,9.005875714369004,9.005875714369083
3HAD15M16,9.005875714368997,9.005875714368983
3HAD160,0.0,2.0984129563878717e-11
3HAD180,0.0,4.094286516276076e-11
3HAD40,0.0,9.97954891763648e-12
3HAD4M6,9.005875714369004,9.005875714376032
3HAD5M6,9.005875714368997,9.005875714376602
3HAD60,0.0,1.1218287443951403e-11
3HAD6M8,9.005875714369004,9.005875714376032
3HAD7M8,9.005875714368997,9.005875714376602
3HAD80,0.0,1.1218287443951403e-11
3HAD8M10,9.005875714369004,9.005875714376032
3HAD9M10,9.005875714368997,9.005875714376602
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.6726299052921
3HPHACtex,0.0,999.6726299052906
3MOBS,-5.590337417848527e-11,0.0
3OAR100,0.0,1.0600914420331796e-11
3OAR10M11,0.0,0.0
3OAR10M12,9.005875714369004,9.005875714375932
3OAR11M12,9.005875714368997,9.005875714377026
3OAR120,0.0,1.1510901809631505e-11
3OAR12M13,0.0,0.0
3OAR12M14,9.005875714369004,9.005875714375932
3OAR13M14,9.005875714368997,9.005875714377026
3OAR140,21.16609153737242,994.7084771156684
3OAR14M15,0.0,0.0
3OAR14M16,9.005875714369004,9.005875714369079
3OAR15M16,9.005875714368997,9.005875714369214
3OAR160,0.0,1.7991153984342913e-11
3OAR180,0.0,4.692383002620443e-11
3OAR40,0.0,1.1794393904918704e-11
3OAR4M5,0.0,0.0
3OAR4M6,9.005875714369004,9.005875714375932
3OAR5M6,9.005875714368997,9.005875714377026
3OAR60,0.0,1.1510901809631502e-11
3OAR6M7,0.0,0.0
3OAR6M8,9.005875714369004,9.005875714375932
3OAR7M8,9.005875714368997,9.005875714377026
3OAR80,0.0,1.1510901809631502e-11
3OAR8M10,9.005875714369004,9.005875714375932
3OAR8M9,0.0,0.0
3OAR9M10,9.005875714368997,9.005875714377026
3OAS100,0.0,1.1510901809631503e-11
3OAS10M11,0.0,0.0
3OAS10M12,9.005875714369003,9.00587571437593
3OAS11M12,9.005875714368997,9.005875714377026
3OAS120,0.0,1.1510901809631503e-11
3OAS12M13,0.0,0.0
3OAS12M14,9.005875714369003,9.005875714369079
3OAS13M14,9.005875714368997,9.005875714369212
3OAS140,21.16609153737242,994.7084771156659
3OAS160,0.0,2.0781935381251435e-11
