,minimum,maximum
23DHMPO,0.0,0.0
26DAP_Mtex,12.305219472216882,12.305219472216772
2AHBUTI,0.0,0.0
2MBCOATA,3.3764034115571313,3.376403411557089
2MEBCOADH,-3.3764034115570842,-3.376403411557125
33HPHACt2rpp,0.0,924.8076878202952
34DHPHAt2rpp,-924.8076878203042,0.0
34DHPHAtex,-924.8076878202975,0.0
3CARLPDH,0.0,0.0
3HAD10M12,3.3764034115571313,3.3764034115570842
3HAD11M12,3.3764034115571313,3.376403411557133
3HAD12M14,3.376403411557131,3.3764034115571593
3HAD13M14,3.376403411557131,3.3764034115571593
3HAD14M16,3.37640341155713,3.3764034115571593
3HAD15M16,3.37640341155713,3.3764034115571584
3HAD4M6,3.376403411557133,3.376403411557163
3HAD5M6,3.376403411557133,3.376403411557161
3HAD6M8,3.3764034115571326,3.3764034115571624
3HAD7M8,3.3764034115571326,3.376403411557161
3HAD8M10,3.3764034115571318,3.376403411557161
3HAD9M10,3.3764034115571318,3.3764034115571606
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,924.8076878203112
3HPHACtex,0.0,924.8076878202959
3MEBCOADH,-3.3764034115570953,-3.3764034115571335
3MOBDC2,0.0,-1.2673268281107217e-12
3MOBS,0.0,0.0
3MOPDC2,6.752806823114272,6.752806823114171
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.376403411557131,3.376403411557088
3OAR11M12,3.376403411557131,3.3764034115570873
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.3764034115571304,3.376403411557087
3OAR13M14,3.3764034115571304,3.376403411557087
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,3.37640341155713,3.3764034115570865
3OAR15M16,3.37640341155713,3.376403411557087
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.376403411557131,3.3764034115570856
3OAR5M6,3.3764034115571326,3.3764034115570905
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.376403411557132,3.376403411557089
3OAR7M8,3.376403411557132,3.3764034115570896
3OAR80,0.0,0.0
3OAR8M10,3.3764034115571318,3.3764034115570887
3OAR8M9,0.0,0.0
3OAR9M10,3.3764034115571318,3.3764034115570887
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.376403411557131,3.3764034115570873
3OAS11M12,3.376403411557131,3.3764034115570873
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.3764034115571304,3.3764034115570865
3OAS13M14,3.3764034115571304,3.376403411557087
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.376403411557134,3.3764034115570913
3OAS4M3O6,3.3764034115571313,3.3764034115570865
3OAS4M5,0.0,0.0
3OAS4M6,3.3764034115571326,3.3764034115570896
3OAS5M6,3.3764034115571326,3.37640341155709
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.376403411557132,3.376403411557089
3OAS7M8,3.376403411557132,3.3764034115570896
3OAS80,0.0,0.0
3OAS8M10,3.3764034115571313,3.376403411557088
3OAS8M9,0.0,0.0
3OAS9M10,3.3764034115571313,3.376403411557088
4C2HM6SADH,0.0,0.0
4HBZt2pp,0.12273470562416167,0.12273470562413735
4HBZtex,0.12273470562416165,0.12273470562413734
4HP34DHPD,0.0,0.0
4HTHRS,0.0,0.0
4MOPDC2,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-3.420020547016193e-11
5C2O3EDDC,0.0,0.0
5CM2HMUDI,0.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
AACOAT,0.0,0.0
AATAi,0.0,0.0
ABTAr,0.0,0.0
ABUTD,0.0,0.0
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACBIPGT,0.1227347056241389,0.12273470562413855
ACCOACL,40.51684093868557,40.51684093868545
ACCOAL,0.0,0.0
ACCOALYS1,0.0,0.0
ACCOALYS2,0.0,0.0
ACCOAT,0.0,0.0
ACGAMT,0.21475105282466816,0.21475105282466458
ACGS,0.0,-1.2820803450160532e-11
ACHBPL,0.0,0.0
ACLS_a,7.208389806002898,13.9611966290941
ACLS_b,-13.961196629094122,-13.961196629098676
ACLYSHYc,0.0,0.0
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,1.6882017057785466
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.688201705778567,1.688201705778574
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.6882017057785645,1.6882017057785426
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,-7.441764135959924e-12
ACOTA,0.0,0.0
ACPS1,0.12273470562413893,0.12273470562413734
ACS,0.0,-7.441764135959924e-12
ACTNDH,0.0,0.0
ACYP,0.0,-2.4019970441102295e-11
ACYP_2,0.0,-1.4777532616566337e-11
ADCPS1,0.0,-1.2009985220551135e-11
ADCPS2,0.0,0.0
ADCS,0.0,0.0
ADCYRS,0.0,-1.006167402378454e-12
ADK1,33.57215337606421,35.136490733323555
ADK2,0.12273470562413893,0.12273470562278996
ADMDC,0.0,0.0
ADOCBIK,0.0,0.12273470562289035
ADOCBIK2,0.0,0.12273470562289035
ADOCBLS,0.12273470562413893,0.12273470562413741
ADPRDP,0.0,0.0
ADPT,0.0,0.245469411240483
ADSL1r,5.546268977418376,5.546268977417174
ADSL2r,5.546268977418376,5.546268977417182
ADSS,5.546268977418376,5.546268977417182
AGDC,0.0,0.0
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,1.688201705778542
AGPAT181,0.0,0.0
AGPR,0.0,0.0
AGTi,44.92502446397694,880.5751886378506
AHCYSNS_r,0.24546941124827787,0.24546941124815091
