,minimum,maximum
12PPDSDH,803.3360940282469,803.3360940309112
12PPD_Stex,999.9999999988205,1000.0
12PPDtpp,999.999999998757,1000.0
13DAMPPOX,0.0,1.4264661129649434e-10
15DAPtex,-1.7754975952844883e-10,7.882974812380427e-11
15DAPtpp,0.0,957.8718517968273
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2CLDHOFAL,0.0,0.0
2DDGLCNtex,-2.4606402166412716e-09,2.111436328219517e-10
2DDPENGAL,-4.930057363633155e-10,0.0
2DDPENTHL,0.0,4.809607888638005e-10
2DH3DGLCA,-8.42418987047814e-11,0.0
2DHPL,-1.3380155954173738e-10,6.341243989295046e-10
2DMMQ8abcpp,0.0,3.6671978696642244e-11
2DMMQ8tex,0.0,3.484865950597404e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HBO,0.0,0.0
2IMZS,0.0,0.0
2INSD,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,8.940589964431874,8.940589964452881
2MECOAOX,-1000.0,2.5749743668579563e-10
2OMMBOX,1.0333174491172539,1.0333174491477677
2OMPHH,1.0333174491163397,1.0333174491477672
2OXOADOX,0.0,0.0
2RCDHOFAL,0.0,0.0
33HPHACt2rpp,0.0,2.253043325272857e-09
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,254.96307774404573,254.96307774658877
34DHPHAtex,254.96307774420634,254.96307774658928
34DHPHEtex,0.0,0.0
34HPPORdc,0.0,9.170085750450055e-11
3CARLPDH,-3.423680775488789e-11,0.0
3DGUR,0.0,999.9999999999999
3FCHDCOR,0.0,1.5682362834844315e-10
3HACOAOR,0.0,0.0
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,32.58782103597116,32.5878210360027
3HAD10M12,8.940589964431888,8.94058996445617
3HAD11M12,8.940589964431814,8.940589964455691
3HAD120,32.58782103597116,32.587821036002715
3HAD12M14,8.940589964431886,8.940589964455839
3HAD13M14,8.940589964431812,8.940589964456338
3HAD140,0.0,3.155775424669566e-11
3HAD14M16,8.940589964431886,8.940589964431938
3HAD15M16,8.940589964431814,8.94058996443192
3HAD160,0.0,6.962053843580966e-11
3HAD180,0.0,1.445752040625094e-10
3HAD40,32.58782103597118,32.58782103600347
3HAD4M6,8.940589964431895,8.940589964456025
3HAD5M6,8.940589964431817,8.940589964455974
3HAD60,32.587821035971174,32.58782103600256
3HAD6M8,8.940589964431892,8.940589964456024
3HAD7M8,8.940589964431815,8.940589964455972
3HAD80,32.58782103597117,32.58782103600255
3HAD8M10,8.94058996443189,8.940589964456022
3HAD9M10,8.940589964431815,8.940589964455972
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,2.479569995850435e-09
3HPHACtex,0.0,2.553690652731853e-09
3HPPD,0.0,0.0
3MOBS,-1.7047259147314437e-10,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,32.58782103597116,32.58782103600349
3OAR10M11,0.0,0.0
3OAR10M12,8.94058996443189,8.940589964455853
3OAR11M12,8.940589964431814,8.940589964455484
3OAR120,32.58782103597115,32.58782103600314
3OAR12M13,0.0,0.0
3OAR12M14,8.940589964431886,8.940589964455427
3OAR13M14,8.940589964431812,8.940589964455505
3OAR140,26.070256828776923,26.07025682880889
3OAR14M15,0.0,0.0
3OAR14M16,8.940589964431886,8.940589964431915
3OAR15M16,8.940589964431814,8.940589964431933
3OAR160,0.0,7.641934906893798e-11
3OAR180,0.0,1.4938879727611075e-10
3OAR40,32.58782103597118,32.58782103600377
3OAR4M5,0.0,0.0
3OAR4M6,8.940589964431897,8.940589964454782
3OAR5M6,8.940589964431817,8.940589964455741
3OAR60,32.587821035971174,32.58782103600315
3OAR6M7,0.0,0.0
3OAR6M8,8.940589964431895,8.940589964454693
3OAR7M8,8.940589964431817,8.940589964455475
3OAR80,32.58782103597117,32.58782103600269
3OAR8M10,8.940589964431892,8.940589964454691
3OAR8M9,0.0,0.0
3OAR9M10,8.940589964431815,8.940589964455885
3OAS100,32.58782103597116,32.587821036003184
3OAS10M11,0.0,0.0
3OAS10M12,8.940589964431888,8.940589964454373
3OAS11M12,8.940589964431812,8.94058996445588
3OAS120,32.58782103597115,32.58782103600318
