,minimum,maximum
12PPD_Stex,-999.9999999999999,0.0
12PPDtpp,-999.9999999999999,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-0.5292267117977179,-0.5292267117974937
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,1.0686653712875107,933.9606801986099
26DAPt2rpp,1.0686653712875107,933.9606801986089
2AHBUTI,0.5292267117975055,0.5292267117980176
2DDGLCNtex,-1000.0,1000.0
2DDPENTHL,0.0,0.0
2DHPL,0.0,1000.0000000000002
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HBO,0.0,0.0
2HYOXPLACt2rpp,-932.8920148273213,0.0
2HYOXPLACtex,-932.8920148273229,0.0
2INSD,0.0,0.0
2IPDPIPT,0.0,0.0
2MBALDOR,0.0,0.0
2MBCOATA,3.639726159999817,3.6397261599990576
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
34DHOXPEGOX,0.0,0.0
34HPPOR,0.0,0.0
34HPPORdc,0.0,0.0
3CARLPDH,0.0,0.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HAD10M12,3.6397261599998147,3.6397261599994932
3HAD11M12,3.6397261599998147,3.639726159999357
3HAD12M14,3.6397261599998143,3.6397261600077826
3HAD13M14,3.6397261599998143,3.639726159999958
3HAD14M16,3.6397261599998143,3.639726159999836
3HAD15M16,3.6397261599998143,3.639726159999809
3HAD4M6,3.639726159999817,3.6397261599998108
3HAD5M6,3.639726159999817,3.639726159999816
3HAD6M8,3.639726159999816,3.6397261599998156
3HAD7M8,3.639726159999816,3.6397261599998143
3HAD8M10,3.6397261599998156,3.6397261599998147
3HAD9M10,3.6397261599998156,3.6397261599998134
3HBCOAE,0.0,0.0
3HPCOAHL,0.0,0.0
3HPPD,0.0,0.0
3MBALDOR,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.6397261599998147,3.639726159999814
3OAR11M12,3.6397261599998147,3.6397261599998125
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.639726159999814,3.6397261599998134
3OAR13M14,3.639726159999814,3.6397261599998134
3OAR140,8.554279396795204,8.55427939679516
3OAR14M15,0.0,0.0
3OAR14M16,3.639726159999814,3.6397261599998116
3OAR15M16,3.639726159999814,3.639726159999814
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.6397261599998165,3.639726159999816
3OAR5M6,3.639726159999809,3.6397261599998183
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.639726159999816,3.6397261599998116
3OAR7M8,3.639726159999816,3.6397261599998063
3OAR80,0.0,0.0
3OAR8M10,3.639726159999815,3.639726159999811
3OAR8M9,0.0,0.0
3OAR9M10,3.639726159999815,3.6397261599998076
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.639726159999814,3.6397261599998094
3OAS11M12,3.639726159999814,3.639726159999808
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.639726159999814,3.6397261599998094
3OAS13M14,3.639726159999814,3.639726159999809
3OAS140,8.554279396795204,8.554279396794787
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,3.639726159999809,3.639726159999809
3OAS4M3O6,3.6397261599998165,3.6397261599998125
3OAS4M5,0.0,0.0
3OAS4M6,3.6397261599998156,3.639726159999811
3OAS5M6,3.6397261599998156,3.6397261599998063
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,3.639726159999815,3.63972615999981
3OAS7M8,3.639726159999815,3.6397261599998068
3OAS80,0.0,0.0
3OAS8M10,3.6397261599998143,3.63972615999981
3OAS8M9,0.0,0.0
3OAS9M10,3.6397261599998143,3.6397261599998076
3SCITMCOAHL,0.0,0.0
4ABUTtex,-1000.0,1000.0
4FCHDCOR,0.0,0.0
4GBTAH,-932.8920148273218,505.4010841798411
4HBALDDH,0.0,0.0
4HBZCL,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,-1.465013695035302e-12
5ASAppp,0.0,1000.0
5ASAtex,0.0,1000.0000000000001
5DGCLURI,0.0,0.0
5DOAN,0.0,0.0
5FCHDCOR,0.0,0.0
5FURAtex,-1000.0,0.0
5FURAtpp,-1000.0,0.0
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTHCYST,-7.753415973563657e-13,0.0
5MTHFGLUNFT,0.0,0.0
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7A_CZPtex,-999.9999999999999,1000.0000000000001
A5PISO,5.345805069685114,5.345805069685222
A6PT,0.0,0.0
AACGLYDH,0.0,0.0
AACOAT,0.0,0.0
AAGPH,0.0,0.0
AAPAT,0.0,0.0
AB6PGH,0.0,1000.0000000000001
AB6PGH2,0.0,1000.0000000000001
ABAH,-1000.0,0.0
ABTA,0.0,1000.0000000000013
ABUTD,0.0,1000.0
ABUTR,-1000.0,989.3267414570046
ABUTt2rpp,-1000.0,1000.0000000000001
AC5ASAc,0.0,1000.0
AC5ASAppp,0.0,1000.0
AC5ASAtex,-1000.0000000000001,-1.106586913596416e-12
ACACT1r,0.0,0.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACAH,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0
ACALDtpp,-1000.0,1000.0
ACBIPGT,0.13230667794937342,0.13230667794937348
ACCOACL,0.0,-3.714437969724937e-12
ACCOACORAT,0.0,0.0
ACCOALYS2,0.0,0.0
ACGAMK,0.0,99.2964715776597
ACGAMPM,-99.29647157766105,-2.5120043773233127e-12
ACGAMT,0.0,0.0
ACGAMt2pp,0.0,99.2964715776598
ACGAMtex,0.0,99.29647157765979
ACGAptspp,0.0,99.29647157765976
ACGK,0.0,-1.8117413556311076e-12
ACGS,0.0,-1.272001525967817e-13
ACHBPL,0.5292267117974936,0.5292267117974508
ACISNZDppp,-1000.0,1000.0
ACISNZDtex,-999.9999999999997,999.9999999999992
ACLDC,0.0,932.8920148273144
ACLS_a,0.0,932.8920148273173
ACLS_b,-1000.0,1.482152014774838e-13
ACNAMabcpp,1.9576380552511885e-14,99.29647157766264
ACNAMtex,0.0,99.29647157766378
ACNML,0.0,99.29647157766378
ACOAAGPAT140,0.0,1.0048017509293258e-12
ACOAAGPAT160,0.0,8.660712320060804e-13
ACOAAGPAT180,0.0,1.8198630799999118
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,1.819863079999907,1.8198630799999052
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,1.8198630799999072,1.8198630799999083
ACOAD1,0.0,1000.0000000000005
ACOAD1fi,0.0,1000.0
ACOAD20,0.0,0.0
ACOAD8,0.0,0.0
