,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
2AHBUTI,-1000.0,1000.0
2DDPENTHL,0.0,0.0
2DHPL,-0.23496727564655814,3.4356574343281e-33
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2MBCOATA,3.2319477488627846,3.2319477488617565
2OMMBOX,0.0,0.11748363782345948
2OMPHH,0.0,0.11748363782345878
34DHOXPEGOX,0.0,0.0
34DHPHEt2pp,0.0,0.0
34DHPHEtex,0.0,0.0
3CARLPDH,0.0,0.0
3HACPR1,0.0,-1.406419668903143e-13
3HACPR2,0.0,-5.956605198242876e-13
3HAD10M12,3.2319477488627855,3.23194774886059
3HAD11M12,3.2319477488627855,3.231947748860492
3HAD12M14,3.2319477488627855,3.2319477488621424
3HAD13M14,3.2319477488627855,3.2319477488604926
3HAD14M16,3.2319477488627855,3.2319477488627792
3HAD15M16,3.2319477488627855,3.2319477488627735
3HAD4M6,3.231947748862784,3.2319477488627735
3HAD5M6,3.231947748862784,3.231947748862765
3HAD6M8,3.2319477488627846,3.231947748862785
3HAD7M8,3.2319477488627846,3.2319477488627815
3HAD8M10,3.231947748862785,3.231947748862779
3HAD9M10,3.231947748862785,3.2319477488627797
3HBCOAE,-1000.0000000000003,999.9999999999998
3HBCOAOX,-1000.0,1000.0
3MOBS,-17.474538674920854,-17.47453867493485
3MOPt2rpp,-892.7408059117856,901.025097066673
3MOPtex,-892.7408059117505,901.0250970665977
3OAACPR1,0.0,-6.770702378503537e-12
3OAACPR2,0.0,-3.4341352624508585e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,3.2319477488627855,3.2319477488627575
3OAR11M12,3.2319477488627855,3.231947748862743
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,3.231947748862786,3.231947748862743
3OAR13M14,3.231947748862786,3.231947748862743
3OAR140,7.595896730763109,7.595896730758832
3OAR14M15,0.0,0.0
3OAR14M16,3.2319477488627855,3.231947748862747
3OAR15M16,3.2319477488627855,3.2319477488627424
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,3.2319477488627846,3.231947748862743
3OAR5M6,3.231947748867584,3.231947748862743
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,3.231947748862785,3.231947748862743
3OAR7M8,3.231947748862785,3.231947748862743
3OAR80,0.0,0.0
3OAR8M10,3.2319477488627855,3.231947748862743
3OAR8M9,0.0,0.0
3OAR9M10,3.2319477488627855,3.231947748862743
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,3.2319477488627855,3.231947748862766
3OAS11M12,3.2319477488627855,3.231947748862766
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,3.231947748862785,3.2319477488628285
3OAS13M14,3.231947748862785,3.2319477488628285
3OAS140,7.595896730763108,7.595896730766827
3OAS160,0.0,-6.240926959769022e-13
3OAS180,0.0,-9.628603760552226e-13
3OAS2M3,0.0,0.0
3OAS3M4,3.231947748866559,3.2319477488627757
3OAS4M3O6,3.2319477488627846,3.231947748862753
3OAS4M5,0.0,0.0
3OAS4M6,3.231947748862784,3.2319477488627215
3OAS5M6,3.231947748862784,3.2319477488627215
