,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-19.035625120640017,-19.03562512064004
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLAT,-823.3863961661864,0.0
26DAP_Mtex,1.4560346068564465,748.002791601404
26DAPt2rpp,1.4560346068646841,748.0027916014091
2AHBUTI,19.03562512064005,19.03562512064011
2DHPL,0.0,0.0
2MBCOATA,4.959052095137994,4.959052095137996
3HAD100,14.568787355239932,14.568787355239856
3HAD10M11,0.0,0.0
3HAD10M12,4.959052095137994,4.959052095138005
3HAD11M12,4.959052095137995,4.959052095137991
3HAD120,14.568787355239932,14.568787355239262
3HAD12M13,0.0,0.0
3HAD12M14,4.959052095137995,4.959052095138012
3HAD13M14,4.959052095137995,4.959052095137996
3HAD140,0.0,0.0
3HAD14M15,-8.22568687184846e-13,0.0
3HAD14M16,4.959052095137996,4.959052095137991
3HAD15M16,4.959052095137996,4.959052095137992
3HAD160,0.0,0.0
3HAD180,0.0,0.0
3HAD40,14.568787355239932,14.568787355239449
3HAD4M5,0.0,0.0
3HAD4M6,4.959052095137994,4.95905209513801
3HAD5M6,4.959052095137994,4.959052095137989
3HAD60,14.568787355239932,14.568787355239989
3HAD6M7,0.0,0.0
3HAD6M8,4.959052095137994,4.959052095138012
3HAD7M8,4.959052095137995,4.959052095137989
3HAD80,14.568787355239932,14.568787355240213
3HAD8M10,4.959052095137994,4.959052095138012
3HAD8M9,0.0,0.0
3HAD9M10,4.959052095137995,4.9590520951379915
3MOBS,-2.961964482494227e-12,0.0
3OAR100,14.568787355239932,14.568787355240168
3OAR10M11,0.0,0.0
3OAR10M12,4.959052095137994,4.9590520951380075
3OAR11M12,4.959052095137995,4.959052095137991
3OAR120,14.568787355239932,14.568787355240168
3OAR12M13,0.0,0.0
3OAR12M14,4.959052095137995,4.9590520951380075
3OAR13M14,4.959052095137995,4.959052095137991
3OAR140,11.655029884191949,11.655029884192135
3OAR14M15,0.0,0.0
3OAR14M16,4.959052095137995,4.959052095138008
3OAR15M16,4.959052095137995,4.959052095137991
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,14.568787355239932,14.568787355240163
3OAR4M5,0.0,0.0
3OAR4M6,4.959052095137994,4.959052095138007
3OAR5M6,4.959052095137995,4.959052095137991
3OAR60,14.568787355239932,14.568787355240163
3OAR6M7,0.0,0.0
3OAR6M8,4.959052095137994,4.959052095138007
3OAR7M8,4.959052095137995,4.959052095137991
3OAR80,14.568787355239932,14.568787355240167
3OAR8M10,4.959052095137994,4.959052095138007
3OAR8M9,0.0,0.0
3OAR9M10,4.959052095137995,4.959052095137991
3OAS100,14.568787355239934,14.568787355240168
3OAS10M11,0.0,0.0
3OAS10M12,4.959052095137995,4.959052095138008
3OAS11M12,4.959052095137995,4.9590520951379915
3OAS120,14.568787355239934,14.56878735524017
3OAS12M13,0.0,0.0
3OAS12M14,4.959052095137995,4.959052095138009
3OAS13M14,4.959052095137995,4.9590520951379915
3OAS140,11.655029884191945,11.655029884192135
3OAS160,0.0,0.0
