,minimum,maximum
15DAPt,0.0,443.755361753672
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2HMCOXT,0.0,0.0
2INSD,0.0,0.0
2MBCOATA,8.283575185760132,8.283575185761801
2MEBCOADH,-8.283575185760133,-8.283575185760057
2OBUTt2r,-0.3011139481885987,-0.301113948191048
2S6HCC,-999.9999999999998,2.5508190956225584e-13
3HAD100,0.0,1.4632981184610175e-12
3HAD10M12,8.283575185760123,8.283575185761807
3HAD11M12,8.283575185760123,8.283575185758892
3HAD120,0.0,9.752047414640299e-14
3HAD12M14,8.283575185760123,8.283575185761027
3HAD13M14,8.283575185760123,8.283575185761652
3HAD140,0.0,1.4652451240497069e-12
3HAD14M16,8.283575185760123,8.283575185760133
3HAD15M16,8.283575185760123,8.283575185760135
3HAD160,0.0,1.250480130840271e-12
3HAD180,0.0,2.7526961128428283e-12
3HAD40,0.0,2.4341902173973473e-12
3HAD4M6,8.283575185760123,8.283575185761196
3HAD5M6,8.283575185760123,8.28357518576183
3HAD60,0.0,8.588546068101939e-13
3HAD6M8,8.283575185760123,8.283575185761196
3HAD7M8,8.283575185760123,8.28357518576183
3HAD80,0.0,8.588546068101939e-13
3HAD8M10,8.283575185760123,8.283575185761196
3HAD9M10,8.283575185760123,8.28357518576183
3MEBCOADH,-8.283575185761745,-8.283575185760057
3MOBDC2,0.0,0.0
3MOPDC2,16.56715037152025,16.567150371520274
3OAR100,0.0,-2.7510562878486333e-12
3OAR10M11,0.0,0.0
3OAR10M12,8.283575185760123,8.28357518576223
3OAR11M12,8.283575185760123,8.283575185760501
3OAR120,0.0,-8.566544757644832e-13
3OAR12M13,0.0,0.0
3OAR12M14,8.283575185760123,8.283575185761718
3OAR13M14,8.283575185760123,8.28357518576221
3OAR140,0.0,2.142135857219544e-12
3OAR14M15,0.0,0.0
3OAR14M16,8.283575185760123,8.283575185760137
3OAR15M16,8.283575185760123,8.283575185760128
3OAR160,0.0,5.627160588781293e-13
3OAR180,0.0,1.1679916931969222e-12
3OAR40,0.0,2.8280560992386196e-12
3OAR4M5,0.0,0.0
3OAR4M6,8.283575185760123,8.283575185761302
3OAR5M6,8.283575185760123,8.283575185762114
