,minimum,maximum
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAP_Mtex,25.785838709267804,25.78583870926777
2AHBUTI,-1000.0,1000.0
2DHPL,0.0,0.0
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HBO,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,7.075322304035953,7.075322304036517
34DHPHEtex,0.0,0.0
3CARLPDH,0.0,0.0
3HACPR1,0.0,1.1361096848816284e-15
3HACPR2,0.0,0.0
3HAD10M12,7.075322304035958,7.075322304035985
3HAD11M12,7.075322304035958,7.075322304036382
3HAD12M14,7.07532230403596,7.07532230403615
3HAD13M14,7.07532230403596,7.075322304036631
3HAD14M16,7.075322304035961,7.075322304035966
3HAD15M16,7.075322304035961,7.075322304035961
3HAD4M6,7.0753223040359545,7.07532230403596
3HAD5M6,7.0753223040359545,7.0753223040359545
3HAD6M8,7.075322304035955,7.075322304035968
3HAD7M8,7.075322304035955,7.0753223040359625
3HAD8M10,7.075322304035957,7.075322304035968
3HAD9M10,7.075322304035957,7.0753223040359625
3HPPD,0.0,0.0
3MOBS,-5.187160247551812e-12,0.0
3OAACPR1,0.0,0.0
3OAACPR2,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.075322304035956,7.075322304035962
3OAR11M12,7.075322304035956,7.075322304035948
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.075322304035958,7.075322304035966
3OAR13M14,7.075322304035958,7.075322304035966
3OAR140,16.628801495083767,16.628801495084577
3OAR14M15,-1.0367080039592263e-12,0.0
3OAR14M16,7.075322304035959,7.075322304035969
3OAR15M16,7.075322304035959,7.075322304035963
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.075322304035952,7.0753223040359705
3OAR5M6,7.075322304035952,7.075322304035958
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.075322304035954,7.0753223040359705
3OAR7M8,7.075322304035954,7.0753223040359705
3OAR80,0.0,0.0
3OAR8M10,7.075322304035955,7.075322304035976
3OAR8M9,0.0,0.0
3OAR9M10,7.075322304035955,7.075322304035969
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.075322304035956,7.075322304035969
3OAS11M12,7.075322304035956,7.075322304035969
3OAS120,0.0,0.0
3OAS12M13,-1.3819717239504235e-12,-1.5663656647194106e-14
3OAS12M14,7.075322304035959,7.075322304035969
3OAS13M14,7.075322304035959,7.075322304035978
3OAS140,16.628801495083767,16.628801495085234
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.075322304035952,7.075322304036517
3OAS4M3O6,7.075322304035952,7.075322304036426
3OAS4M5,0.0,0.0
3OAS4M6,7.075322304035953,7.075322304036435
3OAS5M6,7.075322304035953,7.07532230403643
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.0753223040359545,7.07532230403643
3OAS7M8,7.0753223040359545,7.0753223040364315
3OAS80,0.0,0.0
3OAS8M10,7.075322304035955,7.0753223040364315
