,minimum,maximum
22IDPOR,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,1.6157679380253038,1.6157679380772199
2DHPL,0.0,0.0
2DMMQ8abc,0.20004099874989165,0.20004099878258413
2DOHMC5DPT,0.0,0.0
2HBO,0.0,0.0
2HMCOXT,0.0,0.0
2INSD,0.0,2.378213428747406e-11
2MBCOATA,5.503081685475057,5.503081685534639
2MEBCOADH,-5.503081685567676,-5.503081685475043
2S6HCC,0.0,1.0508092644534743e-12
34DHOXPEGOX,0.0,0.0
34HPPORdc,0.0,0.0
3HAD100,5.5030816854607005,5.5030816854751015
3HAD10M12,5.503081685475054,5.503081685475101
3HAD11M12,5.503081685475055,5.503081685475114
3HAD120,5.503081685461268,5.503081685475078
3HAD12M14,5.5030816854750535,5.503081685475076
3HAD13M14,5.5030816854750535,5.503081685475077
3HAD140,5.503081685461268,5.503081685475078
3HAD14M16,5.5030816854750535,5.503081685475076
3HAD15M16,5.5030816854750535,5.503081685475077
3HAD160,5.503081685461267,5.5030816854750775
3HAD180,5.503081685461265,5.5030816854750775
3HAD40,5.50308168546127,5.503081685475081
3HAD4M6,5.503081685475056,5.503081685475077
3HAD5M6,5.503081685475057,5.503081685475077
3HAD60,5.50308168546127,5.50308168547508
3HAD6M8,5.503081685475056,5.503081685475077
3HAD7M8,5.503081685475056,5.503081685475077
3HAD80,5.503081685461269,5.503081685475079
3HAD8M10,5.503081685475055,5.503081685475077
3HAD9M10,5.503081685475056,5.5030816854750775
3MEBCOADH,-5.503081685530193,-5.50308168547505
3MOBDC2,0.0,0.0
3MOPDC2,11.00616337095021,11.00616337095025
3OAR100,5.50308168545674,5.503081685475104
3OAR10M11,0.0,0.0
3OAR10M12,5.503081685475055,5.503081685475093
3OAR11M12,5.503081685475055,5.503081685475092
3OAR120,5.50308168545979,5.503081685475095
3OAR12M13,0.0,0.0
3OAR12M14,5.503081685475054,5.503081685475095
3OAR13M14,5.503081685475054,5.503081685475095
3OAR140,5.503081685458799,5.503081685475095
3OAR14M15,0.0,0.0
3OAR14M16,5.5030816854750535,5.503081685475095
3OAR15M16,5.5030816854750535,5.503081685475095
3OAR160,5.503081685458799,5.503081685475095
