,minimum,maximum
12DGR180ti,0.08034531028486108,0.08034531028486104
1P4H2CBXLAH,0.0,0.0
23DHMPO,1.8202911802963203e-12,0.0
2AHBUTI,3.7355980082752343e-13,-2.6810945167971685e-13
2DHPL,0.0,0.0
2DMMQ8abc,0.0883004346476816,0.08830043463547675
2MBCOATA,0.9246939580893835,0.9246939580888511
2MEBCOADH,0.9246939580893851,0.9246939580886353
34DHOXPEGOX,0.0,0.0
3HAD10M12,0.9246939580893837,0.9246939580893786
3HAD11M12,0.9246939580893855,0.9246939580893829
3HAD12M14,0.9246939580893837,0.9246939580893847
3HAD13M14,0.9246939580893855,0.9246939580893844
3HAD14M16,0.9246939580893837,0.9246939580893847
3HAD15M16,0.9246939580893855,0.9246939580893844
3HAD4M6,0.9246939580893837,0.9246939580893846
3HAD5M6,0.9246939580893855,0.9246939580893844
3HAD6M8,0.9246939580893837,0.9246939580893847
3HAD7M8,0.9246939580893855,0.9246939580893844
3HAD8M10,0.9246939580893837,0.9246939580893847
3HAD9M10,0.9246939580893855,0.9246939580893844
3MEBCOADH,-0.9246939580893812,-0.9246939580893828
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,0.9246939580893828,0.9246939580893788
3OAR11M12,0.9246939580893843,0.9246939580893841
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,0.9246939580893836,0.9246939580893846
3OAR13M14,0.9246939580893841,0.9246939580893841
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,0.9246939580893836,0.9246939580893845
3OAR15M16,0.9246939580893841,0.9246939580893841
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,0.9246939580893836,0.9246939580893844
3OAR5M6,0.9246939580893841,0.9246939580893841
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,0.9246939580893836,0.9246939580893846
3OAR7M8,0.9246939580893843,0.9246939580893841
3OAR80,0.0,0.0
3OAR8M10,0.9246939580893836,0.9246939580893846
3OAR8M9,0.0,0.0
3OAR9M10,0.9246939580893841,0.9246939580893841
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,0.9246939580893835,0.9246939580893846
3OAS11M12,0.9246939580893843,0.924693958089382
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,0.9246939580893835,0.9246939580893854
3OAS13M14,0.9246939580893843,0.9246939580893851
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,0.9246939580893843,0.9246939580893813
3OAS4M3O6,0.9246939580893835,0.9246939580893839
3OAS4M5,0.0,0.0
3OAS4M6,0.9246939580893835,0.9246939580893846
3OAS5M6,0.9246939580893843,0.924693958089382
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,0.9246939580893835,0.924693958089385
3OAS7M8,0.9246939580893843,0.9246939580893812
3OAS80,0.0,0.0
3OAS8M10,0.9246939580893839,0.9246939580893835
3OAS8M9,0.0,0.0
3OAS9M10,0.9246939580893843,0.9246939580893829
4ABZt2,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,9.004009085577153e-12
5MTHCYST,-6.049764196115291,-6.049764196132669
AACPS6,0.7640033375201816,0.7640033375196577
ABTAr,0.0,0.0
ABTOXy,0.0,0.0
ABUTD,0.0,0.0
ACBIPGT,0.08830043464768164,0.08830043464768174
ACCOACL,0.0,6.2335447515534606e-12
ACCOALYS2,0.0,0.0
ACGAMT,0.06025898271364579,0.06025898271364556
ACHBPL,0.0,8.043283550391504e-13
ACITL,0.08830043464768166,0.08830043464768124
ACLS_a,83.26112538696178,83.26112538694089
ACLS_b,-83.2611253869298,-83.26112538694788
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.38200166875983027
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,0.46234697904469174,0.4623469790446927
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,0.46234697904469174,0.4623469790446927
ACOATA,0.0,0.0
ACOCT,0.0,0.0
ACODAr,0.0,0.0
ACPS1,0.08830043464768166,0.08830043464768174
ACS,13.217523095258597,13.217523095258597
ACtr,13.217523095312071,13.217523095258587
ADCL,2.7511636191428636e-12,0.0
ADCS,1.164663362285983e-12,0.0
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.8395963110793
ADK11,-1000.0,1000.0
ADK2,0.08830043464768166,0.08830043464768157
ADK3,-1000.0,998.2069340973978
ADK5,-1000.0,990.2750011519308
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.8615276758825
ADK9,-1000.0,999.861527675882
ADNK1,6.0497641961220605,6.049764196115492
ADOCBIK,0.08830043464768164,0.08830043464768118
ADOCBLS,0.08830043464768166,0.08830043464768178
ADPRDP,0.0,0.0
ADSL1r,1.0727818288691315,1.0727818288641355
ADSL2r,7.732598299278888,7.732598299269207
ADSS,1.0727818288691318,1.0727818288630886
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.38200166875982866
AGPAT181,0.0,0.0
AHCYSNS,6.0497641961236654,6.049764196116388
AICART,7.7325982992810465,7.7325982992665505
AIHDUDPMG,0.08034531028486104,0.08034531028486097
AIHDUPDG,0.08034531028486105,0.08034531028486112
AIHPDCOATA,0.9246939580893836,0.9246939580893845
AIPDCOATA,0.0,0.0
AIRC4,7.732598299281048,7.732598299271917
ALAALA,0.020086327571215264,0.0200863275712152
ALAASP1c,0.0,381.97431798272555
ALAASPabc,0.0,381.9743179826508
ALAGLN1c,28.497516987429922,28.49751698733389
ALAGLNabc,28.49751698738724,28.49751698737835
ALAGLU1c,0.0,381.9743179826499
ALAGLUabc,0.0,381.9743179826474
ALAGLY1c,0.0,-1.4600935819620062e-11
ALAGLYabc,0.0,-2.0611718101315075e-11
ALAHIS1c,0.0,381.9743179826244
ALAHISabc,0.0,381.9743179826185
ALALEU1c,3.8642353014332493,3.8642353014198574
ALALEUabc,3.8642353014449276,3.8642353014198902
ALAPGPL,0.020086327571215264,0.02008632757121528
ALAR,2.3902729809746166,2.3902729809746184
ALATHR1c,2.077918965421502,2.077918965399188
ALATHRabc,2.077918965418405,2.0779189653964734
ALAt2r,-411.02799302842504,-29.053675045764454
ALCD19,0.0,0.0
ALCD2x,0.0,0.0
AMMQLT8,0.0,581.1782060412011
AMMQT8r,-581.1782060412005,-1.8454975227720038e-11
AMPTASECG,0.0,0.8100080452492215
AMPTASEGC,0.0,0.8100080452492607
APRAUR,0.0,0.0
ARAI,0.0,-1.608429886859632e-12
ARBabc,0.0,-1.0173863396683606e-11
ARGSL,0.0,0.0
ARGabc,2.1508752296512,2.1508752296511906
ASAD,1.7485756111178296e-12,0.0
ASNt2r,1.6496345543721405,1.6496345543648534
ASPCT,0.742908300624098,0.7429083006240986
ASPKi,0.0,9.042795586253478e-13
ASPT,0.0,-1.6887213528912974e-11
ASPTA,81.41173747077103,81.41173747074846
ASPt2r,-289.36465752877297,92.6096604538089
ATPS4,999.9999999999789,1000.0
BPNT,0.08830043464768166,0.08830043464768132
BTNCLi,0.0,4.848312584541594e-12
BTNabc,0.0,-1.2218395670919018e-11
CBIAT,0.08830043464768164,0.08830043464768136
CBPS,0.7429083006240979,0.7429083006240976
CCOuq,0.0,581.1782060412164
CD2t6r,0.0,0.0
CDPEAS,6.049287278600273e-12,0.0
CDPGLYCGPT,0.06025898271364579,0.06025898271364562
CDPMEK,0.22094960328672605,0.2209496032833677
CGLYabc,0.08830043464768159,0.8983084798973078
CHOLD,0.0,0.0
CHORM,0.0,1.5931634225252917e-12
CHORS,0.0,-1.1241957285378557e-11
CITCAt,0.08830043464768166,0.08830043464768128
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
CLPNS180,0.0955004171899577,0.09550041718995782
CLPNSAI15,0.0,0.0
CLPNSAI17,0.0955004171899577,0.09550041718995782
CLPNSI14,0.0,0.0
CLPNSI15,0.0,0.0
CLPNSI16,0.0,0.0
CLPNSI17,0.0955004171899577,0.09550041718995782
CO2t,-459.81734877013366,-459.8173487701695
COBALTt5,-0.0883004346476814,-0.08830043464768164
