,minimum,maximum
15DAPtex,-339.18603526002613,1.825721385453024e-11
15DAPtpp,0.0,951.1379235018867
1HIBUPGLU_St2pp,0.0,1000.0000000000001
1HIBUPGLU_Stex,0.0,1000.0000000000001
1HIBUP_S_GLCAASE,0.0,1000.0000000000001
1HIBUP_Stepp,0.0,1000.0000000000001
1HIBUP_Stex,-1000.0,0.0
1HMDGLUC_GLCAASE,0.0,1000.0000000000001
1HMDGLUCt2pp,0.0,1000.0000000000005
1HMDGLUCtex,0.0,1000.0000000000005
1OHMDZtepp,0.0,1000.0000000000002
1OHMDZtex,-1000.0,6.021606587702597e-14
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000001,1000.0000000000001
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000001,1000.0
2DDGLCNtex,-1000.0,1.9672441977702073e-11
2DDPENGAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DH3DGLCA,-8.404850320426899e-12,0.0
2DHPL,-1.3353322932025779e-11,1000.0000000000001
2DMMQ8abcpp,0.0,9.0243079445399e-12
2DMMQ8tex,0.0,8.022003638655707e-12
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HATVACIDGLUC_GLCAASE,0.0,1000.0000000000001
2HATVACIDGLUCt2pp,0.0,1000.0000000000001
2HATVACIDGLUCtex,0.0,1000.0000000000001
2HATVACIDtepp,0.0,1000.0000000000001
2HATVACIDtex,-1000.0,0.0
2HATVLACGLUC_GLCAASE,0.0,1000.0
2HATVLACGLUCt2pp,0.0,1000.0000000000005
2HATVLACGLUCtex,0.0,1000.0000000000005
2HATVLACtepp,0.0,1000.0000000000002
2HATVLACtex,-1000.0,-2.5008484859552343e-12
2HBO,0.0,0.0
2HIBUPGLU_St2pp,0.0,999.9999999999999
2HIBUPGLU_Stex,0.0,1000.0000000000001
2HIBUP_S_GLCAASE,0.0,1000.0000000000001
2HIBUP_Stepp,0.0,1000.0000000000001
2HIBUP_Stex,-1000.0,-1.205048319482722e-13
2HYOXPLACt2rpp,-339.18603526004716,0.0
2HYOXPLACtex,-339.1860352600689,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,14.581933591703008,14.581933591703033
2OBUTt2rpp,-281.707789593502,1000.0
2OBUTtex,-281.7077895934919,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0000000000001
2OH_CBZ_GLCt2pp,0.0,1000.0000000000005
2OH_CBZ_GLCtex,0.0,1000.0000000000005
2OH_CBZtepp,0.0,1000.0000000000002
2OH_CBZtex,-1000.0,2.3831685525505403e-16
2OH_MTZ_GLC_GLCAASE,0.0,1000.0
2OH_MTZ_GLCt2pp,0.0,1000.0000000000005
2OH_MTZ_GLCtex,0.0,1000.0000000000005
2OH_MTZtepp,0.0,1000.0000000000002
2OH_MTZtex,-1000.0,-8.780020715636356e-13
2OMMBOX,0.5300638308425439,0.530063830845093
2OMPHH,0.5300638308422014,0.5300638308450936
2S6HCC,-1000.0,1.2997541899285871e-12
33HPHACt2rpp,0.0,998.9398723383125
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-998.9398723383164,339.18603525999293
34DHPHAtex,-998.9398723383158,339.18603525998685
34DHPHEtex,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0
3FCHDCOR,0.0,0.0
3HACOAOR,0.0,0.0
3HACPR1,0.0,4.0829655983158053e-14
3HACPR2,0.0,4.0829655983158053e-14
3HAD100,61.70240847023354,61.70240847025528
3HAD10M12,14.58193359170301,14.581933591703034
3HAD11M12,14.58193359170301,14.58193359170304
3HAD120,61.70240847023246,61.702408470261354
3HAD12M14,14.58193359170301,14.581933591703034
3HAD13M14,14.58193359170301,14.58193359170304
3HAD140,18.863356641348684,965.7287585368935
3HAD14M16,14.58193359170301,14.58193359170303
3HAD15M16,14.58193359170301,14.581933591703034
3HAD160,14.581933591689436,14.581933591703043
3HAD180,14.58193359168946,14.58193359170304
3HAD40,61.70240847023186,61.7024084702604
3HAD4M6,14.58193359170301,14.581933591703017
3HAD5M6,14.58193359170301,14.581933591703034
3HAD60,61.702408470232456,61.7024084702604
3HAD6M8,14.58193359170301,14.581933591703017
3HAD7M8,14.58193359170301,14.581933591703034
3HAD80,61.70240847023246,61.7024084702604
3HAD8M10,14.58193359170301,14.581933591703017
3HAD9M10,14.58193359170301,14.581933591703034
3HBCOAE,-999.9999999999999,1000.0
3HCINNMH,0.0,0.0
3HIBUPGLU_St2pp,0.0,999.9999999999999
3HIBUPGLU_Stex,0.0,1000.0000000000001
3HIBUP_S_GLCAASE,0.0,1000.0000000000001
3HIBUP_Stepp,0.0,1000.0000000000001
3HIBUP_Stex,-1000.0,-3.278554622596844e-14
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,998.9398723383187
3HPHACtex,0.0,998.9398723383182
3HPPD,0.0,0.0
3HPPPNH,0.0,0.0
3MEACMPtepp,0.0,1000.0
3MEACMPtex,-1000.0,0.0
3MOBS,-339.1860352600755,0.0
3OAACPR1,0.0,-2.4059376610090147e-13
3OAACPR2,0.0,-2.405937661009014e-13
3OAR100,61.702408470230786,61.702408470254454
3OAR10M11,0.0,0.0
3OAR10M12,14.581933591703008,14.581933591703022
3OAR11M12,14.581933591703008,14.581933591703043
3OAR120,61.70240847023252,61.70240847026071
3OAR12M13,0.0,0.0
3OAR12M14,14.581933591703008,14.581933591703022
3OAR13M14,14.581933591703008,14.581933591703043
3OAR140,53.13459810445577,999.9999999999999
3OAR14M15,0.0,0.0
3OAR14M16,14.581933591703008,14.581933591703034
3OAR15M16,14.581933591703008,14.581933591703043
3OAR160,14.58193359168849,14.581933591703034
3OAR180,14.58193359168828,14.581933591703038
3OAR40,61.70240847023185,61.702408470260686
3OAR4M5,0.0,0.0
3OAR4M6,14.581933591703008,14.581933591703022
3OAR5M6,14.581933591703008,14.581933591703043
3OAR60,61.70240847023006,61.7024084702607
3OAR6M7,0.0,0.0
3OAR6M8,14.581933591703008,14.581933591703022
3OAR7M8,14.581933591703008,14.581933591703043
3OAR80,61.70240847023006,61.7024084702607
3OAR8M10,14.581933591703008,14.581933591703022
3OAR8M9,0.0,0.0
3OAR9M10,14.581933591703008,14.581933591703043
3OAS100,61.70240847023006,61.70240847026069
3OAS10M11,0.0,0.0
3OAS10M12,14.581933591703008,14.58193359170302
3OAS11M12,14.581933591703008,14.581933591703036
3OAS120,61.70240847023006,61.702408470258256
3OAS12M13,0.0,0.0
3OAS12M14,14.581933591703008,14.58193359170302
3OAS13M14,14.581933591703008,14.581933591703036
3OAS140,53.134598104453275,1000.0
3OAS160,14.581933591688067,14.58193359170303
3OAS180,14.581933591688477,14.58193359170303
3OAS2M3,0.0,0.0
3OAS3M4,14.581933591703008,14.581933591703036
3OAS4M3O6,14.581933591703008,14.581933591703025
3OAS4M5,0.0,0.0
3OAS4M6,14.581933591703008,14.581933591703033
3OAS5M6,14.581933591703008,14.581933591703033
3OAS60,61.70240847023107,61.70240847026243
3OAS6M7,0.0,0.0
3OAS6M8,14.581933591703008,14.581933591703018
3OAS7M8,14.581933591703008,14.581933591703033
3OAS80,61.70240847023006,61.702408470257716
3OAS8M10,14.581933591703008,14.581933591703018
3OAS8M9,0.0,0.0
3OAS9M10,14.581933591703008,14.581933591703033
3OH_CBZ_GLC_GLCAASE,0.0,1000.0
3OH_CBZ_GLCt2pp,0.0,1000.0000000000005
3OH_CBZ_GLCtex,0.0,1000.0000000000005
3OH_CBZtepp,0.0,1000.0000000000002
3OH_CBZtex,-1000.0,2.0593606536295079e-13
3OH_DLOR_GLC_GLCAASE,0.0,1000.0
3OH_DLOR_GLCt2pp,0.0,1000.0000000000005
3OH_DLOR_GLCtex,0.0,1000.0000000000005
3OH_DLORtepp,0.0,1000.0000000000002
3OH_DLORtex,-1000.0,1.6559418116182145e-13
3OH_MDEA_GLC_GLCAASE,0.0,1000.0
3OH_MDEA_GLCt2pp,0.0,1000.0000000000005
3OH_MDEA_GLCtex,0.0,1000.0000000000005
3OH_MDEAtepp,0.0,1000.0000000000002
3OH_MDEAtex,-1000.0,-1.520455663394906e-12
3OH_MXN_GLC_GLCAASE,0.0,1000.0
3OH_MXN_GLCt2pp,0.0,1000.0000000000005
3OH_MXN_GLCtex,0.0,1000.0000000000005
3OH_MXNtepp,0.0,1000.0000000000002
3OH_MXNtex,-1000.0,-2.0123505482632668e-12
3OXCOAT,0.0,998.9398723383134
3SCITMCOAHL,0.0,0.0
4ABUTtex,-1000.0000000000002,999.9999999999998
4ABZt2pp,1.5901914925309801,1.5901914925378893
4ABZtex,1.5901914925314686,1.590191492536852
4C2HM6SADH,0.0,339.1860352599747
4DH_TPNO_1GLC_GLCAASE,0.0,1000.0000000000001
4DH_TPNO_1GLCt2pp,0.0,1000.0000000000001
4DH_TPNO_1GLCtex,0.0,1000.0000000000001
4DH_TPNOtepp,0.0,1000.0000000000001
4DH_TPNOtex,-1000.0,2.1594218828732133e-12
4FCHDCOR,0.0,0.0
4GBTAH,-1000.000000000013,957.769498766522
4HBZCL,0.0,0.0
4HMDGLUC_GLCAASE,0.0,1000.0000000000001
4HMDGLUCt2pp,0.0,1000.0000000000005
4HMDGLUCtex,0.0,1000.0000000000005
4HOXPACDt2rpp,0.0,0.0
4HOXPACDtex,0.0,0.0
4HP34DHPD,0.0,0.0
4HTHDR,4.281423049658196,4.281423049661817
4HTHDS,4.281423049658196,4.281423049662497
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
4OHMDZtepp,0.0,1000.0000000000002
4OHMDZtex,-1000.0,-9.737180072241611e-14
4OH_DCF_GLC_GLCAASE,0.0,1000.0000000000001
4OH_DCF_GLCt2pp,0.0,1000.0000000000001
4OH_DCF_GLCtex,0.0,1000.0000000000001
4OH_DCFtepp,0.0,1000.0000000000001
4OH_DCFtex,-1000.0,-8.035076875549707e-13
4OH_KP_GLC_GLCAASE,0.0,1000.0000000000001
4OH_KP_GLCt2pp,0.0,1000.0000000000001
4OH_KP_GLCtex,0.0,1000.0000000000001
4OH_KPtepp,0.0,1000.0000000000001
4OH_KPtex,-1000.0,-5.635378271584465e-14
4OH_LEVOLE_GLC_GLCAASE,0.0,1000.0000000000001
4OH_LEVOLE_GLCt2pp,0.0,1000.0000000000005
4OH_LEVOLE_GLCtex,0.0,1000.0000000000005
4OH_LEVOLEtepp,0.0,1000.0000000000002
4OH_LEVOLEtex,-1000.0,3.0036051549219e-13
4OH_METH_GLC_GLCAASE,0.0,1000.0000000000001
4OH_METH_GLCt2pp,0.0,1000.0000000000001
4OH_METH_GLCtex,0.0,1000.0000000000001
4OH_METHtepp,0.0,1000.0000000000001
4OH_METHtex,-1000.0,-9.469183021082445e-13
4OH_PROPL_GLC_GLCAASE,0.0,1000.0000000000001
4OH_PROPL_GLCt2pp,0.0,1000.0000000000005
4OH_PROPL_GLCtex,0.0,1000.0000000000005
4OH_PROPLtepp,0.0,1000.0000000000002
4OH_PROPLtex,-1000.0,-1.2043213175404235e-13
4OH_TRZ_GLC_GLCAASE,0.0,1000.0000000000001
4OH_TRZ_GLCt2pp,0.0,1000.0000000000005
4OH_TRZ_GLCtex,0.0,1000.0000000000005
4OH_TRZtepp,0.0,1000.0000000000002
4OH_TRZtex,-1000.0,-1.9287290084169176e-12
4OH_VCZ_GLC_GLCAASE,0.0,1000.0000000000001
4OH_VCZ_GLCt2pp,0.0,1000.0000000000001
4OH_VCZ_GLCtex,0.0,1000.0000000000001
4OH_VCZtepp,0.0,1000.0000000000001
4OH_VCZtex,-1000.0,-4.390010357818179e-13
56DFURADH,-1000.000000000001,1000.0
5AIZCDC,0.0,1.2629782519483903e-11
5ASAppp,0.0,999.9999999999994
5ASAtex,0.0,999.9999999999999
5C2O3EDDC,0.0,339.1860352599709
5CM2HMUDI,0.0,339.18603526001874
5DGLCNR,-1000.0000000000001,1000.0000000000001
5DOAN,0.0,7.314338061991555e-12
5FCHDCOR,0.0,0.0
5FURAtex,-1000.0,999.9999999999999
5FURAtpp,-1000.0000000000001,1000.0000000000001
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5HISAH,0.0,0.0
5HLTDL,0.0,0.0
5HXKYNDCL,0.0,0.0
5MTAtepp,-339.71609909094434,-0.5300638307573925
5MTAtex,-339.7160990909639,-0.5300638307738077
5MTHCYST,-21.87700874601209,-1.6629037085629906e-27
5MTHFGLUNFT,0.0,0.0
5MTHFtex,-5.560111940531927e-12,0.0
5OHFVSGLU_GLCAASE,0.0,1000.0000000000001
5OHFVSGLUt2pp,0.0,1000.0000000000005
5OHFVSGLUtex,0.0,1000.0000000000005
5OHFVStepp,0.0,1000.0000000000002
5OHFVStex,-1000.0,-8.467884263956775e-14
5OH_SULFP_GLC_GLCAASE,0.0,1000.0000000000001
5OH_SULFP_GLCt2pp,0.0,1000.0000000000001
5OH_SULFP_GLCtex,0.0,1000.0000000000001
5OH_SULFPtepp,0.0,1000.0000000000001
5OH_SULFPtex,-1000.0,2.3324327924211256e-13
6BHGLZGLC_GLCAASE,0.0,1000.0000000000001
6BHGLZGLCt2pp,0.0,1000.0000000000005
6BHGLZGLCtex,0.0,1000.0000000000005
6BHGLZtepp,0.0,1000.0000000000002
6BHGLZtex,-1000.0,3.6129639526220947e-13
6OHFVSGLU_GLCAASE,0.0,1000.0000000000001
6OHFVSGLUt2pp,0.0,1000.0000000000005
6OHFVSGLUtex,0.0,1000.0000000000005
6OHFVStepp,0.0,1000.0000000000002
6OHFVStex,-1000.0,-6.322686917087726e-13
6P3HXI,0.0,0.0
6PHBG,0.0,0.0
6PHBG2,0.0,0.0
7AHSDH,-1000.0,1000.0
7AHSDHepp,-1000.0,1000.0
7A_CZPtex,-1000.0,1000.0
7BHGLZGLCt2pp,0.0,1000.0000000000002
