,minimum,maximum
12PPDSDH,911.1983763820531,911.1983763772907
12PPD_Stex,1000.0000000035734,1000.0
12PPDtpp,1000.0000000037086,1000.0
13DAMPPOX,0.0,-8.466530784569162e-11
15DAPtex,1.0023595146504041e-10,-4.946630420117861e-11
15DAPtpp,0.0,954.5961574230801
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2CLDHOFAL,0.0,0.0
2DDGLCNtex,-546.3857820451971,-1.9424437242129868e-10
2DDPENGAL,1.1221258648358124e-10,-9.623847153279647e-11
2DDPENTHL,0.0,0.0
2DH3DGLCA,5.296011691995627e-11,0.0
2DHPL,2.7911108585773053e-11,0.0
2DMMQ8abcpp,0.0,-2.8338457524451754e-11
2DMMQ8tex,0.0,-3.0667467528411164e-11
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HAGH,0.0,0.0
2HBO,0.0,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,9.635769826217523,9.635769826167206
2MECOAOX,-1000.0,-9.145676274495201e-11
2OMMBOX,1.1136635431320905,1.1136635431194213
2OMPHH,1.1136635431312536,1.1136635431194455
2OXOADOX,0.0,0.0
2RCDHOFAL,0.0,0.0
33HPHACt2rpp,0.0,546.3857820431082
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-280.466114905012,265.91966713928116
34DHPHAtex,-280.46611490504193,265.91966713928986
34DHPHEtex,3.041125609800909e-10,0.0
34HPPORdc,0.0,-4.8613539121151976e-11
3CARLPDH,-1.2405594995408007e-26,0.0
3DGUR,0.0,1000.0000000000033
3FCHDCOR,0.0,-8.134399144873685e-11
3HACOAOR,0.0,0.0
3HACPR1,0.0,-4.953774089870632e-10
3HACPR2,0.0,-8.585213685956353e-11
3HAD100,35.121702693977305,35.12170269395971
3HAD10M12,9.635769826185113,9.635769826171789
