,minimum,maximum
12PPD_Stex,1.1138720689350834e-12,1000.0000000000001
12PPDtpp,-3.2225328188545093e-12,1000.0
15DAPtex,-932.6834987477765,0.0
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-970.7019528959705,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
25DOPOX,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,2.1428223411284075,934.8263210889147
26DAPt2rpp,2.142822341128246,934.8263210889202
2AHBUTI,-3.095924577998267e-13,970.7019528959732
2DDGLCNtex,-1000.0000000000001,4.107114341988213e-12
2DH3DGLCA,-1000.0,0.0
2HMCOXT,0.0,0.0
2HYOXPLACt2rpp,-932.683498747783,0.0
2HYOXPLACtex,-932.6834987477796,0.0
2INSD,0.0,5.431948071014838e-12
2MBCOATA,7.298155943668848,7.298155943670219
2OMMBOX,0.0,0.0
2OMPHH,0.0,2.0601132914624924e-13
33HPHACt2rpp,0.0,999.7347067538607
34DCCBR,0.0,0.0
34DHPHAt2rpp,-999.734706753854,861.4459376348965
34DHPHAtex,-999.7347067538595,861.4459376348974
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3HAD10M12,7.298155943668848,7.298155943669236
3HAD11M12,7.298155943668872,7.298155943671095
3HAD12M14,7.298155943668848,7.298155943670097
3HAD13M14,7.298155943668872,7.298155943669696
3HAD14M16,7.298155943668848,7.2981559436688626
3HAD15M16,7.298155943668872,7.2981559436688155
3HAD4M6,7.298155943668848,7.29815594366885
3HAD5M6,7.298155943668872,7.298155943668811
3HAD6M8,7.298155943668848,7.298155943668811
3HAD7M8,7.298155943668872,7.298155943668817
3HAD8M10,7.298155943668848,7.298155943668813
3HAD9M10,7.298155943668872,7.298155943668817
3HBCOAE,0.0,0.0
3HCINNMH,0.0,0.0
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,999.734706753848
3HPHACtex,0.0,999.734706753856
3HPPPNH,0.0,0.0
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,7.298155943668848,7.298155943668853
3OAR11M12,7.2981559436688626,7.298155943668798
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,7.298155943668848,7.298155943668805
3OAR13M14,7.2981559436688626,7.2981559436688075
3OAR140,17.152517051867463,17.152517051867363
3OAR14M15,0.0,0.0
3OAR14M16,7.298155943668848,7.298155943668805
3OAR15M16,7.2981559436688626,7.2981559436688075
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,7.298155943668848,7.298155943668805
3OAR5M6,7.2981559436688626,7.2981559436688075
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,7.298155943668848,7.2981559436688235
3OAR7M8,7.2981559436688626,7.298155943668827
3OAR80,0.0,0.0
3OAR8M10,7.298155943668848,7.298155943668819
3OAR8M9,0.0,0.0
3OAR9M10,7.2981559436688626,7.298155943668804
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,7.298155943668848,7.298155943668815
3OAS11M12,7.2981559436688626,7.298155943668805
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,7.298155943668848,7.298155943668815
3OAS13M14,7.298155943668862,7.298155943668803
3OAS140,17.152517051867463,17.152517051867388
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,7.298155943668862,7.298155943668804
3OAS4M3O6,7.298155943668848,7.298155943668815
3OAS4M5,0.0,0.0
3OAS4M6,7.298155943668848,7.298155943668815
3OAS5M6,7.2981559436688626,7.298155943668803
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,7.298155943668848,7.298155943668815
3OAS7M8,7.2981559436688626,7.298155943668803
3OAS80,0.0,0.0
3OAS8M10,7.298155943668848,7.298155943668815
3OAS8M9,0.0,0.0
3OAS9M10,7.2981559436688626,7.298155943668803
4C2HM6SADH,0.0,861.4459376348939
4HP34DHPD,0.0,0.0
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,7.968690735835556e-12
5C2O3EDDC,0.0,861.445937634899
5CM2HMUDI,0.0,861.4459376348989
5DGCLURI,0.0,6.416348384698766e-12
5DGLCNR,0.0,0.0
5DOAN,0.0,1.6678926725763249e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-1.7495721548694255e-12,0.0
6PHBG,0.0,932.6834987477772
6PHBG2,0.0,932.6834987477811
A5PISO,10.719080867067063,10.719080867067078
AACGLYDH,0.0,-3.434438879216517e-11
AACOAT,0.0,3.2492902080000695e-12
AACTOOR,0.0,0.0
AB6PGH,0.0,932.6834987477835
AB6PGH2,0.0,932.683498747782
ABTAr,0.0,5.010138443489709e-12
ABTDG,0.0,0.0
ABUTD,0.0,1000.000000000001
ABUTR,-1000.0,2.0463630789890885e-12
AC2DHOR,0.0,0.0
ACACCTr,26.845337576948825,1000.0
ACACT1r,26.845337576947916,1000.0
ACACT2r,0.0,0.0
ACACT3r,0.0,0.0
ACACT4r,0.0,0.0
ACACT5r,0.0,0.0
ACACT6r,0.0,0.0
ACACT7r,0.0,0.0
ACALD,-1000.0,1000.0
ACALDtex,-1000.0,1000.0000000000001
ACALDtpp,-1000.0000000000001,1000.0
ACBIPGT,0.2652932461444707,0.26529324614447086
ACCOACL,83.28974206105944,83.28974206105897
ACCOAL,0.0,1000.0
ACGAMT,0.0,0.0
ACGAMtex,0.0,932.6834987477612
ACGAptspp,0.0,932.6834987477737
ACGK,0.0,21.401364237216924
ACGS,0.0,21.401364237217575
ACHBPL,0.0,970.7019528959746
ACKr,-1000.0,-999.9999999999947
ACLDC,0.0,932.6834987477853
ACLS_a,0.0,932.6834987477857
ACLS_b,-1000.0,-1.99853029296642e-14
ACNML,0.0,0.0
ACOAAGPAT140,0.0,2.2993890739606454e-12
ACOAAGPAT160,0.0,1.8186625665994428e-12
ACOAAGPAT180,0.0,3.649077971834428
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,3.6490779718344237,3.6490779718344086
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,0.0,0.0
ACOAAGPATI17,3.6490779718344237,3.649077971834414
ACOAD1,0.0,0.0
ACOAD20,0.0,0.0
ACOADH2,0.0,0.0
ACOATA,0.0,0.0
ACODAr,0.0,21.40136423719901
ACONMT,0.0,0.0
ACONT,-1000.0,1000.0
ACONTa,-1000.0,1000.0000000000001
ACONTb,-1000.0,1000.0
ACOTA,-21.40136423720913,0.0
ACPS1,0.26529324614447064,0.2652932461469537
ACPpds,0.0,8.416829347752558e-13
ACS,0.0,1.3631142715568131e-12
ACTD,0.0,1000.0
ACTNDH,-1000.0,1000.0
ACTN_Rtex,-1000.0,1000.0
ACTNdiffpp,-999.9999999999999,999.9999999999999
ACYP,0.0,7.894773102344948e-12
ACYP_2,0.0,4.9803161908498906e-12
ACtex,-1000.0,-26.84533757694635
ACtrpp,-1000.0000000000001,-26.845337576948005
ADA,0.0,1000.0
ADCL,0.7958797384334129,0.795879738433419
ADCPS1,0.0,0.0
ADCPS2,0.0,0.0
ADCS,0.7958797384334128,0.7958797384334111
ADCYRS,0.0,0.0
ADD,0.0,1000.0
ADK1,44.990658806544246,58.834399767313585
ADK2,0.2652932461444707,0.26529324614447114
ADMDC,0.0,-1.8977079692968127e-12
ADNCNT3tcpp,-1000.0000000000024,1000.0
ADNCYC,0.0,2.1596192673694124e-12
ADNUC,0.0,2.347757824714039e-12
ADNtex,-1000.0,1000.0
ADOCBIK,0.0,0.2652932461444711
ADOCBIK2,0.0,0.26529324614446986
ADOCBLS,0.2652932461444707,0.2652932461444697
ADOCBLabcpp,-4.1673608714015165e-17,0.0
ADOCBLtex,-4.1673608714015165e-17,0.0
ADPRDP,0.0,0.0
ADPT,0.0,13.31315446847107
ADSK,0.0,3.0366320542200575e-12
ADSL1r,5.5520510429727424e-14,13.31315446848046
ADSL2r,0.0,1.2646198557924579e-12
ADSS,0.0,13.313154468478325
AEPPT,0.0,0.0
AGDC,0.0,932.6834987477781
AGMHE,8.571289364533317,8.571289364533335
AGMT,0.0,0.26529324614093175
AGPAT120,0.0,0.0
AGPAT140,0.0,2.189031318529789e-12
AGPAT141,0.0,0.0
AGPAT160,0.0,2.853136199794595e-12
AGPAT161,0.0,0.0
AGPAT180,0.0,3.6490779718344295
AGPAT181,0.0,0.0
AGPR,-21.401364237213475,0.0
AGTi,0.0,1000.0
AHC,-998.938827015422,1.0611729845786837
AHCYSNS_r,0.0,1000.0
AHEXASE3,0.0,0.0
AHMMPS,0.0,1.959748030616723e-13
AICART,6.370769192922816e-13,5.655453588763271e-13
AIHPDCOATA,7.2981559436688475,7.298155943668849
AIPDCOATA,0.0,0.0
AIRC4,0.0,-2.0816934642480862e-11
AKGS,0.0,2.9319746580950754e-12
AKGt2rpp,-999.9999999999997,1000.0000000000016
AKGtex,-1000.0,1000.0
AKP1,0.7958797384334102,0.7958797384334114
ALAALA,2.142822341133329,2.1428223411333254
ALAASP1c,0.0,-4.13060892230094e-12
ALAASPabcpp,0.0,7.356883489811471e-12
ALAASPtex,0.0,7.356883489811471e-12
ALACI,-1000.0,1000.0
ALAGLN1c,0.0,-6.130736241509563e-13
ALAGLNabcpp,0.0,-4.5021777265089486e-13
ALAGLNtex,0.0,-4.502177726508949e-13
ALAGLU1c,0.0,-4.5021777265089466e-13
ALAGLUabcpp,0.0,-9.809270454839346e-13
ALAGLUtex,0.0,-9.809270454839346e-13
ALAGLY1c,0.0,-9.670651040663307e-13
ALAGLYabcpp,0.0,-1.0338380915137498e-12
ALAGLYtex,0.0,-1.03383809151375e-12
ALAHIS1c,0.0,6.790958780039458
ALAHISabcpp,0.0,6.790958780040129
ALAHIStex,0.0,6.79095878004013
ALALEU1c,0.0,-3.0914932884781855e-13
ALALEUabcpp,0.0,-3.5786703167783663e-12
ALALEUtex,0.0,-3.5786703167783667e-12
ALAR,-995.7143553177333,1000.0
ALATHR1c,0.0,-7.552040057369847e-13
ALATHRabcpp,0.0,4.046285919396309e-12
ALATHRtex,0.0,4.04628591939631e-12
ALA_Dtex,-995.7143553177343,1000.0000000000001
ALA_Ltex,-1000.0000000000002,1000.0000000000001
ALAt2rpp,-999.9999999999999,999.9999999999999
ALCD19,-2.9483910697339848e-12,1000.0
ALCD2x,-1000.0,1000.0
ALDD2x,0.0,973.1546624230447
ALKP,0.0,932.6834987477719
ALLTNt2rpp,0.0,0.0
ALLTNtex,0.0,0.0
ALPHNH,0.0,0.0
ALTRH,0.0,1000.0
AMALT1,0.0,8.423429294758671e-13
AMALT2,0.0,-3.420011005628621e-13
AMALT3,0.0,1.3814609275813402e-13
AMALT4,0.0,-1.4082345856640005e-12
AMANAPEr,0.0,-9.164560741645422e-13
AMANK,0.0,1.3868976980024246e-13
AMAOTr,0.0,0.0
AMID,0.0,0.0
AMID2,0.0,9.512782416090749e-30
AMID4,0.0,0.0
AMID5,0.0,0.0
AMMQLT8,0.2652932461444707,0.2652932461444707
AMPMS2,0.0,-1.8866208167588015e-12
AMPN,0.0,6.283065579397148e-13
AMPTASECG,0.0,-1.9591174543355214e-12
AMPTASEGC,0.0,3.0566830543101946e-12
ANPRT,0.0,-1.258673342894974e-13
ANS,0.0,1.1337227401870256e-13
ANS2,0.0,8.982572479943358e-14
AOXSr,0.0,0.0
AP4AH,0.0,0.0
APATr,8.946675791945912e-14,466.3417493738889
APRAUR,0.5305864922889414,0.530586492288941
ARAB_Ltex,0.0,-1.5594208965091212e-11
ARAI,0.0,-9.48448594697391e-13
ARBTptspp,0.0,932.6834987477775
ARBTtex,0.0,932.6834987477743
ARBabcpp,0.0,-2.4522944966038242e-12
ARBt2rpp,1.5510948404590431e-12,-2.1470357818972885e-12
ARGDC,0.0,0.26529324614174815
ARGSL,0.0,-4.907484162162424e-13
ARGSS,0.0,-4.250324095568604e-13
ARG_Ltex,21.1360709910676,21.401364237210828
ARGabcpp,0.0,21.401364237211165
ASAD,-2.906326147565397e-13,0.0
ASCBPL,0.0,0.0
ASNS1,0.0,-9.81496832432486e-13
ASNS2,0.0,-1.7344559508588594e-12
ASO3tex,0.0,0.0
ASO3tpp,0.0,0.0
ASO4tex,0.0,0.0
ASO4tpp,0.0,0.0
ASP1DC,0.0,466.3417493738872
ASPCT,0.0,-9.121965181970444e-13
ASPKi,0.0,-2.7818345806057278e-12
ASPO1,0.0,1000.0
ASPO5,0.0,-2.3817972488627767e-12
ASPO6,0.0,-6.00377990708467e-12
ASPT,0.0,1000.0
ASPTA,-1000.0,982.7938502750842
ASP_Ltex,0.0,1000.0
ASPabcpp,0.0,-2.272735383884024e-12
ASPt2_2ipp,0.0,1000.0000000000018
ASPt2_3pp,0.0,999.9999999999997
ASPt2pp,0.0,999.9999999999998
AST,0.0,-1.2261472483019125e-12
ATPPRT,0.0,-1.058840873045667e-12
ATPS4pp,999.9999999999957,1000.0
BAMPPALDOX,0.0,0.0
BDH,-999.9999999999997,-26.845337576976945
BETALDHx,0.0,0.0
BETALDHy,0.0,0.0
BGLA,0.0,0.0
BGLA1,0.0,5.1132244139585024e-12
BHBtex,-999.9999999999997,-26.845337576946488
BHBtppp,-999.9999999999998,-26.845337576946637
BPNT,0.2652932461444707,0.2652932461458555
BSORx,0.0,0.0
BSORy,0.0,0.0
BTDD_RR,-1000.0,1000.0
BTD_RRtex,-999.9999999999999,999.9999999999999
BTDt1_RRpp,-1000.0000000000002,1000.0
BTNCLi,83.28974206105987,83.28974206106358
BTS4,0.0,0.0
BUP2,0.0,0.0
BUTCTr,0.0,0.0
BUTSO3abcpp,0.0,0.0
BUTSO3tex,0.0,0.0
BZ12DOX,0.0,0.0
BZ12DOXy,0.0,0.0
BZAMAH,0.0,1000.0
BZAMt2rpp,0.0,1000.0
BZAMtex,0.0,1000.0000000000001
BZDIOLDH,0.0,0.0
BZtepp,0.0,999.9999999999999
BZtex,-1000.0,0.0
CA2tex,0.2652932461444707,0.26529324614447114
CADVtpp,0.0,932.683498747761
CATDOX,0.0,0.0
CAt4ipp,0.26529324614447064,0.2652932461444709
CBIAT,0.26529324614447064,0.26529324614446825
CBL1abcpp,0.0,0.0
CBL1tex,0.0,0.0
CBL2abcpp,0.0,0.0
CBL2tex,0.0,0.0
CBMK,0.0,-3.772854872382558e-12
CBPS,0.0,9.876155110142493e-13
CD2abc1pp,0.0,0.0
CD2tex,-5.890506297414704e-12,0.0
CDAPPA120,0.0,1.2696694102245603e-12
CDAPPA140,0.0,8.747860774347114e-13
CDAPPA141,0.0,1.1165441829358581e-12
CDAPPA160,0.0,2.125249807599775e-12
CDAPPA161,0.0,2.125249807599775e-12
CDAPPA180,0.0,6.93485116956443e-13
CDAPPA181,0.0,3.118961207465725e-12
CDOSKT,4.288129262966865,4.288129262966869
CDPMEK,29.93808365993305,29.938083659933767
CELBptspp,0.0,-9.131430398457832e-12
CELLBtex,0.0,2.284337868320801e-12
CGLYabcpp,0.26529324614106253,0.2652932461492893
CGLYtex,0.2652932461411835,0.26529324615396166
CHLt2rpp,0.0,0.0
CHOLD,0.0,0.0
CHOLtex,0.0,0.0
CHORS,1.591759476866714,1.5917594768714565
CHRPL,0.2652932461443612,0.2652932461444707
CITL,0.0,973.1546624229926
CITt2pp,0.0,1000.0000000000001
CITtex,0.0,1000.0
CLPNS140,0.0,0.0
CLPNS160,0.0,0.0
