,minimum,maximum
12DGR180ti,2.4735544664061266,2.473554466406128
15DAPt,0.0,-1.1161142660369817e-12
26DAPLLATi,0.10746177122491188,0.10746177120070624
2HMCOXT,0.0,0.0
2MBCOATA,4.947108932812256,4.947108932812251
2OBUTt2r,4.329295968344041e-13,0.0
2S6HCC,0.0,-1.922196791508104e-13
3HAD10M12,4.947108932812254,4.947108932809815
3HAD11M12,4.947108932812254,4.947108932808651
3HAD12M14,4.947108932812254,4.947108932809036
3HAD13M14,4.947108932812254,4.9471089328093605
3HAD14M16,4.947108932812254,4.947108932812242
3HAD15M16,4.947108932812254,4.947108932812254
3HAD4M6,4.947108932812257,4.947108932812254
3HAD5M6,4.947108932812246,4.947108932812263
3HAD6M8,4.947108932812256,4.947108932812248
3HAD7M8,4.947108932812256,4.947108932812255
3HAD8M10,4.947108932812255,4.947108932812252
3HAD9M10,4.947108932812255,4.947108932812251
3HLYTCL,0.0,-6.361851316410725e-12
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,4.947108932812255,4.947108932812251
3OAR11M12,4.947108932812255,4.947108932812255
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,4.947108932812254,4.947108932812254
3OAR13M14,4.947108932812254,4.947108932812253
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,4.947108932812254,4.947108932812253
3OAR15M16,4.947108932812254,4.947108932812253
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,4.947108932812257,4.947108932812257
3OAR5M6,4.947108932812246,4.947108932812269
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,4.947108932812256,4.947108932812259
3OAR7M8,4.947108932812245,4.947108932812262
3OAR80,0.0,0.0
3OAR8M10,4.947108932812255,4.947108932812248
3OAR8M9,0.0,0.0
3OAR9M10,4.947108932812255,4.947108932812248
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,4.947108932812253,4.947108932812255
3OAS11M12,4.947108932812253,4.947108932812254
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,4.947108932812253,4.9471089328122595
3OAS13M14,4.947108932812253,4.9471089328122595
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,4.947108932812259,4.947108932812267
3OAS4M3O6,4.947108932812257,4.947108932812254
3OAS4M5,0.0,0.0
3OAS4M6,4.947108932812256,4.947108932812253
3OAS5M6,4.947108932812257,4.947108932812255
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,4.947108932812255,4.947108932812252
3OAS7M8,4.947108932812255,4.947108932812249
3OAS80,0.0,0.0
3OAS8M10,4.947108932812254,4.947108932812252
3OAS8M9,0.0,0.0
3OAS9M10,4.947108932812254,4.947108932812257
4HTHDR,0.10746177120078768,0.1074617712007877
4HTHDS,0.10746177120078768,0.10746177120078744
5AIZCDC,0.0,-1.1384365513577099e-11
5DOAN,0.0,-1.7737844210381266e-12
6PHBG,0.0,897.8918588413338
6PHBG2,0.0,897.8918588413568
AACOAT,0.0,-1.6960955410092456e-12
AB6PGH,0.0,897.8918588413544
AB6PGH2,0.0,897.8918588413649
ABTOXy,0.0,0.0
ACALD,-1000.0,767.0384034163935
ACALDt,-1000.0,1000.0
ACBIPGT,0.47240696794357684,0.472406967943577
ACCOACL,59.36530719374706,59.36530719374704
ACEDIPIT,2.825418170807507e-11,0.0
ACGAMK,0.0,-3.740187935301464e-12
ACGAMT,0.32238531360236306,0.32238531360236244
ACGAMt2,0.0,-5.049253712656977e-12
ACGApts,0.0,-1.2833415123832181e-11
ACKr,-1000.0,-1000.0000000000163
ACLDC,0.0,-2.6575633678060162e-27
ACLS_a,0.0,-1.4672155746768569e-12
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
ACOAAGPATAI17,2.473554466406127,2.473554466406126
ACOAAGPATI14,0.0,0.0
ACOAAGPATI15,0.0,0.0
ACOAAGPATI16,1.1787571366321767e-14,0.0
ACOAAGPATI17,2.473554466406127,2.473554466406127
ACOATA,0.0,0.0
ACPS1,0.4724069679435768,0.4724069679435764
ACS,0.0,-3.515759938016438e-12
ACTNDH,-822.2140069489226,1000.0
ACTNdiff,-822.2140069490114,1000.0000000000001
ACtr,-1000.0,-1000.0000000000065
ADD,396.96636731858865,999.0197482528151
ADK1,-1000.0,1000.0
ADK10,-1000.0,999.0197482528467
ADK11,-1000.0,1000.0
ADK2,0.47240696794357684,0.47240696792548886
ADK3,-1000.0,997.004642207467
ADK5,-1000.0,943.4512134104757
ADK7,-1000.0,1000.0
ADK8,-1000.0,999.3811472884531
ADK9,-1000.0,999.9999999999418
ADNCNT3tc,402.8278384213554,1000.0
ADNCYC,0.0,0.0
ADOCBIK,0.4724069679435768,0.47240696794357373
ADOCBLS,0.4724069679435768,0.4724069679435755
ADOCBLabc,-1.010406775926552e-16,0.0
ADPRDP,0.0,0.0
ADPT,0.0,4.881219355566117
ADSL1r,6.20425217199563e-16,4.8812193555473
ADSL2r,0.0,-4.632741666880185e-11
ADSS,0.0,4.881219355549513
AEPPT,0.0,0.0
AGDC,0.0,-2.316370833440272e-11
AGPAT120,0.0,0.0
AGPAT140,0.0,0.0
AGPAT141,0.0,0.0
AGPAT160,0.0,0.0
AGPAT161,0.0,0.0
AGPAT180,0.0,0.0
AGPAT181,0.0,0.0
AHCYSNS_r,0.0,-9.276091100903722e-13
AICART,0.0,-3.873989871229035e-11
AIHDUDPMG,0.4298470848031507,0.42984708480314826
AIHDUPDG,0.4298470848031507,0.4298470848031502
AIHPDCOATA,4.947108932812253,4.947108932812251
AIPDCOATA,0.0,0.0
AIRC4,0.0,-8.705691275088366e-12
ALAALA,0.10746177120078768,0.10746177120026881
ALAASP1c,0.0,-1.8979297957266535e-11
ALAASPabc,0.0,-2.032835285898865e-11
ALAGLN1c,-2.4076736315672817e-15,31.638528041944102
ALAGLNabc,0.0,31.63852804194372
ALAGLU1c,4.849952524447448e-14,11.282522086614229
ALAGLUabc,0.0,11.282522086623837
ALAGLY1c,0.0,-3.226511749430726e-11
ALAGLYabc,0.0,-4.988294701918745e-11
ALAHIS1c,0.0,-4.983038332369835e-11
ALAHISabc,0.0,-2.861831695148555e-11
ALALEU1c,0.0,-2.8523842315922552e-11
ALALEUabc,0.0,-3.670962540931077e-11
ALAPAT4te,-1000.0,1000.0000000000006
ALAPGPL,0.10746177120078768,0.10746177120078729
ALAR,-987.2120492271063,1000.0
ALATA_L,-999.6412903347939,596.929190043793
ALATHR1c,0.0,-3.300830534294183e-11
ALATHRabc,0.0,-3.1928119578686296e-11
ALCD19,-199.92569237001703,989.2087997237109
ALCD2x,-1000.0,-402.82783842157403
AMANK,0.0,-1.465971180687971e-11
AMMQLT8,0.0,4.881219355548419
AMMQT72,0.0,0.0
AMMQT8r,-4.881219355556735,-7.173102191215927e-13
AMPTASECG,0.0,4.805946731287521
AMPTASEGC,0.0,4.805946731287478
APAT,0.0,-1.3951428325462105e-11
ARABASE3e,0.0,-1.7432954241058293e-11
ARAI,0.0,-2.139870786625109e-11
ARBTpts,0.0,897.8918588412588
ARBabc,0.0,-3.8102475349907374e-11
ARGDA,0.0,-3.352090247329553e-11
ARGSL,0.0,0.0
ARGt2,21.088353671857316,21.088353671831406
ARSENBabc,0.0,0.0
