,minimum,maximum
12DGR180tex,0.8344601641076188,0.8344601641076232
12DGR180tipp,0.8344601641076179,0.8344601641076225
23DHMPO,-6.406252871444598,-6.406252871444525
26DAP_Mtex,0.49001416145040466,1000.0
26DAPt2rpp,0.4900141614504044,999.9999999999999
2AHBUTI,6.406252871444525,6.406252871444634
2MBCOATA,1.6689203282152372,1.668920328215239
3CARLPDH,0.0,0.0
3HAD10M12,1.668920328215235,1.6689203282152518
3HAD11M12,1.668920328215235,1.6689203282152518
3HAD12M14,1.6689203282152352,1.6689203282152518
3HAD13M14,1.6689203282152352,1.6689203282152518
3HAD14M16,1.6689203282152354,1.6689203282152518
3HAD15M16,1.6689203282152354,1.6689203282152518
3HAD4M6,1.668920328215234,1.6689203282152512
3HAD5M6,1.668920328215234,1.6689203282152512
3HAD6M8,1.6689203282152343,1.6689203282152512
3HAD7M8,1.6689203282152343,1.6689203282152514
3HAD8M10,1.6689203282152345,1.6689203282152514
3HAD9M10,1.6689203282152345,1.6689203282152518
3MOBS,0.0,0.0
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,1.668920328215235,1.6689203282152518
3OAR11M12,1.668920328215235,1.6689203282152518
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,1.6689203282152354,1.6689203282152518
3OAR13M14,1.6689203282152354,1.6689203282152518
3OAR140,3.9223859573394435,3.922385957339479
3OAR14M15,0.0,0.0
3OAR14M16,1.6689203282152356,1.6689203282152518
3OAR15M16,1.6689203282152356,1.6689203282152518
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,1.6689203282152392,1.6689203282152594
3OAR5M6,1.668920328215234,1.6689203282152512
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,1.6689203282152343,1.6689203282152512
3OAR7M8,1.6689203282152343,1.6689203282152516
3OAR80,0.0,0.0
3OAR8M10,1.6689203282152347,1.6689203282152516
3OAR8M9,0.0,0.0
3OAR9M10,1.6689203282152347,1.6689203282152518
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,1.6689203282152352,1.6689203282152518
3OAS11M12,1.6689203282152352,1.6689203282152518
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,1.6689203282152356,1.6689203282152474
3OAS13M14,1.6689203282152356,1.6689203282152474
3OAS140,3.922385957339443,3.922385957339468
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,1.668920328215234,1.668920328215246
3OAS4M3O6,1.6689203282152383,1.668920328215248
3OAS4M5,0.0,0.0
3OAS4M6,1.668920328215234,1.6689203282152474
3OAS5M6,1.668920328215234,1.6689203282152465
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,1.6689203282152343,1.6689203282152474
3OAS7M8,1.6689203282152343,1.6689203282152467
3OAS80,0.0,0.0
3OAS8M10,1.668920328215235,1.6689203282152474
3OAS8M9,0.0,0.0
3OAS9M10,1.668920328215235,1.668920328215247
4ABUTtex,0.0,0.0
4HTHRS,0.0,0.0
5AIZCDC,0.0,3.3190812249423065e-12
A5PISO,2.4512071401201254,2.451207140120149
AACOAT,0.0,0.0
ACBIPGT,0.06066646079449752,0.06066646079449773
ACCOACL,19.04644744924796,19.046447449248028
ACCOAL2,1.9611929786697215,1.9611929786730404
ACGAMtex,0.0,0.0
ACGAptspp,0.0,0.0
ACGK,0.0,1.5254183281000712e-11
ACGS,0.0,8.627921520671128e-12
ACHBPL,6.4062528714445275,6.406252871444626
ACLS_a,13.307124011649877,13.307124011649924
ACLS_b,-6.900871140205423,-6.900871140205352
ACOAAGPAT140,0.0,0.0
ACOAAGPAT160,0.0,0.0
ACOAAGPAT180,0.0,0.0
ACOAAGPATAI15,0.0,0.0
