,minimum,maximum
15DAPtex,-340.7732701966103,-3.915599624188571e-12
15DAPtpp,0.0,951.2552872366613
1HIBUPGLU_St2pp,0.0,999.9999999999999
1HIBUPGLU_Stex,0.0,1000.0000000000001
1HIBUP_S_GLCAASE,0.0,1000.0000000000001
1HIBUP_Stepp,0.0,1000.0000000000001
1HIBUP_Stex,-1000.0,0.0
1HMDGLUC_GLCAASE,0.0,1000.0000000000001
1HMDGLUCt2pp,0.0,1000.0000000000005
1HMDGLUCtex,0.0,1000.0000000000005
1OHMDZtepp,0.0,1000.0000000000002
1OHMDZtex,-1000.0,2.4069982840935457e-13
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0000000000002,1000.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
2AHBUTI,-1000.0,1000.0000000000001
2DDGLCNtex,-1000.0,-3.0478837750198866e-12
2DDPENGAL,0.0,0.0
2DDPENTHL,0.0,0.0
2DH3DGLCA,3.8902591756963115e-12,0.0
2DHPL,7.093768488899711e-12,999.9999999999999
2DMMQ8abcpp,0.0,-6.879535202250674e-12
2DMMQ8tex,0.0,-1.9271601933304025e-12
2DOHMC5DPT,0.0,0.0
2H3OGL,0.0,0.0
2HATVACIDGLUC_GLCAASE,0.0,1000.0000000000001
2HATVACIDGLUCt2pp,0.0,1000.0000000000001
2HATVACIDGLUCtex,0.0,1000.0000000000001
2HATVACIDtepp,0.0,1000.0000000000001
2HATVACIDtex,-1000.0,0.0
2HATVLACGLUC_GLCAASE,0.0,1000.0000000000001
2HATVLACGLUCt2pp,0.0,1000.0000000000005
2HATVLACGLUCtex,0.0,1000.0000000000005
2HATVLACtepp,0.0,1000.0000000000002
2HATVLACtex,-1000.0,1.2034991420467726e-13
2HBO,0.0,0.0
2HIBUPGLU_St2pp,0.0,1000.0000000000001
2HIBUPGLU_Stex,0.0,1000.0000000000001
2HIBUP_S_GLCAASE,0.0,1000.0000000000001
2HIBUP_Stepp,0.0,1000.0000000000001
2HIBUP_Stex,-1000.0,-2.7318246133194985e-13
2HYOXPLACt2rpp,-340.7732701964883,0.0
2HYOXPLACtex,-340.77327019654416,0.0
2IMZS,0.0,0.0
2IPDPIPT,0.0,0.0
2MBCOATA,14.546908674439086,14.546908674439083
2OBUTt2rpp,-283.43308377899496,1000.0
2OBUTtex,-283.43308377899166,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0000000000001
2OH_CBZ_GLCt2pp,0.0,1000.0000000000005
2OH_CBZ_GLCtex,0.0,1000.0000000000005
2OH_CBZtepp,0.0,1000.0000000000002
2OH_CBZtex,-1000.0,0.0
2OH_MTZ_GLC_GLCAASE,0.0,1000.0
2OH_MTZ_GLCt2pp,0.0,1000.0000000000005
2OH_MTZ_GLCtex,0.0,1000.0000000000005
2OH_MTZtepp,0.0,1000.0000000000002
2OH_MTZtex,-1000.0,0.0
2OMMBOX,0.5287906497753577,0.5287906497745617
2OMPHH,0.5287906497755528,0.528790649774613
2S6HCC,-1000.0,2.584595415200993e-13
33HPHACt2rpp,0.0,998.413628050679
34DHOXPEGOX,0.0,0.0
34DHPHAt2rpp,-998.4136280506689,340.7732701965124
34DHPHAtex,-998.4136280506732,340.77327019660856
34HPPOR,0.0,0.0
34HPPORdc,0.0,170.3866350983026
3CARLPDH,0.0,0.0
