,minimum,maximum
13PPDHr,0.0,0.0
13PPDt,0.0,0.0
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPLLATi,22.07459407794833,22.074594077960814
2HMCOXT,0.0,0.0
2MBCOATA,5.638620503174568,5.638620503174831
2S6HCC,0.0,9.367334651109776e-13
33HPHACt2r,0.0,1000.0000000000015
34DHPHAt2r,-1000.0000000000011,0.0
3HAD100,5.638620503174569,5.63862050317593
3HAD10M11,0.0,9.079424164484172e-13
3HAD10M12,5.638620503174571,5.638620503174606
3HAD11M12,5.638620503174603,5.638620503175422
3HAD120,5.63862050317457,5.638620503176016
3HAD12M13,0.0,2.2571278764044764e-12
3HAD12M14,5.638620503174573,5.638620503175391
3HAD13M14,5.6386205031746055,5.638620503175589
3HAD140,5.63862050317457,5.638620503175757
3HAD14M15,0.0,3.0478559016123545e-13
3HAD14M16,5.638620503174573,5.638620503175231
3HAD15M16,5.638620503174608,5.638620503174857
3HAD160,5.638620503174571,5.638620503175242
3HAD180,5.638620503174573,5.638620503174408
3HAD40,5.638620503174566,5.638620503175452
3HAD4M5,0.0,0.0
3HAD4M6,5.638620503174569,5.638620503175411
3HAD5M6,5.638620503174596,5.638620503175601
3HAD60,5.638620503174566,5.638620503176156
3HAD6M7,0.0,2.3334968647038756e-12
3HAD6M8,5.63862050317457,5.638620503175211
3HAD7M8,5.6386205031745975,5.638620503175524
3HAD80,5.638620503174567,5.638620503175822
3HAD8M10,5.63862050317457,5.638620503174621
3HAD8M9,0.0,1.2704447620567547e-12
3HAD9M10,5.6386205031746,5.638620503175117
3HPHACOX,0.0,1000.0000000000005
3OAR100,5.638620503174569,5.638620503176718
3OAR10M11,0.0,1.8752829349074804e-12
3OAR10M12,5.638620503174571,5.638620503174986
3OAR11M12,5.638620503174603,5.638620503177265
3OAR120,5.638620503174569,5.6386205031757655
3OAR12M13,0.0,1.8752829349074808e-12
3OAR12M14,5.638620503174573,5.638620503174987
3OAR13M14,5.6386205031746055,5.638620503177267
3OAR140,5.63862050317457,5.6386205031755665
3OAR14M15,0.0,9.25772530161729e-13
3OAR14M16,5.638620503174573,5.638620503176867
3OAR15M16,5.638620503174608,5.638620503175015
3OAR160,5.638620503174571,5.638620503175445
