,minimum,maximum
1H2NPTH,0.0,0.0
1P4H2CBXLAH,0.0,0.0
23DHMPO,-1000.0,1000.0000000000002
25DOPOX,0.0,0.0
25K5O2AI,0.0,0.0
2AHBUTI,-1000.0000000000002,1000.0
2HYOXPLACt2rpp,5.358525354712576e-13,0.0
2HYOXPLACtex,-1.1208549882577317e-11,0.0
2MBCOATA,7.133297301810754,7.133297301810748
2MECOAOX,-1000.0,4.62023963917433e-12
2OMPHH,0.0,5.450768358695995e-13
2S6HCC,0.0,3.977172285164971e-13
34DCCBR,0.0,0.0
34HPPOR,0.0,0.0
3CARLPDH,-1.2677044033945506e-12,0.0
3HACPR1,0.0,1.699210490021698e-12
3HACPR2,0.0,1.738343304768623e-12
3HAD100,0.0,3.4162034847014484e-12
3HAD10M12,7.133297301810755,7.133297301814662
3HAD11M12,7.133297301810755,7.133297301812995
3HAD120,0.0,3.1451224914614868e-12
3HAD12M14,7.133297301810755,7.133297301814662
3HAD13M14,7.133297301810755,7.133297301812995
3HAD140,0.0,979.0436781993744
3HAD14M16,7.133297301810755,7.13329730181078
3HAD15M16,7.133297301810755,7.13329730181075
3HAD180,0.0,-2.667354843234751e-12
3HAD40,0.0,1.8021993319026844e-11
3HAD4M6,7.133297301810755,7.1332973018088675
3HAD5M6,7.133297301810755,7.1332973018146255
3HAD60,0.0,2.903713522335563e-12
3HAD6M8,7.133297301810755,7.133297301810055
3HAD7M8,7.133297301810755,7.13329730181358
3HAD80,0.0,2.235301250448829e-12
3HAD8M10,7.133297301810755,7.13329730181466
3HAD9M10,7.133297301810755,7.13329730181358
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,0.0
3HPCOAHL,0.0,0.0
3MOBS,-2.7347475285644828e-11,0.0
3OAACPR1,0.0,1.924201030950424e-12
3OAACPR2,0.0,7.370189863044381e-13
3OAR100,0.0,1.242137542733875e-12
3OAR10M11,0.0,0.0
3OAR10M12,7.133297301810754,7.13329730181466
3OAR11M12,7.133297301810754,7.13329730181358
3OAR120,0.0,2.2353012504488286e-12
3OAR12M13,0.0,0.0
3OAR12M14,7.133297301810754,7.13329730181466
3OAR13M14,7.133297301810754,7.13329730181358
3OAR140,16.76505744050198,995.8087356398768
3OAR14M15,0.0,0.0
3OAR14M16,7.133297301810754,7.133297301810797
3OAR15M16,7.133297301810754,7.133297301810752
3OAR160,0.0,0.0
3OAR180,0.0,-1.9052534594533914e-12
3OAR40,0.0,2.3263867607657523e-12
3OAR4M5,0.0,0.0
3OAR4M6,7.133297301810754,7.133297301812282
3OAR5M6,7.133297301810754,7.133297301813309
3OAR60,0.0,2.8538434452153214e-12
3OAR6M7,0.0,0.0
3OAR6M8,7.133297301810754,7.133297301813728
3OAR7M8,7.133297301810754,7.133297301813309
3OAR80,0.0,2.944055305469131e-12
3OAR8M10,7.133297301810754,7.13329730181328
3OAR8M9,0.0,0.0
3OAR9M10,7.133297301810754,7.133297301813309
3OAS100,0.0,2.9440553054691316e-12
3OAS10M11,0.0,0.0
3OAS10M12,7.133297301810754,7.133297301811586
3OAS11M12,7.133297301810754,7.133297301813928
3OAS120,0.0,5.451954269387377e-12
3OAS12M13,0.0,0.0
3OAS12M14,7.133297301810754,7.133297301810764
3OAS13M14,7.133297301810754,7.133297301810775
3OAS140,16.76505744050198,995.8087356398768
3OAS160,0.0,0.0
3OAS180,0.0,4.9900498018546456e-12
3OAS2M3,0.0,0.0
3OAS3M4,7.133297301810754,7.133297301814693
3OAS4M3O6,7.133297301810754,7.133297301815297
3OAS4M5,0.0,0.0
3OAS4M6,7.133297301810754,7.133297301813856
3OAS5M6,7.133297301810754,7.133297301813625
3OAS60,0.0,3.773260147384107e-12
3OAS6M7,0.0,0.0
3OAS6M8,7.133297301810754,7.1332973018095105
3OAS7M8,7.133297301810754,7.133297301813928
3OAS80,0.0,1.6355862808162015e-12
3OAS8M10,7.133297301810754,7.133297301814854
3OAS8M9,0.0,0.0
3OAS9M10,7.133297301810754,7.133297301813657
3OXCOAT,-1.4158003362995208e-13,763.9672782051975
4ABUTtex,0.0,0.0
4HPHACtex,-989.6349716674677,-225.66769346229222
4HPROI,0.0,0.0
4HPROOX,0.0,0.0
4HTHDR,25.99712716759544,25.997127167599658
4HTHDS,25.99712716759544,25.99712716759912
4HTHRS,0.0,0.0
4NTPPH2,0.0,0.0
5AIZCDC,0.0,1.4250707499612641e-11
5CM2HMUDI,0.0,0.0
5DOAN,0.0,2.393185227551738e-12
5GLUP5T1,0.0,0.0
5GLUP5T2,0.0,0.0
5MTHCYST,-2.688544154530637e-12,0.0
7A_CZPtex,-999.9999999999999,999.9999999999999
A5PISO,10.47694667216202,10.476946672162036
AACGLYDH,0.0,-2.171988943776882e-11
AACOAT,0.0,5.564689116619124e-12
AACTOOR,0.0,0.0
ABTA,0.0,0.0
ABUTD,0.0,999.9999999999993
ABUTR,-1000.0,-4.547473508864641e-13
ABUTt2rpp,0.0,0.0
ACACCTr,-984.46302966018,1000.0
ACACT1r,15.53697033982336,1000.0
