,minimum,maximum
23PDE2,0.0,0.0
23PDE4,0.0,0.0
23PDE7,0.0,0.0
23PDE9,0.0,0.0
26DAPt2r,1.5422677148228465,1000.0
2HMCOXT,0.0,0.0
2MBCOATA,5.252750110730061,5.252750110701822
2MEBCOADH,-5.252750110729789,-5.25275011073006
3CARLPDH,0.0,0.0
3HAD10M12,5.252750110730062,5.2527501107298
3HAD11M12,5.252750110730074,5.252750110729763
3HAD12M14,5.252750110730061,5.252750110729769
3HAD13M14,5.252750110730076,5.252750110729771
3HAD14M16,5.252750110730061,5.252750110729766
3HAD15M16,5.252750110730061,5.2527501107297665
3HAD4M6,5.252750110730061,5.252750110729763
3HAD5M6,5.252750110730073,5.252750110729761
3HAD6M8,5.252750110730061,5.252750110729764
3HAD7M8,5.252750110730074,5.252750110729761
3HAD8M10,5.252750110730061,5.252750110729764
3HAD9M10,5.252750110730074,5.252750110729761
3HPCOAHL,0.0,0.0
3MEBCOADH,-5.252750110729803,-5.252750110730056
3MOBDC2,0.0,0.0
3MOPDC2,10.505500221460128,10.505500221459577
3OAR100,0.0,0.0
3OAR10M11,0.0,0.0
3OAR10M12,5.2527501107300605,5.252750110729769
3OAR11M12,5.252750110730068,5.25275011072977
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.2527501107300605,5.252750110729767
3OAR13M14,5.2527501107300685,5.25275011072977
3OAR140,0.0,0.0
3OAR14M15,0.0,0.0
3OAR14M16,5.2527501107300605,5.252750110729769
3OAR15M16,5.25275011073007,5.25275011072977
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.2527501107300605,5.2527501107297665
3OAR5M6,5.252750110730066,5.252750110729768
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.2527501107300605,5.252750110729767
3OAR7M8,5.252750110730068,5.25275011072977
3OAR80,0.0,0.0
3OAR8M10,5.2527501107300605,5.252750110729767
3OAR8M9,0.0,0.0
3OAR9M10,5.252750110730068,5.25275011072977
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.252750110730061,5.2527501107297665
3OAS11M12,5.252750110730068,5.25275011072977
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.252750110730061,5.252750110729767
3OAS13M14,5.2527501107300685,5.25275011072977
3OAS140,0.0,0.0
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.252750110730066,5.252750110729768
3OAS4M3O6,5.252750110730061,5.2527501107297665
3OAS4M5,0.0,0.0
3OAS4M6,5.252750110730061,5.2527501107297665
3OAS5M6,5.252750110730067,5.252750110729768
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.252750110730061,5.2527501107297665
3OAS7M8,5.252750110730068,5.25275011072977
3OAS80,0.0,0.0
3OAS8M10,5.252750110730061,5.2527501107297665
3OAS8M9,0.0,0.0
3OAS9M10,5.252750110730068,5.25275011072977
