,minimum,maximum
12PPDSDH,0.0,1.7574217971707847e-11
15DAPtex,-941.852012987254,1.8082665210411594e-11
15DAPtpp,0.0,958.6087361421955
1HIBUPGLU_St2pp,0.0,999.9999999999998
1HIBUPGLU_Stex,0.0,999.9999999999999
1HIBUP_S_GLCAASE,0.0,999.9999999999999
1HIBUP_Stepp,0.0,1000.0
1HIBUP_Stex,-1000.0,0.0
1HMDGLUC_GLCAASE,0.0,999.9999999999993
1HMDGLUCt2pp,0.0,999.9999999999999
1HMDGLUCtex,0.0,999.9999999999999
1OHMDZtepp,0.0,1000.0
1OHMDZtex,-1000.0,-4.404967199399527e-13
23DHMPO,-1000.0,1000.0
2AHBUTI,-999.9999999999999,999.9999999999999
2DDGLCNtex,-1000.0000000000003,2.391399296619085e-11
2DH3DGLCA,-2.0026661415211945e-11,0.0
2DMMQ8abcpp,0.0,2.0194018228930645e-11
2DMMQ8tex,0.0,1.9627310224095787e-11
2HATVACIDGLUC_GLCAASE,0.0,1000.0
2HATVACIDGLUCt2pp,0.0,999.9999999999999
2HATVACIDGLUCtex,0.0,999.9999999999999
2HATVACIDtepp,0.0,1000.0
2HATVACIDtex,-1000.0,1.6224670303175315e-12
2HATVLACGLUC_GLCAASE,0.0,1000.0
2HATVLACGLUCt2pp,0.0,999.9999999999999
2HATVLACGLUCtex,0.0,999.9999999999999
2HATVLACtepp,0.0,1000.0
2HATVLACtex,-1000.0,-4.4486536891016204e-13
2HIBUPGLU_St2pp,0.0,999.9999999999998
2HIBUPGLU_Stex,0.0,999.9999999999999
2HIBUP_S_GLCAASE,0.0,999.9999999999999
2HIBUP_Stepp,0.0,1000.0
2HIBUP_Stex,-1000.0,0.0
2HYOXPLACt2rpp,-941.8520129872599,0.0
2HYOXPLACtex,-941.8520129872574,0.0
2IMZS,0.0,0.0
2MBCOATA,8.784205668789712,8.784205668794666
2OBUTt2rpp,-921.0066589982636,1000.0
2OBUTtex,-921.0066589982665,1000.0
2OH_CBZ_GLC_GLCAASE,0.0,1000.0
2OH_CBZ_GLCt2pp,0.0,999.9999999999999
2OH_CBZ_GLCtex,0.0,999.9999999999999
2OH_CBZtepp,0.0,1000.0
2OH_CBZtex,-1000.0,3.233630928921826e-13
2OH_MTZ_GLC_GLCAASE,0.0,1000.0
2OH_MTZ_GLCt2pp,0.0,999.9999999999999
2OH_MTZ_GLCtex,0.0,999.9999999999999
2OH_MTZtepp,0.0,1000.0
2OH_MTZtex,-1000.0,2.727737465238497e-13
2OMMBOX,1.0152431808771862,1.0152431808830966
2OMPHH,1.0152431808775022,1.0152431808830966
2S6HCC,-1000.0,2.260200039057502e-12
34HPPOR,0.0,0.0
3CARLPDH,0.0,0.0
3DGUR,0.0,1000.0000000000006
3HACPR1,0.0,0.0
3HACPR2,0.0,0.0
3HAD100,32.01781128723029,32.017811287235574
3HAD10M12,8.784205668789706,8.784205668794852
3HAD11M12,8.784205668789706,8.784205668794302
3HAD120,32.01781128723028,32.0178112872355
3HAD12M14,8.784205668789705,8.78420566879495
3HAD13M14,8.784205668789705,8.784205668794133
3HAD140,0.0,4.7532001894915715e-12
3HAD14M16,8.784205668789706,8.784205668789744
3HAD15M16,8.784205668789706,8.784205668789728
3HAD160,0.0,6.742339092564188e-12
3HAD180,0.0,2.4306166282160937e-11
3HAD40,32.01781128723031,32.01781128723541
3HAD4M6,8.784205668789713,8.784205668795297
3HAD5M6,8.784205668789713,8.784205668794504
3HAD60,32.01781128723031,32.017811287235205
3HAD6M8,8.784205668789712,8.784205668795295
3HAD7M8,8.784205668789712,8.784205668794502
3HAD80,32.017811287230295,32.0178112872352
3HAD8M10,8.784205668789708,8.784205668795291
3HAD9M10,8.784205668789708,8.784205668794499
3HBCOAE,-999.9999999999999,1000.0
