,minimum,maximum
15DAPtex,-1.3965380905580232e-11,0.0
1P4H2CBXLAH,0.0,0.0
1PPDCRx,-1000.0,1000.0000000000006
1PPDCRy,-999.9999999999997,1000.0
23DHMPO,-1.657241660848198e-11,0.0
25DOPOX,0.0,0.0
25K5O2AI,0.0,0.0
26DAP_Mtex,0.13258269379350587,0.13258269378506501
26DAPt2rpp,0.1325826937935059,0.13258269378646848
2AHBUTI,-2.5974377683034007e-15,-4.037490934040818e-11
2HYOXPLACt2rpp,-2.2076044431513485e-11,0.0
2HYOXPLACtex,-2.5334542258128414e-11,0.0
2MBCOATA,5.042913902327512,5.042913902327554
2MEBCOADH,-5.042913902360914,-5.042913902327514
2MECOAOX,-498.61663587809227,-1.757700261879993e-12
2OMMBOX,0.0,0.0
2OMPHH,0.0,0.0
33HPHACt2rpp,0.0,-2.8961853703190817e-11
34DCCBR,0.0,0.0
34DHPHAt2rpp,-3.514683683228098e-11,0.0
34DHPHAtex,-1.9577165552418827e-11,0.0
34HPPOR,0.0,0.0
3CARLPDH,-2.5663284838855717e-13,0.0
3HAD10M12,5.042913902327511,5.042913902327509
3HAD11M12,5.042913902327511,5.042913902327506
3HAD12M14,5.042913902327512,5.042913902327512
3HAD13M14,5.042913902327512,5.042913902327511
3HAD14M16,5.042913902327513,5.042913902327512
3HAD15M16,5.042913902327513,5.042913902327512
3HAD4M6,5.042913902327511,5.042913902327509
3HAD5M6,5.042913902327511,5.042913902327492
3HAD6M8,5.042913902327511,5.042913902327517
3HAD7M8,5.042913902327512,5.042913902327504
3HAD8M10,5.042913902327511,5.042913902327512
3HAD9M10,5.042913902327513,5.042913902327504
3HBCOAE,0.0,0.0
3HBCOAHL,0.0,6.445560417960192e-12
3HPCOAHL,0.0,0.0
3HPHACOX,0.0,1.4091904279743388e-11
3HPHACtex,0.0,1.464599410361882e-11
3MEBCOADH,-5.042913902329699,-5.04291390232753
3MOBDC2,0.0,3.2546653563597733e-12
3MOBS,0.0,0.0
3MOPDC2,10.085827804655036,10.085827804665096
3OAR100,0.0,-8.285137664175634e-12
3OAR10M11,0.0,-5.5282483935967685e-12
3OAR10M12,5.042913902327511,5.042913902327164
3OAR11M12,5.042913902327511,5.0429139023276655
3OAR120,0.0,0.0
3OAR12M13,0.0,0.0
3OAR12M14,5.042913902327512,5.04291390232841
3OAR13M14,5.042913902327512,5.042913902327437
3OAR140,14.704852937234888,14.7048529372349
3OAR14M15,0.0,0.0
3OAR14M16,5.042913902327513,5.042913902327518
3OAR15M16,5.042913902327513,5.042913902327517
3OAR160,0.0,0.0
3OAR180,0.0,0.0
3OAR40,0.0,0.0
3OAR4M5,0.0,0.0
3OAR4M6,5.042913902327511,5.042913902327515
3OAR5M6,5.042913902327513,5.0429139023275225
3OAR60,0.0,0.0
3OAR6M7,0.0,0.0
3OAR6M8,5.042913902327511,5.042913902327516
3OAR7M8,5.042913902327513,5.042913902327498
3OAR80,0.0,0.0
3OAR8M10,5.042913902327511,5.04291390232751
3OAR8M9,0.0,0.0
3OAR9M10,5.042913902327513,5.042913902327539
3OAS100,0.0,0.0
3OAS10M11,0.0,0.0
3OAS10M12,5.042913902327512,5.04291390232752
3OAS11M12,5.042913902327512,5.042913902327522
3OAS120,0.0,0.0
3OAS12M13,0.0,0.0
3OAS12M14,5.042913902327513,5.042913902327521
3OAS13M14,5.042913902327513,5.042913902327513
3OAS140,14.704852937234888,14.704852937234897
3OAS160,0.0,0.0
3OAS180,0.0,0.0
3OAS2M3,0.0,0.0
3OAS3M4,5.042913902327513,5.0429139023274905
3OAS4M3O6,5.042913902327511,5.04291390232752
3OAS4M5,0.0,0.0
3OAS4M6,5.042913902327511,5.04291390232752
3OAS5M6,5.042913902327513,5.042913902327542
3OAS60,0.0,0.0
3OAS6M7,0.0,0.0
3OAS6M8,5.042913902327511,5.04291390232752
